t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1077.1,56.6,100.0,0.0,7,9,1363.0,47269.1,44.2,,,,
1078.1,56.8,100.0,0.0,7,9,1363.3,47269.3,44.2,,,,
1079.1,57.3,100.0,0.0,7,9,1376.0,47269.4,44.2,,,,
1080.1,57.2,98.0,0.0,7,9,1366.3,47269.2,44.2,100.0,5931.9,3.0,106.0
1081.1,57.4,100.0,8.0,7,9,1382.7,47269.2,44.2,,,,
1082.1,57.0,100.0,0.0,7,9,1371.0,47269.6,44.2,,,,
1083.1,55.9,96.0,5.0,7,9,1342.3,47269.3,44.2,,,,
1084.1,56.8,93.9,3.0,7,9,1360.3,47269.1,44.2,,,,
1085.1,57.1,98.0,2.0,7,9,1370.2,47268.9,44.2,,,,
1086.1,56.1,100.0,0.0,7,9,1347.3,47268.4,44.2,,,,
1087.1,57.4,100.0,0.0,7,9,1380.0,47268.2,44.2,,,,
1088.11,56.9,100.0,0.0,7,9,1366.0,47268.3,44.2,,,,
1089.11,57.0,98.0,4.0,7,9,1363.3,47268.3,44.2,,,,
1090.11,58.1,99.0,5.0,7,9,1391.7,47268.4,44.2,,,,
1091.11,55.4,100.0,1.0,7,9,1335.3,47268.8,44.2,,,,
1092.11,55.9,99.0,0.0,7,9,1342.0,47269.2,44.2,,,,
1093.11,55.1,100.0,0.0,7,9,1321.3,47269.4,44.2,,,,
1094.11,57.1,100.0,0.0,7,9,1366.7,47269.6,44.2,,,,
1095.11,56.7,100.0,1.0,7,9,1362.7,47269.4,44.2,,,,
1096.11,57.5,100.0,4.0,7,9,1379.0,47268.7,44.2,,,,
1097.11,56.2,99.0,0.0,7,9,1360.3,47268.7,44.2,,,,
1098.11,53.5,100.0,2.0,7,9,1288.0,47268.7,44.2,,,,
1099.11,57.4,100.0,0.0,7,9,1383.0,47268.4,44.2,,,,
1100.11,56.8,100.0,0.0,7,9,1357.3,47268.4,44.2,100.0,5931.9,2.0,106.0
1101.11,56.8,100.0,5.0,7,9,1363.7,47268.2,44.2,,,,
1102.11,56.3,100.0,0.0,7,9,1357.0,47269.2,44.2,,,,
1103.11,53.9,100.0,0.0,7,9,1291.3,47269.0,44.2,,,,
1104.11,56.5,100.0,0.0,7,9,1346.0,47269.4,44.2,,,,
1105.11,54.4,96.0,4.0,7,9,1305.7,47268.7,44.2,,,,
1106.11,55.5,97.0,1.0,7,9,1326.7,47268.1,44.2,,,,
1107.11,56.4,100.0,0.0,7,9,1352.0,47268.5,44.2,,,,
1108.11,55.7,100.0,2.0,7,9,1338.3,47268.6,44.2,,,,
1109.11,55.5,98.0,5.0,7,9,1338.3,47269.3,44.2,,,,
1110.11,56.0,100.0,1.0,7,9,1342.7,47269.5,44.2,,,,
1111.11,54.7,100.0,0.0,7,9,1310.0,47269.9,44.2,,,,
1112.11,55.3,100.0,0.0,7,9,1334.0,47269.8,44.2,,,,
1113.11,55.9,100.0,3.1,7,9,1339.3,47270.0,44.2,,,,
1114.11,56.4,100.0,7.0,7,9,1356.7,47270.0,44.2,,,,
1115.11,56.1,100.0,0.0,7,9,1349.0,47270.3,44.2,,,,
1116.11,56.5,100.0,0.0,7,9,1358.0,47270.1,44.2,,,,
1117.11,56.6,100.0,2.0,7,9,1356.6,47269.9,44.2,,,,
1118.11,56.0,99.0,2.0,7,9,1344.0,47270.2,44.2,,,,
1119.11,53.8,100.0,1.0,7,9,1292.0,47270.0,44.2,,,,
1120.11,56.1,99.0,0.0,7,9,1347.7,47270.5,44.2,100.0,5929.9,2.0,108.0
1121.11,55.8,100.0,6.0,7,9,1338.0,47270.6,44.2,,,,
1122.11,57.1,100.0,4.0,7,9,1368.0,47270.3,44.2,,,,
1123.11,55.9,97.0,0.0,7,9,1343.0,47270.3,44.2,,,,
1124.11,55.1,100.0,1.0,7,9,1324.0,47269.8,44.2,,,,
1125.11,57.6,100.0,0.0,7,9,1383.0,47269.9,44.2,,,,
1126.11,55.6,100.0,0.0,7,9,1335.0,47269.8,44.2,,,,
1127.11,54.7,100.0,0.0,7,9,1312.3,47270.0,44.2,,,,
1128.11,54.2,100.0,0.0,7,9,1304.7,47270.4,44.2,,,,
1129.11,54.1,97.0,0.0,7,9,1300.3,47270.3,44.2,,,,
1130.11,56.5,100.0,0.0,7,9,1356.3,47270.0,44.2,,,,
1131.11,54.9,100.0,0.0,7,9,1311.7,47270.2,44.2,,,,
1132.11,56.2,100.0,0.0,7,9,1348.9,47270.2,44.2,,,,
1133.11,56.8,100.0,0.0,7,9,1364.7,47270.4,44.2,,,,
1134.11,54.7,100.0,0.0,7,9,1299.7,47270.5,44.2,,,,
1135.11,55.7,100.0,0.0,7,9,1337.8,47270.5,44.2,,,,
1136.11,55.5,100.0,1.0,7,9,1333.0,47270.8,44.2,,,,
1137.11,55.5,98.0,0.0,7,9,1333.0,47271.1,44.2,,,,
1138.11,54.7,99.0,0.0,7,9,1310.6,47271.1,44.2,,,,
1139.11,55.5,100.0,0.0,7,9,1337.7,47270.3,44.2,,,,
1140.11,55.6,100.0,5.9,7,9,1330.0,47270.5,44.2,100.0,5929.9,3.0,107.0
1141.11,55.8,100.0,2.1,7,9,1343.0,47270.7,44.2,,,,
1142.11,57.3,100.0,0.0,7,9,1377.0,47270.7,44.2,,,,
1143.11,57.6,100.0,6.1,7,9,1385.0,47270.7,44.2,,,,
1144.11,57.6,99.0,9.0,7,9,1377.3,47270.2,44.2,,,,
1145.11,55.4,100.0,0.0,7,9,1335.0,47270.5,44.2,,,,
1146.11,57.1,100.0,0.0,7,9,1365.0,47269.5,44.2,,,,
1147.11,56.0,100.0,0.0,7,9,1348.0,47269.5,44.2,,,,
1148.11,56.9,100.0,0.0,7,9,1368.3,47269.5,44.2,,,,
1149.11,56.5,100.0,0.0,7,9,1354.0,47270.1,44.2,,,,
1150.11,56.6,100.0,0.0,7,9,1357.0,47270.1,44.2,,,,
1151.11,56.2,99.0,0.0,7,9,1351.0,47270.1,44.2,,,,
1152.11,56.6,99.0,17.3,7,9,1356.3,47270.3,44.2,,,,
1153.11,56.0,100.0,0.0,7,9,1347.8,47270.3,44.2,,,,
1154.11,57.2,100.0,0.0,7,9,1367.1,47270.1,44.2,,,,
1155.11,57.2,100.0,0.0,7,9,1369.0,47270.6,44.2,,,,
1156.11,56.7,100.0,0.0,7,9,1365.0,47270.0,44.2,,,,
1157.11,56.6,100.0,0.0,7,9,1359.0,47270.1,44.2,,,,
1158.11,57.6,100.0,0.0,7,9,1389.0,47270.5,44.2,,,,
1159.11,57.2,97.0,5.1,7,9,1375.0,47270.5,44.2,,,,
1160.11,56.9,99.0,0.0,7,9,1362.3,47271.0,44.2,100.0,5935.9,4.0,109.0
1161.11,57.0,100.0,5.1,7,9,1371.0,47270.8,44.2,,,,
1162.11,57.3,98.0,5.1,7,9,1371.0,47270.9,44.2,,,,
1163.11,56.7,100.0,1.0,7,9,1363.0,47270.7,44.2,,,,
1164.11,57.3,100.0,0.0,7,9,1365.0,47270.7,44.2,,,,
1165.11,57.1,97.0,5.2,7,9,1371.0,47270.7,44.2,,,,
1166.11,57.2,100.0,0.0,7,9,1375.0,47270.7,44.2,,,,
1167.11,57.2,100.0,0.0,7,9,1379.0,47270.8,44.2,,,,
1168.11,56.7,100.0,0.0,7,9,1359.0,47271.0,44.2,,,,
1169.11,58.1,100.0,0.0,7,9,1390.0,47271.0,44.2,,,,
1170.11,57.2,100.0,0.0,7,9,1374.0,47270.9,44.2,,,,
1171.11,56.4,100.0,0.0,7,9,1355.0,47271.5,44.2,,,,
1172.11,56.2,100.0,0.0,7,9,1351.0,47271.1,44.2,,,,
1173.11,56.9,100.0,0.0,7,9,1361.0,47271.3,44.2,,,,
1174.11,55.8,100.0,0.0,7,9,1345.0,47271.2,44.2,,,,
1175.11,56.7,100.0,0.0,7,9,1358.0,47270.8,44.2,,,,
1176.11,56.6,100.0,0.0,7,9,1363.3,47271.1,44.2,,,,
1177.11,56.5,100.0,0.0,7,9,1350.7,47271.3,44.2,,,,
1178.11,56.7,99.0,0.0,7,9,1361.0,47271.5,44.2,,,,
1179.11,55.6,99.0,5.0,7,9,1328.0,47271.7,44.2,,,,
1180.11,54.5,99.0,5.9,7,9,1316.0,47271.2,44.2,100.0,5939.9,2.0,104.0
1181.11,56.5,100.0,0.0,7,9,1355.3,47270.9,44.2,,,,
1182.11,55.4,100.0,0.0,7,9,1330.0,47271.2,44.2,,,,
1183.11,54.3,100.0,0.0,7,9,1307.0,47271.4,44.2,,,,
1184.11,55.4,100.0,0.0,7,9,1327.0,47271.6,44.2,,,,
1185.11,56.6,100.0,1.0,7,9,1357.3,47271.7,44.2,,,,
1186.11,57.9,100.0,0.0,7,9,1387.7,47271.0,44.2,,,,
1187.11,53.0,100.0,0.0,7,9,1271.3,47272.1,44.2,,,,
1188.11,53.3,99.0,0.0,7,8,1226.2,46213.9,43.6,,,,
1189.11,53.1,100.0,0.0,7,8,1277.4,46153.8,43.5,,,,
1190.11,49.0,95.0,3.0,7,8,1177.0,40964.4,38.8,,,,
1191.11,47.3,100.0,0.0,6,8,1134.0,40963.6,38.8,,,,
1192.11,48.7,100.0,0.0,6,8,1163.0,40963.8,38.8,,,,
1193.11,46.6,100.0,0.0,6,8,1124.0,40964.0,38.8,,,,
1194.11,46.2,99.0,0.0,6,8,1099.0,40964.0,38.8,,,,
1195.11,46.7,98.0,0.0,6,8,1125.5,40963.1,38.8,,,,
1196.11,48.5,100.0,0.0,6,8,1162.4,40962.9,38.8,,,,
1197.11,47.8,100.0,0.0,6,8,1147.4,40962.7,38.8,,,,
1198.11,46.8,100.0,0.0,6,8,1125.0,40962.7,38.8,,,,
1199.11,49.1,100.0,0.0,6,8,1182.6,40962.7,38.8,,,,
1200.11,48.7,100.0,0.0,6,8,1168.4,40962.4,38.8,100.0,5332.2,3.0,105.0
1201.11,47.8,100.0,0.0,6,8,1152.0,40962.5,38.8,,,,
1202.11,49.1,100.0,0.0,6,8,1175.0,40962.3,38.8,,,,
1203.11,49.1,100.0,0.0,6,8,1174.0,40962.1,38.8,,,,
1204.11,48.6,100.0,0.0,6,8,1171.0,40962.5,38.8,,,,
1205.11,48.7,100.0,0.0,6,8,1170.0,40963.2,38.8,,,,
1206.12,49.0,98.0,0.0,6,8,1180.4,40962.9,38.8,,,,
1207.12,48.3,97.0,0.0,6,8,1156.6,40962.9,38.8,,,,
1208.12,48.9,98.0,3.0,6,8,1176.4,40963.3,38.8,,,,
1209.12,49.1,100.0,2.0,6,8,1182.6,40963.2,38.8,,,,
1210.12,47.9,97.0,0.0,6,8,1151.0,40962.9,38.8,,,,
1211.12,46.0,100.0,0.0,6,8,1104.0,40962.8,38.8,,,,
1212.12,45.4,100.0,0.0,6,8,1086.4,40962.6,38.8,,,,
1213.12,46.2,99.0,0.0,6,8,1112.6,40961.5,38.8,,,,
1214.12,46.4,97.0,0.0,6,8,1113.0,40961.5,38.8,,,,
1215.12,48.9,100.0,0.0,6,8,1175.0,40961.9,38.8,,,,
1216.12,46.1,100.0,0.0,6,8,1107.4,40962.4,38.8,,,,
1217.12,48.0,99.0,0.0,6,8,1149.0,40962.6,38.8,,,,
1218.12,48.6,100.0,0.0,6,8,1173.0,40962.4,38.8,,,,
1219.12,48.4,100.0,0.0,6,8,1165.9,40962.6,38.8,,,,
1220.12,47.5,100.0,0.0,6,8,1136.0,40962.3,38.8,100.0,5332.2,3.0,106.0
1221.12,48.4,100.0,0.0,6,8,1164.4,40962.5,38.8,,,,
1222.12,45.7,100.0,0.0,6,8,1101.1,40963.2,38.8,,,,
1223.12,43.6,99.0,0.0,6,7,1004.0,39904.8,38.2,,,,
1224.12,44.6,100.0,0.0,6,7,1059.4,39817.1,38.1,,,,
1225.12,44.4,98.0,0.0,6,7,1066.5,38831.1,37.1,,,,
1226.12,41.6,98.0,0.0,6,7,996.5,34436.4,33.1,,,,
1227.12,40.9,100.0,0.0,5,7,983.0,34436.4,33.1,,,,
1228.12,40.1,98.0,0.0,5,7,962.5,34436.5,33.1,,,,
1229.12,40.4,100.0,0.0,5,7,967.0,34436.6,33.1,,,,
1230.12,38.8,100.0,0.0,5,7,932.0,34435.8,33.1,,,,
1231.12,39.2,98.0,0.0,5,7,942.0,34435.8,33.1,,,,
1232.12,40.2,99.0,0.0,5,7,971.5,34435.9,33.1,,,,
1233.12,40.6,100.0,0.0,5,7,974.5,34436.1,33.1,,,,
1234.12,40.4,99.0,0.0,5,7,972.5,34436.2,33.1,,,,
1235.12,39.5,97.0,0.0,5,7,949.0,34435.7,33.1,,,,
1236.12,40.1,100.0,0.0,5,7,965.5,34435.9,33.1,,,,
1237.12,39.8,97.0,1.0,5,7,957.0,34435.9,33.1,,,,
1238.12,40.6,97.0,0.0,5,7,976.0,34435.9,33.1,,,,
1239.12,40.8,94.9,0.0,5,7,978.5,34436.4,33.1,,,,
1240.12,40.8,94.0,0.0,5,7,981.5,34436.3,33.1,100.0,4702.5,3.0,110.0
1241.12,40.6,100.0,0.0,5,7,977.5,34436.2,33.1,,,,
1242.12,40.8,97.0,0.0,5,7,980.0,34436.6,33.1,,,,
1243.12,39.7,98.0,0.0,5,7,950.0,34436.8,33.1,,,,
1244.12,40.6,100.0,0.0,5,7,977.0,34435.9,33.1,,,,
1245.12,40.2,97.0,0.0,5,7,963.5,34435.6,33.1,,,,
1246.12,39.5,97.0,0.0,5,7,949.4,34435.7,33.1,,,,
1247.12,40.3,98.0,1.0,5,7,965.8,34435.8,33.1,,,,
1248.12,40.3,100.0,0.0,5,7,972.5,34436.0,33.1,,,,
1249.12,39.4,97.0,0.0,5,7,947.6,34435.6,33.1,,,,
1250.12,40.1,95.0,0.0,5,7,962.1,34436.0,33.1,,,,
1251.12,39.6,100.0,0.0,5,7,948.0,34436.4,33.1,,,,
1252.12,39.3,100.0,0.0,5,7,946.0,34436.3,33.1,,,,
1253.12,38.1,100.0,0.0,5,7,915.0,34436.0,33.1,,,,
1254.12,40.3,100.0,0.0,5,7,956.5,34435.7,33.1,,,,
1255.12,40.6,93.9,1.0,5,7,975.0,34435.4,33.1,,,,
1256.12,40.4,96.0,1.0,5,7,969.0,34435.5,33.1,,,,
1257.12,39.2,97.0,0.0,5,7,949.4,34435.1,33.1,,,,
1258.12,40.1,100.0,0.0,5,7,962.5,34434.8,33.1,,,,
1259.12,40.0,98.0,0.0,5,7,960.0,34435.0,33.1,,,,
1260.12,40.0,98.0,0.0,5,7,961.0,34435.1,33.1,100.0,4706.5,3.0,109.0
1261.12,41.1,100.0,0.0,5,7,986.0,34434.9,33.1,,,,
1262.12,40.7,100.0,0.0,5,7,978.0,34435.1,33.1,,,,
1263.12,41.0,100.0,0.0,5,7,984.0,34435.1,33.1,,,,
1264.12,40.2,97.0,0.0,5,7,970.0,34435.3,33.1,,,,
1265.12,40.6,98.0,0.0,5,7,972.5,34435.2,33.1,,,,
1266.12,40.9,99.0,0.0,5,7,980.0,34435.5,33.1,,,,
1267.12,39.5,100.0,0.0,5,7,953.0,34435.5,33.1,,,,
1268.12,40.0,100.0,0.0,5,7,959.5,34435.7,33.1,,,,
1269.12,38.1,97.0,0.0,5,7,915.5,34435.7,33.1,,,,
1270.12,40.9,99.0,0.0,5,7,982.5,34436.1,33.1,,,,
1271.12,38.8,98.0,0.0,5,7,935.2,34435.7,33.1,,,,
1272.12,38.8,97.0,0.0,5,7,931.5,34435.1,33.1,,,,
1273.12,39.0,99.0,0.0,5,7,939.0,34435.3,33.1,,,,
1274.12,39.6,95.0,1.0,5,7,949.6,34435.1,33.1,,,,
1275.12,40.7,96.0,1.0,5,7,980.0,34435.0,33.1,,,,
1276.12,40.5,100.0,0.0,5,7,972.0,34435.5,33.1,,,,
1277.12,40.1,100.0,0.0,5,7,962.5,34435.5,33.1,,,,
1278.12,39.6,100.0,0.0,5,7,949.0,34435.5,33.1,,,,
1279.12,41.2,100.0,0.0,5,7,994.1,34435.3,33.1,,,,
1280.12,40.2,87.1,0.0,5,7,963.0,34435.5,33.1,100.0,4710.5,3.0,105.0
1281.12,40.7,100.0,0.0,5,7,975.5,34435.2,33.1,,,,
1282.12,39.9,100.0,0.0,5,7,961.0,34435.4,33.1,,,,
1283.12,40.8,100.0,0.0,5,7,978.5,34435.8,33.1,,,,
1284.12,40.5,100.0,0.0,5,7,968.5,34434.6,33.1,,,,
1285.12,40.8,100.0,0.0,5,7,980.5,34434.9,33.1,,,,
1286.12,40.3,100.0,0.0,5,7,968.5,34434.6,33.1,,,,
1287.12,39.0,100.0,0.0,5,7,933.0,34436.0,33.1,,,,
1288.12,36.4,100.0,0.0,5,7,877.0,34439.6,33.1,,,,
1289.12,36.7,100.0,0.0,5,6,872.0,33377.9,32.5,,,,
1290.12,36.2,100.0,0.0,5,6,869.6,32398.8,31.5,,,,
1291.12,34.2,97.0,0.0,5,6,822.0,27811.4,27.4,,,,
1292.12,32.5,96.0,0.0,4,6,779.0,27811.4,27.4,,,,
1293.12,28.8,86.9,0.0,4,6,693.0,27812.5,27.4,,,,
1294.12,25.6,90.0,0.0,4,5,568.0,26753.6,26.8,,,,
1295.12,26.0,100.0,0.0,4,5,625.0,26666.5,26.7,,,,
1296.12,25.2,100.0,0.0,4,5,606.8,25748.2,25.7,,,,
1297.12,22.2,91.0,0.0,3,5,521.0,21432.5,21.9,,,,
1298.12,21.7,91.0,0.0,3,5,517.7,21432.5,21.9,,,,
1299.12,21.4,88.1,0.0,3,5,517.3,21432.5,21.9,,,,
1300.12,21.3,77.0,0.0,3,5,513.0,21432.7,21.9,100.0,3456.2,3.0,110.0
1301.12,21.5,91.0,0.0,3,5,511.9,21432.4,21.9,,,,
1302.12,22.1,97.0,0.0,3,5,527.1,21432.6,21.9,,,,
1303.12,21.1,85.0,0.0,3,5,509.3,21432.3,21.9,,,,
1304.12,21.8,94.9,0.0,3,5,523.6,21432.3,21.9,,,,
1305.13,21.5,97.0,0.0,3,5,514.0,21431.9,21.9,,,,
1306.13,21.8,99.0,0.0,3,5,523.0,21432.1,21.9,,,,
1307.13,21.6,99.0,0.0,3,5,516.0,21432.5,21.9,,,,
1308.13,21.4,100.0,0.0,3,5,513.0,21432.0,21.9,,,,
1309.13,21.6,100.0,0.0,3,5,512.0,21432.1,21.9,,,,
1310.13,21.6,98.0,0.0,3,5,518.0,21431.8,21.9,,,,
1311.13,21.9,99.0,0.0,3,5,527.0,21432.2,21.9,,,,
1312.13,21.0,97.0,0.0,3,5,504.0,21432.0,21.9,,,,
1313.13,21.8,100.0,0.0,3,5,523.0,21432.0,21.9,,,,
1314.13,22.1,94.9,0.0,3,5,520.0,21432.0,21.9,,,,
1315.13,21.6,82.0,0.0,3,5,518.2,21431.2,21.9,,,,
1316.13,21.4,86.0,0.0,3,5,517.0,21431.2,21.9,,,,
1317.13,21.7,90.0,0.0,3,5,522.4,21431.4,21.9,,,,
1318.13,21.7,100.0,0.0,3,5,518.5,21431.2,21.9,,,,
1319.13,21.3,99.0,0.0,3,5,510.0,21431.6,21.9,,,,
1320.13,22.0,94.0,0.0,3,5,526.0,21431.4,21.9,100.0,3458.2,3.0,112.0
1321.13,21.3,100.0,0.0,3,5,509.0,21431.4,21.9,,,,
1322.13,21.2,99.0,0.0,3,5,510.0,21432.7,21.9,,,,
1323.13,19.6,100.0,0.0,3,4,428.0,20374.4,21.3,,,,
1324.13,20.0,100.0,0.0,3,4,479.0,20287.9,21.2,,,,
1325.13,19.4,100.0,0.0,3,4,463.0,14939.8,16.3,,,,
1326.13,15.9,100.0,0.0,2,4,386.0,14939.8,16.3,,,,
1327.13,16.0,98.0,0.0,2,4,378.0,14939.9,16.3,,,,
1328.13,15.4,99.0,0.0,2,4,368.0,14939.7,16.3,,,,
1329.13,16.3,100.0,0.0,2,4,386.0,14939.6,16.3,,,,
1330.13,15.5,94.9,0.0,2,4,371.0,14939.6,16.3,,,,
1331.13,16.4,99.0,0.0,2,4,385.0,14939.4,16.3,,,,
1332.13,15.6,100.0,0.0,2,4,375.0,14939.7,16.3,,,,
1333.13,15.9,94.1,0.0,2,4,381.0,14939.3,16.3,,,,
1334.13,15.8,100.0,0.0,2,4,379.0,14939.6,16.3,,,,
1335.13,15.9,100.0,0.0,2,4,376.0,14939.6,16.3,,,,
1336.13,15.8,100.0,0.0,2,4,379.0,14939.8,16.3,,,,
1337.13,15.4,99.0,0.0,2,4,373.0,14940.0,16.3,,,,
1338.13,14.8,81.8,0.0,2,4,352.0,14939.9,16.3,,,,
1339.13,16.3,97.0,0.0,2,4,391.2,14939.7,16.3,,,,
1340.13,15.9,86.0,0.0,2,4,376.8,14939.7,16.3,100.0,2816.0,3.0,113.0
1341.13,16.0,92.9,0.0,2,4,385.0,14939.7,16.3,,,,
1342.13,15.6,90.0,0.0,2,4,376.0,14939.9,16.3,,,,
1343.13,16.3,90.0,0.0,2,4,389.0,14939.7,16.3,,,,
1344.13,15.7,88.1,0.0,2,4,372.0,14939.7,16.3,,,,
1345.13,16.0,89.9,0.0,2,4,382.0,14939.7,16.3,,,,
1346.13,15.8,89.0,0.0,2,4,379.0,14939.9,16.3,,,,
1347.13,15.9,93.1,0.0,2,4,385.0,14939.7,16.3,,,,
1348.13,16.0,91.0,0.0,2,4,384.0,14939.7,16.3,,,,
1349.13,15.4,84.8,0.0,2,4,368.8,14939.7,16.3,,,,
1350.13,16.2,94.0,0.0,2,4,386.0,14939.9,16.3,,,,
1351.13,15.8,89.0,0.0,2,4,379.0,14939.4,16.3,,,,
1352.13,14.5,88.9,0.0,2,4,346.0,14939.4,16.3,,,,
1353.13,15.3,86.0,0.0,2,4,366.0,14939.8,16.3,,,,
1354.13,16.0,100.0,0.0,2,4,385.0,14939.9,16.3,,,,
1355.13,15.9,100.0,0.0,2,4,376.0,14939.6,16.3,,,,
1356.13,15.8,99.0,0.0,2,4,381.0,14939.6,16.3,,,,
1357.13,16.1,100.0,0.0,2,4,386.0,14939.8,16.3,,,,
1358.13,15.6,93.0,0.0,2,4,372.2,14939.7,16.3,,,,
1359.13,16.0,98.0,0.0,2,4,384.6,14939.4,16.3,,,,
1360.13,15.7,82.0,0.0,2,4,373.5,14939.6,16.3,100.0,2816.0,2.0,117.0
1361.13,16.3,97.0,0.0,2,4,384.6,14939.3,16.3,,,,
1362.13,15.4,82.0,0.0,2,4,368.4,14939.3,16.3,,,,
1363.13,15.9,65.7,0.0,2,4,382.6,14939.5,16.3,,,,
1364.13,15.7,82.0,0.0,2,4,379.0,14939.8,16.3,,,,
1365.13,15.9,92.0,0.0,2,4,379.0,14939.9,16.3,,,,
1366.13,16.1,100.0,0.0,2,4,384.0,14939.7,16.3,,,,
1367.13,15.8,100.0,0.0,2,4,372.0,14939.9,16.3,,,,
1368.13,16.1,99.0,0.0,2,4,386.0,14939.9,16.3,,,,
1369.13,15.5,87.8,0.0,2,4,373.0,14939.9,16.3,,,,
1370.13,16.1,91.0,0.0,2,4,381.0,14940.1,16.3,,,,
1371.13,15.8,92.0,0.0,2,4,383.0,14939.9,16.3,,,,
1372.13,15.9,90.9,0.0,2,4,381.0,14939.8,16.3,,,,
1373.13,15.8,88.2,0.0,2,4,381.0,14940.0,16.3,,,,
1374.13,16.3,91.0,0.0,2,4,382.0,14939.8,16.3,,,,
1375.13,16.1,98.0,0.0,2,4,384.0,14939.6,16.3,,,,
1376.13,15.8,84.8,0.0,2,4,376.0,14940.0,16.3,,,,
1377.13,16.1,89.0,0.0,2,4,385.0,14940.0,16.3,,,,
1378.13,15.5,95.0,0.0,2,4,374.0,14940.3,16.3,,,,
1379.13,16.5,87.9,0.0,2,4,385.0,14940.1,16.3,,,,
1380.13,16.0,82.8,0.0,2,4,376.0,14940.1,16.3,100.0,2816.0,3.0,120.0
1381.13,16.1,96.0,0.0,2,4,384.0,14939.8,16.3,,,,
1382.13,16.2,88.1,0.0,2,4,378.0,14939.8,16.3,,,,
1383.13,16.3,91.0,0.0,2,4,381.0,14939.8,16.3,,,,
1384.13,16.5,97.0,0.0,2,4,386.0,14939.8,16.3,,,,
1385.14,15.9,84.8,0.0,2,4,369.8,14939.9,16.3,,,,
1386.14,16.1,93.0,0.0,2,4,386.0,14939.9,16.3,,,,
1387.14,15.6,86.9,0.0,2,4,373.0,14939.6,16.3,,,,
1388.14,16.1,97.0,0.0,2,4,386.0,14939.6,16.3,,,,
1389.14,15.3,85.1,0.0,2,4,366.8,14940.1,16.3,,,,
1390.14,16.1,75.2,0.0,2,4,384.0,14939.7,16.3,,,,
1391.14,15.8,100.0,0.0,2,4,379.0,14939.7,16.3,,,,
1392.14,16.0,99.0,0.0,2,4,382.0,14939.4,16.3,,,,
1393.14,16.2,81.2,0.0,2,4,388.0,14939.3,16.3,,,,
1394.14,15.4,78.8,0.0,2,4,368.8,14939.5,16.3,,,,
1395.14,16.2,90.1,0.0,2,4,386.0,14939.3,16.3,,,,
1396.14,15.6,100.0,0.0,2,4,374.0,14939.5,16.3,,,,
1397.14,16.1,99.0,0.0,2,4,387.0,14939.3,16.3,,,,
1398.14,15.4,98.0,0.0,2,4,365.8,14939.5,16.3,,,,
1399.14,16.0,100.0,0.0,2,4,383.0,14939.3,16.3,,,,
1400.14,15.8,97.0,0.0,2,4,378.0,14939.5,16.3,100.0,2820.0,3.0,120.0
1401.14,16.0,99.0,0.0,2,4,384.0,14939.5,16.3,,,,
1402.14,16.1,95.0,0.0,2,4,386.0,14939.5,16.3,,,,
1403.14,15.3,100.0,0.0,2,4,369.8,14939.7,16.3,,,,
1404.14,16.5,94.0,0.0,2,4,384.0,14939.5,16.3,,,,
1405.14,15.7,84.0,0.0,2,4,374.0,14939.5,16.3,,,,
1406.14,16.0,97.0,0.0,2,4,389.0,14939.7,16.3,,,,
1407.14,11.4,91.0,0.0,2,4,271.0,14939.6,16.3,,,,
1408.14,15.6,91.0,0.0,2,4,375.2,14939.4,16.3,,,,
1409.14,16.0,90.0,0.0,2,4,380.8,14939.4,16.3,,,,
1410.14,15.6,81.0,0.0,2,4,374.9,14939.5,16.3,,,,
1411.14,16.0,85.9,0.0,2,4,385.0,14939.3,16.3,,,,
1412.14,15.8,92.0,0.0,2,4,379.0,14939.5,16.3,,,,
1413.14,16.3,93.0,0.0,2,4,387.0,14939.5,16.3,,,,
1414.14,15.3,85.1,0.0,2,4,367.8,14939.5,16.3,,,,
1415.14,16.0,94.0,0.0,2,4,386.0,14939.9,16.3,,,,
1416.14,15.9,87.9,0.0,2,4,379.0,14939.8,16.3,,,,
1417.14,16.0,91.0,0.0,2,4,381.0,14940.0,16.3,,,,
1418.14,15.9,81.8,0.0,2,4,381.4,14940.0,16.3,,,,
1419.14,15.8,97.0,0.0,2,4,375.4,14940.2,16.3,,,,
1420.14,16.0,81.0,0.0,2,4,385.0,14940.0,16.3,100.0,2818.0,2.0,111.0
1421.14,15.7,86.9,0.0,2,4,374.0,14940.0,16.3,,,,
1422.14,16.2,93.0,0.0,2,4,386.0,14940.0,16.3,,,,
1423.14,15.6,86.0,0.0,2,4,372.8,14940.2,16.3,,,,
1424.14,16.0,94.9,0.0,2,4,385.0,14940.0,16.3,,,,
1425.14,15.6,83.8,0.0,2,4,375.8,14940.0,16.3,,,,
1426.14,15.8,90.0,0.0,2,4,378.0,14940.0,16.3,,,,
1427.14,15.8,91.0,0.0,2,4,380.4,14940.2,16.3,,,,
1428.14,15.9,99.0,0.0,2,4,382.6,14940.2,16.3,,,,
1429.14,16.2,100.0,0.0,2,4,386.0,14940.4,16.3,,,,
1430.14,15.4,100.0,0.0,2,4,366.8,14940.6,16.3,,,,
1431.14,16.1,73.0,0.0,2,4,387.0,14940.6,16.3,,,,
