t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1160.16,32.7,98.0,0.0,6,778.6,8941.9,9.3,100.0,2887.8,2.0,91.0
1161.16,32.3,99.0,0.0,6,776.0,8941.9,9.3,,,,
1162.16,32.9,100.0,0.0,6,783.0,8941.9,9.3,,,,
1163.16,32.8,97.0,0.0,6,782.0,8941.9,9.3,,,,
1164.16,32.7,98.0,0.0,6,781.0,8941.9,9.3,,,,
1165.16,32.7,96.0,0.0,6,778.0,8941.9,9.3,,,,
1166.16,32.6,99.0,0.0,6,782.0,8941.9,9.3,,,,
1167.16,33.0,100.0,0.0,6,788.0,8941.9,9.3,,,,
1168.16,32.3,94.0,0.0,6,771.0,8941.9,9.3,,,,
1169.16,32.7,99.0,0.0,6,780.0,8941.9,9.3,,,,
1170.16,32.9,99.0,0.0,6,784.0,8941.9,9.3,,,,
1171.16,32.8,100.0,0.0,6,784.0,8941.9,9.3,,,,
1172.16,32.6,97.0,0.0,6,782.0,8942.1,9.3,,,,
1173.16,32.8,95.0,0.0,6,780.7,8942.1,9.3,,,,
1174.16,32.7,99.0,0.0,6,779.0,8942.1,9.3,,,,
1175.16,32.5,100.0,0.0,6,774.6,8942.5,9.3,,,,
1176.16,32.7,100.0,0.0,6,784.4,8942.5,9.3,,,,
1177.16,33.0,100.0,0.0,6,788.0,8942.7,9.3,,,,
1178.16,32.5,99.0,0.0,6,775.0,8942.7,9.3,,,,
1179.16,33.1,100.0,0.0,6,788.0,8942.9,9.3,,,,
1180.17,32.6,97.0,0.0,6,780.0,8942.9,9.3,100.0,2887.8,2.0,90.0
1181.17,32.6,99.0,0.0,6,781.0,8942.9,9.3,,,,
1182.17,32.6,97.0,0.0,6,779.0,8942.9,9.3,,,,
1183.17,32.6,96.0,0.0,6,778.0,8942.9,9.3,,,,
1184.17,32.9,100.0,0.0,6,786.0,8942.9,9.3,,,,
1185.17,32.6,100.0,0.0,6,780.0,8942.9,9.3,,,,
1186.17,32.8,97.0,0.0,6,778.2,8943.0,9.3,,,,
1187.17,32.7,100.0,0.0,6,784.0,8943.0,9.3,,,,
1188.17,32.8,100.0,0.0,6,782.2,8943.0,9.3,,,,
1189.17,32.5,95.0,0.0,6,775.8,8943.0,9.3,,,,
1190.17,33.0,98.0,0.0,6,787.0,8943.0,9.3,,,,
1191.17,32.7,100.0,0.0,6,780.0,8943.2,9.3,,,,
1192.17,32.7,100.0,0.0,6,784.0,8943.2,9.3,,,,
1193.17,32.8,99.0,0.0,6,782.4,8943.4,9.3,,,,
1194.17,32.4,100.0,0.0,6,772.6,8943.4,9.3,,,,
1195.17,32.9,100.0,0.0,6,786.0,8943.4,9.3,,,,
1196.17,32.6,100.0,0.0,6,778.6,8943.4,9.3,,,,
1197.17,32.4,100.0,0.0,6,778.4,8943.4,9.3,,,,
1198.17,32.9,100.0,0.0,6,782.2,8943.4,9.3,,,,
1199.17,33.0,100.0,0.0,6,787.6,8943.4,9.3,,,,
1200.17,32.6,100.0,0.0,6,775.0,8943.4,9.3,100.0,2887.8,2.0,89.0
1201.17,32.9,100.0,0.0,6,788.6,8943.4,9.3,,,,
1202.17,32.4,100.0,0.0,6,776.4,8943.4,9.3,,,,
1203.17,32.7,98.0,0.0,6,779.0,8943.4,9.3,,,,
1204.17,32.9,100.0,0.0,6,783.0,8943.4,9.3,,,,
1205.17,32.6,100.0,0.0,6,777.0,8943.4,9.3,,,,
1206.17,32.7,100.0,0.0,6,781.6,8943.4,9.3,,,,
1207.17,32.9,100.0,0.0,6,782.0,8943.4,9.3,,,,
1208.17,32.4,100.0,0.0,6,777.0,8943.4,9.3,,,,
1209.17,32.9,100.0,0.0,6,787.0,8943.4,9.3,,,,
1210.17,32.6,100.0,0.0,6,777.0,8943.4,9.3,,,,
1211.17,32.5,100.0,0.0,6,776.0,8943.4,9.3,,,,
1212.17,32.9,100.0,0.0,6,787.0,8943.4,9.3,,,,
1213.17,32.8,99.0,0.0,6,778.0,8943.4,9.3,,,,
1214.17,32.9,100.0,0.0,6,785.7,8943.4,9.3,,,,
1215.17,32.8,100.0,0.0,6,781.2,8943.4,9.3,,,,
1216.17,32.7,100.0,0.0,6,780.2,8943.4,9.3,,,,
1217.17,33.0,100.0,0.0,6,784.4,8943.6,9.3,,,,
1218.17,32.7,93.0,0.0,6,778.0,8943.6,9.3,,,,
1219.17,32.6,95.0,0.0,6,779.0,8943.6,9.3,,,,
1220.17,33.0,98.0,0.0,6,786.6,8943.6,9.3,100.0,2893.8,2.0,89.0
1221.17,32.4,98.0,0.0,6,780.2,8943.6,9.3,,,,
1222.17,32.8,95.0,0.0,6,778.4,8943.6,9.3,,,,
1223.17,32.8,96.0,0.0,6,784.4,8943.6,9.3,,,,
1224.17,32.6,95.0,0.0,6,779.0,8943.6,9.3,,,,
1225.17,32.8,98.0,0.0,6,781.4,8943.6,9.3,,,,
1226.17,32.7,98.0,0.0,6,780.2,8943.8,9.3,,,,
1227.17,32.4,100.0,0.0,6,778.0,8943.8,9.3,,,,
1228.17,33.1,99.0,0.0,6,791.0,8943.8,9.3,,,,
1229.17,32.7,100.0,0.0,6,777.6,8943.8,9.3,,,,
1230.17,32.6,100.0,0.0,6,780.8,8943.8,9.3,,,,
1231.17,32.7,100.0,0.0,6,779.2,8943.8,9.3,,,,
1232.17,32.7,99.0,0.0,6,784.0,8943.8,9.3,,,,
1233.17,32.6,100.0,0.0,6,778.0,8944.2,9.3,,,,
1234.17,32.8,98.0,0.0,6,780.6,8944.2,9.3,,,,
1235.17,32.7,100.0,0.0,6,784.0,8944.2,9.3,,,,
1236.17,32.9,98.0,0.0,6,783.6,8944.2,9.3,,,,
1237.17,32.5,100.0,0.0,6,780.0,8944.4,9.3,,,,
1238.17,32.6,95.0,0.0,6,774.0,8944.5,9.3,,,,
1239.17,32.9,98.0,0.0,6,785.0,8944.5,9.3,,,,
1240.17,32.5,99.0,0.0,6,779.6,8944.5,9.3,100.0,2893.8,2.0,89.0
1241.17,32.8,100.0,0.0,6,779.0,8944.5,9.3,,,,
1242.17,32.7,100.0,0.0,6,782.0,8944.7,9.3,,,,
1243.17,32.7,98.0,0.0,6,783.0,8944.7,9.3,,,,
1244.17,32.9,99.0,0.0,6,782.0,8944.7,9.3,,,,
1245.17,32.6,95.0,0.0,6,776.6,8944.7,9.3,,,,
1246.17,32.8,97.0,0.0,6,783.0,8944.7,9.3,,,,
1247.17,32.6,100.0,0.0,6,778.6,8944.7,9.3,,,,
1248.17,32.5,99.0,0.0,6,776.6,8945.1,9.3,,,,
1249.17,22.5,91.9,0.0,6,537.0,7176.6,8.1,,,,
1250.18,21.0,98.0,0.0,5,499.0,7176.6,8.1,,,,
1251.18,20.8,97.0,0.0,5,496.0,7176.6,8.1,,,,
1252.18,20.7,94.9,0.0,5,494.3,7176.6,8.1,,,,
1253.18,21.2,80.0,0.0,5,503.3,7176.6,8.1,,,,
1254.18,20.5,95.0,0.0,5,490.0,7176.6,8.1,,,,
1255.18,21.0,100.0,0.0,5,500.0,7176.6,8.1,,,,
1256.18,20.9,99.0,0.0,5,494.7,7176.6,8.1,,,,
1257.18,20.7,100.0,0.0,5,495.5,7176.6,8.1,,,,
1258.18,20.9,77.0,0.0,5,496.0,7176.6,8.1,,,,
1259.18,20.9,97.0,0.0,5,498.8,7176.7,8.1,,,,
1260.18,20.9,97.0,0.0,5,500.0,7176.7,8.1,100.0,2248.5,2.0,89.0
1261.18,20.8,93.9,0.0,5,493.5,7176.7,8.1,,,,
1262.18,20.6,93.0,0.0,5,494.3,7176.7,8.1,,,,
1263.18,21.0,80.0,0.0,5,498.0,7176.7,8.1,,,,
1264.18,20.7,97.0,0.0,5,496.0,7176.7,8.1,,,,
1265.18,20.9,94.1,0.0,5,493.2,7176.7,8.1,,,,
1266.18,20.9,98.0,0.0,5,501.5,7176.9,8.1,,,,
1267.18,20.6,94.9,0.0,5,494.0,7176.9,8.1,,,,
1268.18,21.1,94.1,0.0,5,499.0,7176.9,8.1,,,,
1269.18,20.7,95.0,0.0,5,496.0,7176.9,8.1,,,,
1270.18,19.0,100.0,0.0,5,453.0,5410.2,7.0,,,,
1271.18,16.7,100.0,0.0,4,395.0,5410.2,7.0,,,,
1272.18,16.2,90.1,0.0,4,386.0,5410.2,7.0,,,,
1273.18,16.4,98.0,0.0,4,392.8,5410.2,7.0,,,,
1274.18,16.4,100.0,0.0,4,392.0,5410.2,7.0,,,,
1275.18,16.4,98.0,0.0,4,387.8,5410.2,7.0,,,,
1276.18,16.5,100.0,0.0,4,392.0,5410.2,7.0,,,,
1277.18,16.4,100.0,0.0,4,392.0,5410.2,7.0,,,,
1278.18,16.7,85.1,0.0,4,391.6,5410.2,7.0,,,,
1279.18,16.4,97.0,0.0,4,391.4,5410.4,7.0,,,,
1280.18,16.3,99.0,0.0,4,387.6,5410.4,7.0,100.0,1639.1,1.0,87.0
1281.18,16.5,98.0,0.0,4,393.4,5410.4,7.0,,,,
1282.18,16.4,99.0,0.0,4,392.0,5410.4,7.0,,,,
1283.18,16.4,91.9,0.0,4,387.0,5410.4,7.0,,,,
1284.18,16.7,98.0,0.0,4,396.8,5410.4,7.0,,,,
1285.18,16.2,94.0,0.0,4,385.0,5410.4,7.0,,,,
1286.18,16.4,98.0,0.0,4,393.0,5410.4,7.0,,,,
1287.18,16.5,96.0,0.0,4,392.0,5410.6,7.0,,,,
1288.18,16.3,79.8,0.0,4,389.8,5410.6,7.0,,,,
1289.18,16.7,100.0,0.0,4,395.2,5410.7,7.0,,,,
1290.18,16.2,99.0,0.0,4,385.0,5410.7,7.0,,,,
1291.18,16.5,100.0,0.0,4,392.0,5410.7,7.0,,,,
1292.18,16.5,98.0,0.0,4,391.0,5410.7,7.0,,,,
1293.18,16.2,100.0,0.0,4,389.0,5410.7,7.0,,,,
1294.18,16.6,100.0,0.0,4,397.0,5410.7,7.0,,,,
1295.18,16.4,100.0,0.0,4,389.0,5410.7,7.0,,,,
1296.18,16.6,99.0,0.0,4,391.0,5410.7,7.0,,,,
1297.18,16.3,100.0,0.0,4,389.0,5410.7,7.0,,,,
1298.18,16.2,90.1,0.0,4,388.0,5410.7,7.0,,,,
1299.18,16.6,99.0,0.0,4,396.0,5410.7,7.0,,,,
1300.18,16.2,94.1,0.0,4,387.0,5410.7,7.0,100.0,1639.1,1.0,85.0
1301.18,16.6,99.0,0.0,4,394.0,5410.7,7.0,,,,
1302.18,16.4,98.0,0.0,4,392.0,5410.9,7.0,,,,
1303.18,16.3,94.9,0.0,4,388.0,5410.9,7.0,,,,
1304.18,16.4,94.0,0.0,4,391.8,5410.9,7.0,,,,
1305.18,16.5,96.0,0.0,4,388.0,5410.9,7.0,,,,
1306.18,16.3,95.0,0.0,4,389.0,5410.9,7.0,,,,
1307.18,16.6,100.0,0.0,4,397.0,5410.9,7.0,,,,
1308.18,16.3,92.9,0.0,4,388.0,5410.9,7.0,,,,
1309.18,16.5,97.0,0.0,4,392.0,5410.9,7.0,,,,
1310.18,16.4,97.0,0.0,4,389.0,5411.1,7.0,,,,
1311.18,16.3,95.0,0.0,4,388.0,5411.1,7.0,,,,
1312.18,16.7,82.0,0.0,4,396.8,5411.1,7.0,,,,
1313.18,16.2,95.0,0.0,4,388.0,5411.1,7.0,,,,
1314.18,16.4,95.0,0.0,4,393.0,5411.1,7.0,,,,
1315.18,16.3,91.9,0.0,4,391.0,5411.1,7.0,,,,
1316.18,16.5,98.0,0.0,4,389.0,5411.1,7.0,,,,
1317.18,16.5,99.0,0.0,4,394.0,5411.1,7.0,,,,
1318.18,16.3,91.9,0.0,4,387.0,5411.1,7.0,,,,
1319.18,16.5,98.0,0.0,4,393.0,5411.1,7.0,,,,
1320.18,16.4,98.0,0.0,4,391.0,5411.1,7.0,100.0,1637.1,1.0,86.0
1321.18,16.4,95.0,0.0,4,389.0,5411.1,7.0,,,,
1322.18,16.6,98.0,0.0,4,398.0,5411.1,7.0,,,,
1323.19,16.4,89.0,0.0,4,386.0,5411.1,7.0,,,,
1324.19,16.4,94.1,0.0,4,391.0,5411.1,7.0,,,,
1325.19,16.3,98.0,0.0,4,392.0,5411.1,7.0,,,,
1326.19,16.2,95.0,0.0,4,389.0,5411.1,7.0,,,,
1327.19,16.8,95.0,0.0,4,398.0,5411.1,7.0,,,,
1328.19,16.3,92.0,0.0,4,388.0,5411.1,7.0,,,,
1329.19,16.2,92.0,0.0,4,386.0,5411.1,7.0,,,,
1330.19,16.6,98.0,0.0,4,395.0,5411.3,7.0,,,,
1331.19,16.4,96.0,0.0,4,389.0,5411.3,7.0,,,,
1332.19,16.6,98.0,0.0,4,393.0,5411.3,7.0,,,,
1333.19,16.4,83.0,0.0,4,390.0,5411.3,7.0,,,,
1334.19,16.4,95.0,0.0,4,391.0,5411.3,7.0,,,,
1335.19,16.6,98.0,0.0,4,394.0,5411.3,7.0,,,,
1336.19,16.2,95.0,0.0,4,386.0,5411.3,7.0,,,,
1337.19,16.5,100.0,0.0,4,392.0,5411.3,7.0,,,,
1338.19,16.5,99.0,0.0,4,390.0,5411.3,7.0,,,,
1339.19,16.4,95.0,0.0,4,389.0,5411.3,7.0,,,,
1340.19,16.6,98.0,0.0,4,397.0,5411.3,7.0,100.0,1639.1,1.0,86.0
1341.19,16.3,95.0,0.0,4,389.0,5411.3,7.0,,,,
1342.19,16.6,95.0,0.0,4,391.0,5411.3,7.0,,,,
1343.19,16.3,84.0,0.0,4,390.0,5411.3,7.0,,,,
1344.19,16.3,94.9,0.0,4,389.0,5411.3,7.0,,,,
1345.19,16.8,98.0,0.0,4,395.0,5411.3,7.0,,,,
1346.19,16.2,100.0,0.0,4,388.0,5411.3,7.0,,,,
1347.19,16.6,99.0,0.0,4,392.0,5411.5,7.0,,,,
1348.19,16.5,81.2,0.0,4,392.0,5411.5,7.0,,,,
1349.19,16.3,95.0,0.0,4,388.0,5411.5,7.0,,,,
1350.19,16.6,98.0,0.0,4,396.0,5411.5,7.0,,,,
1351.19,16.3,92.0,0.0,4,384.8,5411.5,7.0,,,,
1352.19,16.6,98.0,0.0,4,393.0,5411.5,7.0,,,,
1353.19,16.4,92.9,0.0,4,391.0,5411.5,7.0,,,,
1354.19,16.3,98.0,0.0,4,390.0,5411.5,7.0,,,,
1355.19,16.7,100.0,0.0,4,394.0,5411.5,7.0,,,,
1356.19,16.4,98.0,0.0,4,385.0,5411.5,7.0,,,,
1357.19,16.2,99.0,0.0,4,389.0,5411.5,7.0,,,,
1358.19,16.6,100.0,0.0,4,395.0,5411.5,7.0,,,,
1359.19,16.4,99.0,0.0,4,389.0,5411.5,7.0,,,,
1360.19,16.5,98.0,0.0,4,394.0,5411.5,7.0,100.0,1639.1,1.0,87.0
1361.19,16.2,100.0,0.0,4,387.0,5411.7,7.0,,,,
1362.19,16.3,99.0,0.0,4,391.0,5411.7,7.0,,,,
1363.19,16.6,80.0,0.0,4,395.0,5411.9,7.0,,,,
1364.19,16.3,93.0,0.0,4,387.0,5411.9,7.0,,,,
1365.19,16.4,94.0,0.0,4,392.6,5411.9,7.0,,,,
1366.19,16.4,98.0,0.0,4,390.4,5411.9,7.0,,,,
1367.19,16.4,95.0,0.0,4,389.8,5411.9,7.0,,,,
1368.19,16.7,98.0,0.0,4,396.0,5411.9,7.0,,,,
1369.19,16.1,93.0,0.0,4,387.0,5411.9,7.0,,,,
1370.19,16.5,94.0,0.0,4,391.0,5412.1,7.0,,,,
1371.19,16.4,98.0,0.0,4,391.0,5412.1,7.0,,,,
1372.19,16.4,94.9,0.0,4,389.0,5412.1,7.0,,,,
1373.19,16.6,94.9,0.0,4,397.0,5412.1,7.0,,,,
1374.19,16.3,99.0,0.0,4,388.0,5412.1,7.0,,,,
1375.19,16.4,98.0,0.0,4,394.0,5412.1,7.0,,,,
1376.19,16.3,76.0,0.0,4,387.0,5412.1,7.0,,,,
1377.19,16.3,88.0,0.0,4,389.0,5412.1,7.0,,,,
1378.19,16.6,66.0,0.0,4,395.0,5412.1,7.0,,,,
1379.19,16.3,95.0,0.0,4,388.0,5412.1,7.0,,,,
1380.19,16.5,100.0,0.0,4,394.0,5412.1,7.0,100.0,1637.1,1.0,87.0
1381.19,16.4,100.0,0.0,4,390.0,5412.2,7.0,,,,
1382.19,16.3,97.0,0.0,4,390.0,5412.2,7.0,,,,
1383.19,16.7,82.8,0.0,4,395.0,5412.4,7.0,,,,
1384.19,16.2,100.0,0.0,4,385.0,5412.4,7.0,,,,
1385.19,16.3,100.0,0.0,4,389.0,5412.4,7.0,,,,
1386.19,16.6,100.0,0.0,4,397.0,5412.4,7.0,,,,
1387.19,16.5,94.1,0.0,4,387.0,5412.4,7.0,,,,
1388.19,16.3,95.0,0.0,4,392.0,5412.4,7.0,,,,
1389.19,16.3,97.0,0.0,4,389.0,5412.4,7.0,,,,
1390.2,16.3,94.1,0.0,4,389.0,5412.4,7.0,,,,
1391.2,16.7,98.0,0.0,4,396.0,5412.4,7.0,,,,
1392.2,16.3,95.0,0.0,4,388.0,5412.4,7.0,,,,
1393.2,16.6,99.0,0.0,4,392.0,5412.4,7.0,,,,
1394.2,16.5,91.9,0.0,4,391.0,5412.4,7.0,,,,
1395.2,16.4,94.1,0.0,4,390.0,5412.6,7.0,,,,
1396.2,16.5,98.0,0.0,4,395.0,5412.6,7.0,,,,
1397.2,16.2,94.9,0.0,4,386.0,5412.6,7.0,,,,
1398.2,16.6,98.0,0.0,4,394.0,5412.6,7.0,,,,
1399.2,16.3,93.0,0.0,4,389.0,5412.8,7.0,,,,
1400.2,16.6,95.0,0.0,4,391.4,5412.8,7.0,100.0,1639.1,1.0,88.0
1401.2,16.8,98.0,0.0,4,395.6,5412.8,7.0,,,,
1402.2,16.3,94.0,0.0,4,386.0,5412.8,7.0,,,,
1403.2,16.6,90.9,0.0,4,392.0,5412.8,7.0,,,,
1404.2,16.4,98.0,0.0,4,390.0,5412.8,7.0,,,,
1405.2,16.3,95.0,0.0,4,390.0,5412.8,7.0,,,,
1406.2,16.6,99.0,0.0,4,397.0,5412.8,7.0,,,,
1407.2,16.4,94.9,0.0,4,388.0,5412.8,7.0,,,,
1408.2,16.3,80.8,0.0,4,386.4,5412.8,7.0,,,,
1409.2,16.5,100.0,0.0,4,395.4,5412.8,7.0,,,,
1410.2,16.3,100.0,0.0,4,388.0,5412.8,7.0,,,,
1411.2,16.6,100.0,0.0,4,395.0,5413.0,7.0,,,,
1412.2,16.3,99.0,0.0,4,388.0,5413.0,7.0,,,,
1413.2,16.4,70.3,0.0,4,388.8,5413.0,7.0,,,,
1414.2,16.6,98.0,0.0,4,396.0,5413.0,7.0,,,,
1415.2,16.3,96.0,0.0,4,386.0,5413.0,7.0,,,,
1416.2,16.4,98.0,0.0,4,392.8,5413.0,7.0,,,,
1417.2,16.3,98.0,0.0,4,390.0,5413.0,7.0,,,,
1418.2,16.5,95.0,0.0,4,390.0,5413.0,7.0,,,,
1419.2,16.6,74.0,0.0,4,396.0,5413.0,7.0,,,,
1420.2,16.4,95.0,0.0,4,387.0,5413.0,7.0,100.0,1639.1,1.0,88.0
1421.2,16.4,98.0,0.0,4,392.0,5413.0,7.0,,,,
1422.2,16.3,97.0,0.0,4,391.0,5413.0,7.0,,,,
1423.2,16.3,94.1,0.0,4,390.0,5413.0,7.0,,,,
1424.2,16.7,66.0,0.0,4,394.8,5413.0,7.0,,,,
1425.2,16.3,99.0,0.0,4,387.0,5413.0,7.0,,,,
1426.2,15.6,89.1,0.0,4,373.0,5413.0,7.0,,,,
1427.2,6.3,50.5,0.0,3,104.0,3646.9,5.8,,,,
1428.2,4.4,56.6,0.0,3,103.0,3646.9,5.8,,,,
1429.2,4.4,56.0,0.0,3,102.0,3646.9,5.8,,,,
1430.2,4.4,51.0,0.0,3,104.0,3646.9,5.8,,,,
1431.2,4.2,50.0,0.0,3,104.0,3646.9,5.8,,,,
1432.2,4.4,51.0,0.0,3,103.0,3646.9,5.8,,,,
1433.2,4.4,54.5,0.0,3,102.0,3646.9,5.8,,,,
1434.2,4.3,56.6,0.0,3,103.0,3646.9,5.8,,,,
1435.2,4.3,57.0,0.0,3,103.0,3646.9,5.8,,,,
1436.2,4.5,57.0,0.0,3,102.0,3646.9,5.8,,,,
1437.2,4.4,55.0,0.0,3,103.0,3646.9,5.8,,,,
1438.2,4.5,52.5,0.0,3,104.0,3646.9,5.8,,,,
1439.2,4.3,52.5,0.0,3,102.0,3646.9,5.8,,,,
1440.2,4.5,52.5,0.0,3,103.0,3646.9,5.8,90.0,1073.8,1.0,65.0
1441.2,4.4,55.0,0.0,3,103.0,3646.9,5.8,,,,
1442.2,4.4,57.6,0.0,3,103.0,3646.9,5.8,,,,
1443.2,4.3,44.0,0.0,3,103.0,3646.9,5.8,,,,
1444.2,4.6,59.0,0.0,3,102.0,3646.9,5.8,,,,
1445.2,4.3,58.0,0.0,3,104.0,3646.9,5.8,,,,
1446.2,4.4,52.5,0.0,3,103.0,3646.9,5.8,,,,
1447.2,4.5,52.5,0.0,3,103.0,3646.9,5.8,,,,
1448.2,4.4,52.0,0.0,3,103.0,3646.9,5.8,,,,
1449.2,4.6,53.5,0.0,3,102.0,3646.9,5.8,,,,
1450.2,4.3,58.2,0.0,3,104.0,3646.9,5.8,,,,
1451.2,4.4,58.4,0.0,3,102.0,3646.9,5.8,,,,
1452.2,4.4,62.0,0.0,3,103.0,3646.9,5.8,,,,
1453.2,4.4,38.0,0.0,3,103.0,3647.1,5.8,,,,
1454.2,4.3,56.6,0.0,3,102.0,3647.3,5.8,,,,
1455.2,4.4,37.0,0.0,3,104.0,3647.3,5.8,,,,
1456.2,4.4,64.6,0.0,3,101.8,3518.1,5.7,,,,
1457.2,0.9,17.0,0.0,2,0.0,1881.3,4.7,,,,
1458.2,2.0,43.0,0.0,1,20.0,955.3,4.1,,,,
