t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1093.12,46.0,90.0,6.9,6,8,1104.0,46663.1,44.7,,,,
1094.12,48.2,100.0,0.0,6,8,1156.0,46663.4,44.7,,,,
1095.12,47.7,98.0,0.0,6,8,1148.0,46663.4,44.7,,,,
1096.12,49.2,100.0,0.0,6,8,1174.4,46663.7,44.7,,,,
1097.12,47.9,100.0,0.0,6,8,1157.3,46663.8,44.7,,,,
1098.12,48.0,97.0,0.0,6,8,1144.0,46663.7,44.7,,,,
1099.12,48.2,100.0,0.0,6,8,1162.0,46663.6,44.7,,,,
1100.12,48.0,100.0,0.0,6,8,1153.0,46663.7,44.7,100.0,5404.7,2.0,105.0
1101.12,48.2,100.0,0.0,6,8,1156.0,46664.0,44.7,,,,
1102.12,47.3,100.0,0.0,6,8,1138.8,46663.7,44.7,,,,
1103.12,44.4,100.0,0.0,6,8,1067.5,46664.1,44.7,,,,
1104.12,43.7,100.0,0.0,6,8,1051.1,46664.1,44.7,,,,
1105.12,45.6,100.0,0.0,6,8,1100.4,46551.9,44.6,,,,
1106.12,48.8,100.0,0.0,6,8,1172.6,46552.1,44.6,,,,
1107.12,48.5,100.0,0.0,6,8,1170.0,46552.0,44.6,,,,
1108.12,48.4,100.0,0.0,6,8,1159.4,46552.0,44.6,,,,
1109.12,48.0,100.0,0.0,6,8,1157.0,46552.4,44.6,,,,
1110.12,48.5,100.0,0.0,6,8,1162.4,46551.0,44.6,,,,
1111.12,48.7,100.0,0.0,6,8,1169.6,46551.4,44.6,,,,
1112.12,47.6,100.0,0.0,6,8,1144.0,46551.6,44.6,,,,
1113.12,48.1,100.0,0.0,6,8,1153.4,46551.9,44.6,,,,
1114.12,47.2,99.0,0.0,6,8,1137.0,46552.2,44.6,,,,
1115.12,48.5,100.0,0.0,6,8,1159.6,46552.2,44.6,,,,
1116.12,48.4,100.0,0.0,6,8,1167.0,46552.1,44.6,,,,
1117.12,48.4,100.0,0.0,6,8,1161.4,46552.3,44.6,,,,
1118.12,48.4,100.0,0.0,6,8,1160.0,46551.8,44.6,,,,
1119.12,48.4,100.0,3.0,6,8,1161.4,46552.0,44.6,,,,
1120.12,48.3,97.0,2.1,6,8,1161.0,46552.0,44.6,100.0,5408.7,2.0,104.0
1121.12,48.9,96.0,1.0,6,8,1175.6,46552.2,44.6,,,,
1122.12,48.0,100.0,9.9,6,8,1153.0,46552.3,44.6,,,,
1123.12,48.1,98.0,0.0,6,8,1160.2,46552.3,44.6,,,,
1124.12,48.1,100.0,1.0,6,8,1155.6,46552.4,44.6,,,,
1125.12,49.2,100.0,0.0,6,8,1178.0,46552.4,44.6,,,,
1126.12,48.7,100.0,0.0,6,8,1168.4,46552.5,44.6,,,,
1127.12,48.6,100.0,0.0,6,8,1171.0,46552.5,44.6,,,,
1128.12,48.9,100.0,0.0,6,8,1168.4,46552.8,44.6,,,,
1129.12,48.8,100.0,1.0,6,8,1174.0,46552.8,44.6,,,,
1130.12,48.1,98.0,0.0,6,8,1153.0,46552.6,44.6,,,,
1131.12,46.8,95.0,0.0,6,8,1120.0,46552.3,44.6,,,,
1132.12,47.3,98.0,0.0,6,8,1137.5,46552.3,44.6,,,,
1133.12,46.1,98.0,0.0,6,8,1103.9,46552.7,44.6,,,,
1134.12,48.3,97.0,1.0,6,8,1165.4,46552.6,44.6,,,,
1135.12,47.7,98.0,4.0,6,8,1146.0,46551.8,44.6,,,,
1136.12,48.8,100.0,0.0,6,8,1170.4,46551.6,44.6,,,,
1137.12,48.7,98.0,1.0,6,8,1169.0,46551.3,44.6,,,,
1138.12,48.2,97.0,0.0,6,8,1160.2,46550.8,44.6,,,,
1139.12,46.4,100.0,0.0,6,8,1112.6,46550.8,44.6,,,,
1140.12,48.5,97.0,0.0,6,8,1168.0,46551.2,44.6,100.0,5410.7,4.0,117.0
1141.12,49.2,100.0,0.0,6,8,1182.0,46551.0,44.6,,,,
1142.12,48.2,97.0,0.0,6,8,1160.0,46551.4,44.6,,,,
1143.12,48.5,100.0,0.0,6,8,1167.0,46551.2,44.6,,,,
1144.12,48.9,96.0,0.0,6,8,1176.9,46551.4,44.6,,,,
1145.12,48.1,98.0,0.0,6,8,1157.5,46551.7,44.6,,,,
1146.12,49.2,100.0,0.0,6,8,1179.0,46552.1,44.6,,,,
1147.12,48.3,99.0,0.0,6,8,1162.2,46551.9,44.6,,,,
1148.12,48.0,100.0,0.0,6,8,1152.0,46551.7,44.6,,,,
1149.12,47.2,96.0,0.0,6,8,1138.8,46551.6,44.6,,,,
1150.12,48.8,92.1,0.0,6,8,1174.0,46551.5,44.6,,,,
1151.12,48.7,97.0,1.0,6,8,1171.0,46551.4,44.6,,,,
1152.12,48.5,96.0,0.0,6,8,1167.4,46551.4,44.6,,,,
1153.12,48.9,97.0,0.0,6,8,1173.0,46551.4,44.6,,,,
1154.12,48.5,99.0,2.0,6,8,1166.0,46551.4,44.6,,,,
1155.12,47.9,100.0,0.0,6,8,1147.4,46551.2,44.6,,,,
1156.12,47.1,98.0,0.0,6,8,1132.6,46550.9,44.6,,,,
1157.12,48.5,98.0,0.0,6,8,1167.1,46551.1,44.6,,,,
1158.12,46.3,97.0,0.0,6,8,1103.0,46551.1,44.6,,,,
1159.12,44.2,100.0,0.0,6,8,1063.0,46552.1,44.6,,,,
1160.12,43.5,98.0,0.0,6,7,1001.5,45492.9,44.0,100.0,4870.6,3.0,106.0
1161.12,44.6,95.0,1.0,6,7,1073.0,45419.7,43.9,,,,
1162.12,44.5,100.0,0.0,6,7,1069.2,39760.8,41.2,,,,
1163.12,47.2,100.0,8.9,5,8,938.0,40585.8,39.2,,,,
1164.12,42.2,99.0,0.0,6,7,1014.2,40699.6,39.3,,,,
1165.12,43.2,100.0,0.0,6,7,1035.1,41004.7,39.4,,,,
1166.12,44.6,100.0,0.0,6,7,1067.3,41037.6,39.4,,,,
1167.12,42.3,100.0,0.0,6,7,1013.0,41050.2,39.4,,,,
1168.12,43.5,100.0,0.0,6,7,1048.0,41060.4,39.5,,,,
1169.12,44.2,99.0,0.0,6,7,1063.0,41071.2,39.5,,,,
1170.12,44.6,100.0,0.0,6,7,1070.2,41079.6,39.5,,,,
1171.12,44.6,100.0,0.0,6,7,1067.0,41089.7,39.5,,,,
1172.12,44.2,100.0,0.0,6,7,1063.9,41102.4,39.5,,,,
1173.12,44.2,100.0,0.0,6,7,1065.0,41113.3,39.5,,,,
1174.12,43.6,100.0,0.0,6,7,1044.5,41126.7,39.5,,,,
1175.12,43.6,100.0,0.0,6,7,1051.0,41140.1,39.5,,,,
1176.12,44.9,100.0,0.0,6,7,1078.5,41151.3,39.5,,,,
1177.12,44.5,100.0,0.0,6,7,1068.0,41163.6,39.6,,,,
1178.12,44.4,100.0,0.0,6,7,1064.7,41177.3,39.6,,,,
1179.12,44.0,100.0,1.0,6,7,1054.5,41190.4,39.6,,,,
1180.12,43.1,98.0,0.0,6,7,1038.5,41200.6,39.6,100.0,4385.1,2.0,107.0
1181.12,44.4,100.0,0.0,6,7,1063.0,41213.2,39.6,,,,
1182.12,42.7,100.0,0.0,6,7,1024.0,41225.0,39.6,,,,
1183.13,44.0,97.0,1.0,6,7,1059.4,41236.5,39.6,,,,
1184.13,44.7,100.0,0.0,6,7,1071.1,41246.5,39.6,,,,
1185.13,43.5,98.0,0.0,6,7,1044.3,41253.7,39.6,,,,
1186.13,43.8,100.0,0.0,6,7,1049.9,41259.1,39.6,,,,
1187.13,44.6,100.0,0.0,6,7,1072.9,41268.1,39.6,,,,
1188.13,45.1,100.0,0.0,6,7,1076.5,41279.5,39.6,,,,
1189.13,44.9,100.0,0.0,6,7,1076.0,41289.0,39.7,,,,
1190.13,44.4,100.0,0.0,6,7,1069.0,41299.1,39.7,,,,
1191.13,44.4,100.0,0.0,6,7,1064.0,41309.0,39.7,,,,
1192.13,43.3,100.0,0.0,6,7,1038.0,41320.7,39.7,,,,
1193.13,43.8,100.0,0.0,6,7,1057.0,41331.1,39.7,,,,
1194.13,44.6,100.0,0.0,6,7,1067.5,41344.6,39.7,,,,
1195.13,44.0,99.0,0.0,6,7,1058.0,41356.0,39.7,,,,
1196.13,43.3,100.0,0.0,6,7,1041.0,41369.7,39.8,,,,
1197.13,41.8,100.0,0.0,6,7,1002.4,41382.5,39.8,,,,
1198.13,41.8,100.0,0.0,6,7,1003.5,41395.4,39.8,,,,
1199.13,44.7,100.0,0.0,6,7,1068.6,41408.2,39.8,,,,
1200.13,44.6,96.0,0.0,6,7,1076.8,41415.4,39.8,100.0,4387.1,2.0,105.0
1201.13,44.6,100.0,0.0,6,7,1068.0,41428.7,39.8,,,,
1202.13,44.1,100.0,0.0,6,7,1062.0,41440.7,39.8,,,,
1203.13,44.5,100.0,0.0,6,7,1065.7,41452.7,39.8,,,,
1204.13,41.6,100.0,0.0,6,7,1006.0,41464.7,39.8,,,,
1205.13,44.5,100.0,0.0,6,7,1070.0,41475.5,39.9,,,,
1206.13,43.0,90.1,2.0,6,7,1029.1,41485.0,39.9,,,,
1207.13,43.3,99.0,0.0,6,7,1043.9,41494.0,39.9,,,,
1208.13,42.1,100.0,0.0,6,7,1012.6,41505.7,39.9,,,,
1209.13,44.8,96.0,0.0,6,7,1069.4,41514.0,39.9,,,,
1210.13,43.8,97.0,2.0,6,7,1051.8,41519.2,39.9,,,,
1211.13,44.0,100.0,0.0,6,7,1054.9,41528.5,39.9,,,,
1212.13,44.4,97.0,3.0,6,7,1067.5,41540.2,39.9,,,,
1213.13,44.1,100.0,0.0,6,7,1056.0,41553.0,39.9,,,,
1214.13,42.9,100.0,0.0,6,7,1029.4,41566.6,39.9,,,,
1215.13,44.6,100.0,0.0,6,7,1069.6,41579.7,40.0,,,,
1216.13,43.3,100.0,0.0,6,7,1041.5,41592.9,40.0,,,,
1217.13,42.6,100.0,0.0,6,7,1029.0,41605.7,40.0,,,,
1218.13,43.3,100.0,0.0,6,7,1031.0,41622.6,40.0,,,,
1219.13,41.9,99.0,0.0,6,7,1004.6,41635.3,40.0,,,,
1220.13,42.5,99.0,0.0,6,7,1023.2,41645.1,40.0,100.0,4389.1,2.0,105.0
1221.13,42.9,98.0,0.0,6,7,1030.2,41654.6,40.0,,,,
1222.13,43.0,90.8,6.0,6,7,1038.5,41663.1,40.0,,,,
1223.13,44.7,100.0,0.0,6,7,1069.0,41676.1,40.0,,,,
1224.13,43.9,93.0,0.0,6,7,1050.4,41689.1,40.1,,,,
1225.13,44.4,100.0,0.0,6,7,1066.6,41700.8,40.1,,,,
1226.13,44.7,100.0,0.0,6,7,1073.3,41714.7,40.1,,,,
1227.13,43.7,100.0,0.0,6,7,1053.8,41725.0,40.1,,,,
1228.13,43.2,100.0,0.0,6,7,1038.9,41734.7,40.1,,,,
1229.13,42.4,100.0,0.0,6,7,1015.0,41744.5,40.1,,,,
1230.13,43.9,100.0,0.0,6,7,1054.0,41754.4,40.1,,,,
1231.13,43.2,100.0,0.0,6,7,1037.0,41767.7,40.2,,,,
1232.13,43.7,100.0,0.0,6,7,1047.5,41778.6,40.2,,,,
1233.13,43.7,100.0,0.0,6,7,1053.0,41791.3,40.2,,,,
1234.13,43.0,99.0,0.0,6,7,1033.5,41804.5,40.2,,,,
1235.13,42.1,100.0,0.0,6,7,1012.2,41817.6,40.2,,,,
1236.13,43.0,100.0,0.0,6,7,1025.6,41823.3,40.2,,,,
1237.13,43.4,100.0,0.0,6,7,1042.0,41835.7,40.2,,,,
1238.13,44.6,100.0,0.0,6,7,1070.0,41846.7,40.2,,,,
1239.13,40.8,84.0,2.0,6,7,977.5,41859.0,40.2,,,,
1240.13,38.9,100.0,0.0,6,7,938.0,41870.9,40.3,100.0,4393.1,2.0,103.0
1241.13,39.4,100.0,0.0,6,7,944.4,41883.7,40.3,,,,
1242.13,42.4,100.0,0.0,6,7,1015.4,41895.1,40.3,,,,
1243.13,43.9,100.0,0.0,6,7,1055.7,41906.0,40.3,,,,
1244.13,44.1,100.0,0.0,6,7,1053.0,41916.9,40.3,,,,
1245.13,44.9,100.0,0.0,6,7,1082.0,41928.4,40.3,,,,
1246.13,44.6,100.0,0.0,6,7,1077.0,41939.3,40.3,,,,
1247.13,44.6,100.0,0.0,6,7,1065.0,41949.0,40.3,,,,
1248.13,45.5,100.0,0.0,6,8,1056.5,42530.9,40.8,,,,
1249.13,52.1,97.0,8.0,6,8,1251.5,43001.2,41.1,,,,
1250.13,47.8,100.0,0.0,6,8,1144.7,43148.1,41.2,,,,
1251.13,45.6,100.0,0.0,6,12,1091.0,45594.2,41.2,,,,
1252.13,40.3,100.0,0.0,6,12,966.0,45596.3,41.2,,,,
1253.13,41.9,100.0,0.0,6,12,1006.0,45597.3,41.2,,,,
1254.13,42.8,100.0,0.0,6,12,1026.3,45599.9,41.2,,,,
1255.13,41.4,96.0,0.0,6,12,992.6,45600.2,41.2,,,,
1256.13,44.8,98.0,0.0,6,12,1073.5,45601.6,41.2,,,,
1257.13,45.1,97.0,0.0,6,12,1081.0,45603.4,41.2,,,,
1258.13,44.5,95.0,1.0,6,12,1069.0,45604.5,41.2,,,,
1259.13,44.6,91.9,2.1,6,12,1068.7,45605.8,41.2,,,,
1260.13,44.4,100.0,0.0,6,12,1065.0,45606.8,41.2,100.0,4395.2,1.0,102.0
1261.13,44.3,100.0,0.0,6,12,1061.0,45607.0,41.2,,,,
1262.13,44.1,100.0,0.0,6,12,1064.0,45609.8,41.2,,,,
1263.13,44.2,100.0,0.0,6,12,1061.0,45616.6,41.2,,,,
1264.13,45.0,100.0,0.0,6,12,1080.5,45623.5,41.2,,,,
1265.13,44.4,100.0,0.0,6,12,1066.0,45593.0,41.2,,,,
1266.13,44.5,100.0,0.0,6,12,1065.0,45599.8,41.2,,,,
1267.13,42.9,100.0,0.0,6,12,1035.0,45606.5,41.2,,,,
1268.13,44.5,100.0,0.0,6,12,1070.0,45613.4,41.2,,,,
1269.13,44.8,100.0,0.0,6,12,1076.0,45620.8,41.2,,,,
1270.13,43.9,100.0,0.0,6,12,1050.0,45627.9,41.2,,,,
1271.13,44.3,100.0,0.0,6,12,1067.0,45635.2,41.2,,,,
1272.13,43.8,100.0,0.0,6,12,1054.0,45642.6,41.2,,,,
1273.13,45.0,100.0,0.0,6,12,1080.0,45649.8,41.2,,,,
1274.13,43.5,100.0,0.0,6,12,1045.0,45657.7,41.2,,,,
1275.13,42.8,100.0,0.0,6,12,1025.4,45664.8,41.2,,,,
1276.13,44.6,100.0,0.0,6,12,1072.0,45671.9,41.2,,,,
1277.13,44.4,100.0,0.0,6,12,1065.0,45679.0,41.3,,,,
1278.13,44.7,100.0,0.0,6,12,1065.0,45727.2,41.3,,,,
1279.13,43.6,100.0,0.0,6,12,1050.4,45731.5,41.3,,,,
1280.13,42.5,100.0,0.0,6,12,1015.6,45735.8,41.3,100.0,4395.2,3.0,103.0
1281.13,44.0,100.0,0.0,6,12,1057.4,45741.5,41.3,,,,
1282.13,41.8,100.0,0.0,6,12,1004.0,45746.8,41.3,,,,
1283.13,42.9,100.0,0.0,6,12,1030.0,45751.7,41.3,,,,
1284.13,42.3,100.0,0.0,6,12,1014.4,45756.3,41.3,,,,
1285.13,40.5,100.0,0.0,6,12,970.6,45760.4,41.3,,,,
1286.13,41.6,100.0,0.0,6,12,999.0,45765.4,41.3,,,,
1287.13,43.8,100.0,0.0,6,12,1053.5,45770.9,41.3,,,,
1288.13,43.6,100.0,0.0,6,12,1046.3,45776.3,41.4,,,,
1289.13,44.2,100.0,0.0,6,12,1061.6,45781.4,41.4,,,,
1290.13,44.3,100.0,0.0,6,12,1063.0,45786.1,41.4,,,,
1291.13,44.3,96.0,2.0,6,12,1062.4,45790.3,41.4,,,,
1292.14,43.8,100.0,0.0,6,12,1052.3,45795.5,41.4,,,,
1293.14,43.5,100.0,0.0,6,12,1045.0,45800.3,41.4,,,,
1294.14,43.8,100.0,0.0,6,12,1048.5,45804.8,41.4,,,,
1295.14,43.6,99.0,0.0,6,12,1052.0,45808.2,41.4,,,,
1296.14,44.0,100.0,0.0,6,12,1055.5,45813.1,41.4,,,,
1297.14,43.6,100.0,0.0,6,12,1048.0,45816.1,41.4,,,,
1298.14,42.8,100.0,0.0,6,12,1028.0,45818.7,41.4,,,,
1299.14,43.2,100.0,0.0,6,12,1038.4,45821.2,41.4,,,,
1300.14,44.9,100.0,0.0,6,12,1076.0,45823.4,41.4,100.0,4399.2,3.0,105.0
1301.14,44.0,100.0,0.0,6,12,1052.9,45824.9,41.4,,,,
1302.14,43.9,100.0,0.0,6,12,1055.0,45825.0,41.4,,,,
1303.14,43.9,100.0,0.0,6,12,1055.0,45826.5,41.4,,,,
1304.14,44.9,100.0,0.0,6,12,1077.5,45829.1,41.4,,,,
1305.14,43.3,100.0,0.0,6,12,1041.9,45833.8,41.4,,,,
1306.14,44.1,98.0,2.0,6,12,1052.3,45837.7,41.4,,,,
1307.14,44.1,100.0,0.0,6,12,1058.4,45843.2,41.4,,,,
1308.14,44.3,99.0,0.0,6,12,1055.4,45851.1,41.4,,,,
1309.14,44.9,100.0,0.0,6,12,1077.9,45856.3,41.4,,,,
1310.14,44.5,100.0,0.0,6,12,1067.0,45860.2,41.4,,,,
1311.14,44.3,100.0,0.0,6,8,1060.6,43474.1,41.5,,,,
1312.14,44.3,100.0,0.0,6,8,1065.9,43473.7,41.5,,,,
1313.14,44.6,100.0,0.0,6,8,1075.1,43483.1,41.5,,,,
1314.14,44.8,100.0,0.0,6,8,1075.4,43483.1,41.5,,,,
1315.14,44.5,100.0,0.0,6,8,1065.0,43483.3,41.5,,,,
1316.14,44.9,97.0,0.0,6,8,1077.7,43483.1,41.5,,,,
1317.14,44.7,100.0,0.0,6,8,1068.0,43483.5,41.5,,,,
1318.14,44.6,100.0,0.0,6,8,1072.0,43483.6,41.5,,,,
1319.14,45.0,100.0,0.0,6,8,1081.0,43483.3,41.5,,,,
1320.14,41.5,98.0,1.0,6,8,991.5,43482.7,41.5,100.0,4406.5,2.0,96.0
1321.14,44.5,100.0,0.0,6,8,1071.5,43482.5,41.5,,,,
1322.14,44.8,100.0,0.0,6,8,1074.0,43482.7,41.5,,,,
1323.14,44.8,99.0,0.0,6,8,1074.0,43482.7,41.5,,,,
1324.14,44.5,100.0,0.0,6,8,1063.4,43482.7,41.5,,,,
1325.14,44.0,97.0,1.0,6,8,1056.5,43493.4,41.5,,,,
1326.14,43.4,97.0,0.0,6,8,1046.2,43554.1,41.5,,,,
1327.14,44.5,98.0,0.0,6,8,1068.9,43580.0,41.6,,,,
1328.14,44.6,97.0,0.0,6,8,1070.3,43636.1,41.6,,,,
1329.14,44.6,100.0,0.0,6,8,1071.8,43746.0,41.7,,,,
1330.14,44.4,100.0,0.0,6,8,1062.6,43745.7,41.7,,,,
1331.14,43.9,100.0,0.0,6,8,1056.0,43834.3,41.8,,,,
1332.14,44.2,100.0,0.0,6,8,1059.0,43834.2,41.8,,,,
1333.14,44.4,100.0,0.0,6,8,1069.0,43834.4,41.8,,,,
1334.14,40.6,98.0,0.0,6,8,976.4,43834.7,41.8,,,,
1335.14,44.9,100.0,0.0,6,8,1073.5,43834.2,41.8,,,,
1336.14,44.2,95.0,0.0,6,8,1061.3,43833.9,41.8,,,,
1337.14,43.8,100.0,0.0,6,8,1052.5,43833.7,41.8,,,,
1338.14,44.5,99.0,0.0,6,8,1064.4,43833.9,41.8,,,,
1339.14,44.5,99.0,0.0,6,8,1064.7,43833.9,41.8,,,,
1340.14,44.8,100.0,0.0,6,8,1073.8,43834.0,41.8,100.0,4410.5,3.0,104.0
1341.14,44.4,100.0,0.0,6,8,1064.9,43834.0,41.8,,,,
1342.14,44.3,100.0,0.0,6,8,1064.0,43834.0,41.8,,,,
1343.14,44.4,100.0,0.0,6,8,1068.2,43833.7,41.8,,,,
1344.14,44.3,100.0,0.0,6,8,1068.3,43833.9,41.8,,,,
1345.14,44.4,100.0,0.0,6,8,1059.0,43834.1,41.8,,,,
1346.14,44.7,100.0,0.0,6,8,1076.0,43834.0,41.8,,,,
1347.14,44.8,100.0,0.0,6,8,1076.0,43834.6,41.8,,,,
1348.14,44.3,100.0,0.0,6,8,1061.7,43834.8,41.8,,,,
1349.14,42.9,100.0,0.0,6,8,1028.0,43834.4,41.8,,,,
1350.14,41.5,100.0,0.0,6,8,997.0,43834.7,41.8,,,,
1351.14,43.5,100.0,0.0,6,8,1045.5,43835.3,41.8,,,,
1352.14,44.5,100.0,0.0,6,8,1071.0,43835.5,41.8,,,,
1353.14,44.4,99.0,0.0,6,8,1064.0,43835.7,41.8,,,,
1354.14,43.4,99.0,0.0,6,8,1037.1,43835.8,41.8,,,,
1355.14,39.9,100.0,0.0,6,7,910.6,42777.1,41.2,,,,
1356.14,39.8,100.0,0.0,6,7,949.6,42687.3,41.1,,,,
1357.14,40.1,100.0,0.0,6,7,963.0,41706.1,40.1,,,,
1358.14,36.8,100.0,0.0,5,7,868.0,37460.2,36.3,,,,
1359.14,35.6,100.0,0.0,5,7,855.0,37528.5,36.4,,,,
1360.14,35.6,100.0,0.0,5,7,853.5,37528.4,36.4,100.0,3802.6,2.0,105.0
1361.14,36.2,97.0,0.0,5,7,871.6,37361.1,36.3,,,,
1362.14,35.8,100.0,0.0,5,7,860.3,37480.1,36.6,,,,
1363.14,35.8,100.0,0.0,5,7,862.5,37573.4,36.6,,,,
1364.14,35.8,96.0,0.0,5,7,860.1,37572.5,36.6,,,,
1365.14,36.1,100.0,0.0,5,7,863.5,37657.0,36.6,,,,
1366.14,36.3,98.0,0.0,5,8,817.6,38956.3,37.6,,,,
1367.14,35.1,99.0,0.0,5,7,825.0,38154.0,37.4,,,,
1368.14,36.7,100.0,0.0,5,7,874.0,38154.4,37.4,,,,
1369.14,35.6,99.0,0.0,5,7,858.1,38330.7,37.5,,,,
1370.14,35.0,100.0,0.0,5,7,836.5,38638.5,37.9,,,,
1371.14,34.7,100.0,0.0,5,7,835.0,38590.2,37.9,,,,
1372.14,35.1,100.0,0.0,5,7,845.0,39147.6,38.4,,,,
1373.14,34.5,100.0,0.0,5,7,827.0,39371.5,38.6,,,,
1374.14,36.7,97.0,0.0,5,7,883.0,39423.9,38.6,,,,
1375.14,39.6,93.0,0.0,5,7,951.0,39423.9,38.6,,,,
1376.14,39.4,98.0,0.0,5,7,941.0,39424.2,38.6,,,,
1377.14,40.2,98.0,0.0,5,7,968.5,39424.7,38.6,,,,
1378.14,40.0,91.9,1.0,5,7,961.4,39425.3,38.6,,,,
1379.14,40.4,98.0,0.0,5,7,969.5,39425.0,38.6,,,,
1380.14,40.1,99.0,0.0,5,7,961.5,39424.9,38.6,100.0,4119.8,2.0,108.0
1381.14,40.3,100.0,0.0,5,7,969.0,39424.9,38.5,,,,
1382.14,39.4,100.0,0.0,5,7,945.0,39425.4,38.5,,,,
1383.14,39.6,100.0,0.0,5,7,953.0,39425.5,38.5,,,,
1384.14,38.7,99.0,0.0,5,7,934.8,39425.6,38.5,,,,
1385.14,39.0,100.0,0.0,5,7,932.3,39425.9,38.5,,,,
1386.14,39.0,99.0,0.0,5,7,934.5,39425.8,38.5,,,,
1387.14,39.2,99.0,0.0,5,7,940.2,39426.2,38.5,,,,
1388.14,38.9,100.0,0.0,5,7,934.5,39426.1,38.5,,,,
1389.14,40.3,100.0,0.0,5,7,967.5,39425.8,38.5,,,,
1390.14,38.8,100.0,0.0,5,7,936.0,39426.0,38.4,,,,
1391.14,40.1,100.0,0.0,5,7,962.6,39426.2,38.4,,,,
1392.14,39.8,100.0,0.0,5,7,955.4,39426.5,38.4,,,,
1393.14,40.1,100.0,0.0,5,7,960.0,39426.5,38.4,,,,
1394.14,39.9,99.0,0.0,5,7,958.0,39426.9,38.4,,,,
1395.14,40.3,99.0,0.0,5,7,966.5,39426.9,38.4,,,,
1396.14,35.9,92.9,0.0,5,7,866.0,39426.2,38.4,,,,
1397.14,38.9,97.0,0.0,5,7,936.0,39426.7,38.4,,,,
1398.14,40.4,97.0,0.0,5,7,965.0,39426.7,38.4,,,,
1399.14,40.5,94.0,0.0,5,7,970.4,39426.7,38.4,,,,
1400.14,39.8,94.9,0.0,5,7,959.5,39426.8,38.3,100.0,4123.8,2.0,104.0
1401.14,40.4,98.0,0.0,5,7,972.0,39426.6,38.3,,,,
1402.14,37.1,100.0,0.0,5,7,894.0,39426.8,38.3,,,,
1403.15,40.6,100.0,0.0,5,7,971.5,39427.0,38.3,,,,
1404.15,38.7,100.0,0.0,5,7,933.0,39427.3,38.3,,,,
1405.15,40.4,100.0,0.0,5,7,970.0,39426.9,38.3,,,,
1406.15,40.1,100.0,0.0,5,7,962.0,39426.9,38.3,,,,
1407.15,40.2,99.0,0.0,5,7,968.5,39426.6,38.3,,,,
1408.15,40.1,100.0,0.0,5,7,959.0,39426.6,38.3,,,,
1409.15,39.8,99.0,0.0,5,7,961.2,39426.6,38.3,,,,
1410.15,39.9,91.1,0.0,5,7,958.9,39426.4,38.3,,,,
1411.15,39.9,99.0,0.0,5,7,963.6,39426.3,38.3,,,,
1412.15,39.2,99.0,0.0,5,7,938.5,39426.0,38.3,,,,
1413.15,40.2,97.0,0.0,5,7,968.0,39426.0,38.3,,,,
1414.15,39.3,99.0,0.0,5,7,943.5,39426.0,38.3,,,,
1415.15,39.8,98.0,0.0,5,7,953.5,39426.2,38.3,,,,
1416.15,40.2,99.0,0.0,5,7,962.0,39426.2,38.3,,,,
1417.15,40.2,100.0,0.0,5,7,968.7,39425.9,38.3,,,,
1418.15,39.5,98.0,0.0,5,7,947.8,39426.0,38.3,,,,
1419.15,40.3,100.0,0.0,5,7,965.0,39426.5,38.3,,,,
1420.15,40.4,99.0,0.0,5,7,973.5,39426.5,38.3,100.0,4125.8,1.0,103.0
1421.15,42.1,86.9,2.0,5,7,955.1,39426.0,38.3,,,,
1422.15,39.1,100.0,0.0,5,7,943.6,39425.8,38.3,,,,
1423.15,39.7,100.0,0.0,5,7,951.5,39425.7,38.3,,,,
1424.15,38.6,100.0,0.0,5,7,928.0,39425.6,38.3,,,,
1425.15,40.3,100.0,0.0,5,7,967.0,39425.9,38.3,,,,
1426.15,40.3,100.0,0.0,5,7,964.8,39426.6,38.3,,,,
1427.15,39.4,100.0,0.0,5,7,946.0,39426.3,38.3,,,,
1428.15,39.9,100.0,0.0,5,7,954.0,39426.6,38.3,,,,
1429.15,39.6,100.0,0.0,5,7,949.5,39426.4,38.3,,,,
1430.15,39.7,98.0,0.0,5,7,956.0,39426.6,38.3,,,,
1431.15,40.1,94.9,0.0,5,7,962.0,39426.7,38.3,,,,
1432.15,36.6,100.0,0.0,5,7,882.6,39426.7,38.3,,,,
1433.15,36.2,100.0,0.0,5,7,870.0,39426.9,38.3,,,,
1434.15,38.7,96.0,1.0,5,7,927.5,39427.1,38.3,,,,
1435.15,40.0,99.0,0.0,5,7,963.5,39426.9,38.3,,,,
1436.15,39.1,100.0,0.0,5,7,942.7,39426.8,38.3,,,,
1437.15,39.3,100.0,0.0,5,7,937.0,39426.8,38.3,,,,
1438.15,39.1,100.0,0.0,5,7,942.5,39426.6,38.3,,,,
1439.15,40.0,100.0,0.0,5,7,958.5,39426.7,38.3,,,,
1440.15,39.0,100.0,0.0,5,7,939.3,39427.1,38.3,100.0,4127.8,2.0,105.0
1441.15,39.9,100.0,0.0,5,7,958.6,39427.4,38.3,,,,
1442.15,38.2,100.0,0.0,5,7,916.0,39427.9,38.3,,,,
1443.15,39.9,100.0,0.0,5,7,960.4,39427.9,38.3,,,,
1444.15,39.5,99.0,0.0,5,7,949.9,39428.1,38.3,,,,
