t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1160.15,33.6,100.0,0.0,14,801.0,25290.3,22.0,100.0,1606.5,0.0,86.0
1161.15,33.6,100.0,0.0,14,800.6,25303.8,22.0,,,,
1162.15,33.6,100.0,0.0,14,802.0,25319.4,22.0,,,,
1163.15,33.5,100.0,0.0,14,801.2,25330.1,22.0,,,,
1164.15,33.6,100.0,0.0,14,798.8,25269.5,22.0,,,,
1165.15,33.5,100.0,0.0,14,804.0,25343.7,22.1,,,,
1166.15,29.1,100.0,0.0,14,690.5,25435.0,22.2,,,,
1167.15,21.0,100.0,0.0,14,501.0,25515.4,22.3,,,,
1168.15,24.7,100.0,0.0,14,591.2,25787.6,22.7,,,,
1169.15,33.6,100.0,0.0,14,799.0,25872.5,22.7,,,,
1170.15,33.6,100.0,0.0,14,803.0,25838.6,22.7,,,,
1171.15,33.5,100.0,0.0,14,801.0,26312.6,23.2,,,,
1172.15,33.4,100.0,0.0,14,798.0,26653.0,23.5,,,,
1173.15,33.5,99.0,0.0,14,800.2,27076.4,24.0,,,,
1174.15,33.8,100.0,0.0,14,801.8,27219.7,24.2,,,,
1175.15,33.4,100.0,0.0,14,799.0,27449.7,24.4,,,,
1176.15,33.4,100.0,0.0,14,800.0,28016.9,25.3,,,,
1177.15,33.5,100.0,0.0,14,801.0,28772.4,26.0,,,,
1178.15,33.5,100.0,0.0,14,727.0,28889.2,26.5,,,,
1179.15,33.6,100.0,0.0,14,798.0,28928.4,26.6,,,,
1180.15,33.6,100.0,0.0,14,800.0,28932.5,26.5,100.0,1893.9,0.0,86.0
1181.15,33.4,100.0,0.0,14,803.0,29043.1,26.6,,,,
1182.15,33.5,100.0,0.0,14,804.0,29264.2,26.5,,,,
1183.15,33.6,100.0,0.0,14,799.0,29948.2,27.3,,,,
1184.15,33.8,100.0,0.0,14,804.0,29990.8,27.3,,,,
1185.15,34.1,100.0,0.0,14,812.8,29999.4,27.3,,,,
1186.15,33.9,100.0,0.0,14,811.0,30005.1,27.3,,,,
1187.15,34.0,100.0,0.0,14,815.2,29685.3,27.0,,,,
1188.15,33.9,99.0,0.0,14,809.0,29764.5,27.0,,,,
1189.15,34.0,100.0,0.0,14,814.0,30584.4,27.9,,,,
1190.15,35.1,100.0,0.0,14,839.0,30639.4,28.0,,,,
1191.15,34.6,100.0,0.0,14,830.0,30653.3,27.9,,,,
1192.15,34.7,100.0,0.0,14,829.0,30668.9,27.9,,,,
1193.15,34.6,100.0,0.0,14,830.2,30674.0,27.9,,,,
1194.15,34.5,100.0,0.0,14,828.7,30693.7,27.9,,,,
1195.15,34.8,100.0,0.0,14,831.0,30696.9,27.9,,,,
1196.15,34.7,100.0,0.0,14,827.5,30706.2,27.9,,,,
1197.15,34.7,100.0,0.0,14,830.4,30713.0,27.9,,,,
1198.15,25.2,100.0,0.0,14,606.6,30714.5,27.9,,,,
1199.15,26.2,100.0,0.0,14,624.6,30716.1,27.9,,,,
1200.15,25.8,100.0,0.0,14,621.5,30720.2,27.9,100.0,2418.4,1.0,94.0
1201.15,26.3,100.0,0.0,14,635.1,30726.0,27.9,,,,
1202.15,20.0,100.0,0.0,14,474.0,30727.6,27.9,,,,
1203.15,18.2,99.0,0.0,14,430.0,30731.6,27.9,,,,
1204.15,18.0,100.0,0.0,14,430.0,30734.0,27.9,,,,
1205.15,26.8,86.9,0.0,14,637.8,30742.1,27.9,,,,
1206.15,34.5,100.0,0.0,14,826.9,30749.0,27.9,,,,
1207.15,34.8,100.0,0.0,14,826.5,30755.4,27.9,,,,
1208.15,27.5,100.0,0.0,14,653.7,30760.7,27.9,,,,
1209.15,18.1,99.0,0.0,14,431.0,30847.3,28.0,,,,
1210.15,18.1,93.9,0.0,14,431.4,31016.3,28.2,,,,
1211.15,18.2,63.0,0.0,14,426.0,31037.1,28.2,,,,
1212.15,17.9,100.0,0.0,14,427.0,31573.4,28.8,,,,
1213.15,22.7,99.0,0.0,14,544.0,31577.5,28.8,,,,
1214.15,24.6,100.0,0.0,14,590.0,31576.9,28.8,,,,
1215.15,24.5,100.0,0.0,14,588.6,31576.1,28.8,,,,
1216.15,24.8,100.0,0.0,14,589.0,31346.7,28.6,,,,
1217.15,24.6,92.9,0.0,14,586.3,31346.1,28.5,,,,
1218.15,24.6,95.0,0.0,14,588.0,31345.8,28.5,,,,
1219.15,24.7,100.0,0.0,14,589.9,31344.5,28.5,,,,
1220.15,24.5,100.0,0.0,14,586.8,31344.1,28.5,100.0,2563.8,4.0,108.0
1221.15,24.9,100.0,0.0,14,589.0,31343.3,28.5,,,,
1222.15,24.8,100.0,0.0,14,589.0,31351.0,28.5,,,,
1223.15,24.8,100.0,0.0,14,587.0,31350.0,28.5,,,,
1224.15,24.4,100.0,0.0,14,589.0,31348.9,28.5,,,,
1225.15,24.6,100.0,0.0,14,588.0,31347.9,28.5,,,,
1226.15,24.6,100.0,0.0,14,594.0,31346.9,28.5,,,,
1227.15,24.9,100.0,0.0,14,593.0,31345.6,28.5,,,,
1228.15,24.7,100.0,0.0,14,591.0,31344.5,28.5,,,,
1229.15,24.7,100.0,0.0,14,590.9,31343.9,28.5,,,,
1230.15,24.8,100.0,0.0,14,591.7,31343.1,28.5,,,,
1231.15,24.6,100.0,0.0,14,592.4,31342.1,28.5,,,,
1232.15,24.7,100.0,0.0,14,590.0,31341.3,28.5,,,,
1233.15,24.8,100.0,0.0,14,594.0,31340.6,28.5,,,,
1234.15,24.0,100.0,0.0,14,574.0,31285.0,28.4,,,,
1235.15,24.8,95.0,0.0,14,591.0,31284.4,28.4,,,,
1236.15,24.4,100.0,0.0,14,585.6,31283.3,28.4,,,,
1237.15,24.7,100.0,0.0,14,590.3,31282.3,28.4,,,,
1238.15,24.6,99.0,0.0,14,587.6,31297.7,28.4,,,,
1239.15,24.5,100.0,0.0,14,590.2,31320.3,28.4,,,,
1240.15,24.7,100.0,0.0,14,589.0,31319.5,28.4,100.0,2555.8,7.0,125.0
1241.15,24.6,100.0,0.0,14,586.0,31337.2,28.5,,,,
1242.15,24.6,100.0,0.0,14,593.0,31376.5,28.5,,,,
1243.15,24.5,99.0,0.0,14,584.8,31414.4,28.5,,,,
1244.15,24.6,100.0,0.0,14,592.1,31453.5,28.6,,,,
1245.15,23.5,100.0,0.0,14,561.0,31510.9,28.6,,,,
1246.15,20.8,100.0,0.0,14,500.9,31549.8,28.7,,,,
1247.15,20.9,100.0,0.0,13,484.0,30528.8,28.1,,,,
1248.15,22.8,99.0,0.0,13,537.0,29577.2,27.1,,,,
1249.16,29.1,89.0,8.0,13,1478.5,25168.4,23.1,,,,
1250.16,24.5,100.0,0.0,13,585.4,25998.4,23.6,,,,
1251.16,23.4,100.0,0.0,13,560.0,26771.1,24.3,,,,
1252.16,17.7,100.0,0.0,13,427.0,26921.9,24.4,,,,
1253.16,17.3,99.0,0.0,13,414.0,26934.7,24.4,,,,
1254.16,17.3,100.0,0.0,13,412.6,26947.9,24.4,,,,
1255.16,17.2,100.0,0.0,13,413.4,26962.1,24.5,,,,
1256.16,17.3,100.0,0.0,13,415.0,26972.7,24.5,,,,
1257.16,17.2,100.0,0.0,13,413.0,26984.4,24.5,,,,
1258.16,17.5,93.9,0.0,13,416.0,26998.6,24.5,,,,
1259.16,17.3,100.0,0.0,13,413.0,27010.2,24.5,,,,
1260.16,17.2,100.0,0.0,13,416.0,27024.2,24.5,100.0,2144.7,2.0,100.0
1261.16,17.2,100.0,0.0,13,410.0,27043.2,24.5,,,,
1262.16,17.2,100.0,0.0,13,415.0,27055.2,24.6,,,,
1263.16,17.2,99.0,0.0,13,416.0,27068.7,24.6,,,,
1264.16,17.2,100.0,0.0,13,414.0,27082.2,24.6,,,,
1265.16,17.2,100.0,0.0,13,414.0,27097.9,24.6,,,,
1266.16,17.2,100.0,0.0,13,414.0,27108.4,24.6,,,,
1267.16,17.2,75.0,0.0,13,414.0,27121.1,24.6,,,,
1268.16,17.4,99.0,0.0,13,413.0,27133.9,24.6,,,,
1269.16,17.1,96.0,0.0,13,414.1,27146.1,24.6,,,,
1270.16,17.3,100.0,0.0,13,413.0,27158.7,24.7,,,,
1271.16,17.3,100.0,0.0,13,417.0,27167.5,24.7,,,,
1272.16,16.9,100.0,0.0,13,405.0,27122.9,24.6,,,,
1273.16,16.8,100.0,0.0,12,366.6,26116.7,24.1,,,,
1274.16,17.0,100.0,0.0,12,407.0,26057.6,24.0,,,,
1275.16,15.4,77.0,0.0,11,304.0,20676.9,19.1,,,,
1276.16,12.5,100.0,0.0,11,301.0,20722.1,19.1,,,,
1277.16,12.7,100.0,0.0,11,301.0,20761.6,19.2,,,,
1278.16,12.8,100.0,0.0,11,302.0,20802.0,19.2,,,,
1279.16,12.9,100.0,0.0,7,304.0,17497.1,18.4,,,,
1280.16,12.8,100.0,0.0,7,304.4,17541.4,18.5,100.0,1527.0,1.0,90.0
1281.16,12.6,100.0,0.0,7,303.6,17571.7,18.5,,,,
1282.16,12.7,100.0,0.0,7,305.0,17616.7,18.5,,,,
1283.16,12.8,100.0,0.0,7,304.0,17648.8,18.6,,,,
1284.16,12.7,96.0,0.0,7,303.0,17681.0,18.6,,,,
1285.16,12.9,100.0,0.0,7,305.0,17712.5,18.6,,,,
1286.16,12.7,100.0,0.0,7,303.0,17749.5,18.7,,,,
1287.16,12.6,100.0,0.0,7,304.0,17781.3,18.7,,,,
1288.16,12.6,99.0,0.0,7,304.0,17805.5,18.7,,,,
1289.16,12.8,99.0,0.0,7,305.0,17817.0,18.7,,,,
1290.16,12.8,94.9,0.0,7,304.0,17829.7,18.7,,,,
1291.16,12.6,96.0,0.0,7,303.4,17841.7,18.7,,,,
1292.16,12.8,100.0,0.0,7,304.6,17854.3,18.8,,,,
1293.16,12.8,100.0,0.0,7,304.0,17865.9,18.8,,,,
1294.16,12.5,100.0,0.0,7,304.0,17873.6,18.8,,,,
1295.16,12.9,100.0,0.0,7,302.7,17884.2,18.8,,,,
1296.16,12.5,100.0,0.0,7,305.0,17894.5,18.8,,,,
1297.16,12.6,100.0,0.0,7,304.0,17906.5,18.8,,,,
1298.16,12.7,100.0,0.0,7,303.0,17917.9,18.8,,,,
1299.16,12.8,100.0,0.0,7,303.0,17930.9,18.8,,,,
1300.16,12.7,100.0,0.0,7,304.0,17944.4,18.9,100.0,1529.0,1.0,85.0
1301.16,12.8,100.0,0.0,7,304.0,17961.8,18.9,,,,
1302.16,12.9,100.0,0.0,7,304.0,17976.2,18.9,,,,
1303.16,12.5,99.0,0.0,7,304.0,17990.1,18.9,,,,
1304.16,12.7,100.0,0.0,7,304.0,18009.2,18.9,,,,
1305.16,12.9,100.0,0.0,7,304.0,18024.6,18.9,,,,
1306.16,12.6,83.2,0.0,7,301.0,18039.5,19.0,,,,
1307.16,12.6,100.0,0.0,7,301.0,18057.7,19.0,,,,
1308.16,12.6,100.0,0.0,6,255.0,16985.2,18.3,,,,
1309.16,13.2,100.0,0.0,6,300.0,17000.3,18.4,,,,
1310.16,13.7,100.0,0.0,6,301.0,17010.5,18.4,,,,
1311.16,12.6,84.0,0.0,6,300.0,16991.1,18.4,,,,
1312.16,12.5,100.0,0.0,6,300.0,17004.6,18.4,,,,
1313.16,12.8,100.0,0.0,6,301.0,17024.5,18.4,,,,
1314.16,12.5,100.0,0.0,6,302.0,17045.7,18.4,,,,
1315.16,12.7,99.0,0.0,6,299.0,17050.3,18.4,,,,
1316.16,12.5,100.0,0.0,6,303.0,16396.8,17.7,,,,
1317.16,11.9,100.0,0.0,5,200.0,10038.1,11.7,,,,
1318.16,8.5,100.0,0.0,5,199.0,10052.3,11.8,,,,
1319.16,8.4,100.0,0.0,5,200.0,10066.8,11.8,,,,
1320.17,8.4,100.0,0.0,5,200.0,10081.2,11.8,84.0,945.3,1.0,72.0
1321.17,9.0,100.0,0.0,9,203.0,12563.6,11.9,,,,
1322.17,10.2,100.0,0.0,9,246.0,12584.3,11.9,,,,
1323.17,9.7,100.0,0.0,9,233.0,12607.7,12.0,,,,
1324.17,9.3,100.0,0.0,9,219.0,12628.5,12.0,,,,
1325.17,9.4,65.3,0.0,9,222.0,12648.2,12.0,,,,
1326.17,9.0,65.0,0.0,9,213.0,12666.2,12.0,,,,
1327.17,8.6,100.0,0.0,9,210.0,12682.0,12.0,,,,
1328.17,8.5,100.0,0.0,9,200.0,12696.2,12.1,,,,
1329.17,15.9,93.9,0.0,9,380.8,13164.3,12.2,,,,
1330.17,13.3,75.0,0.0,9,315.0,13185.3,12.2,,,,
1331.17,10.2,100.0,0.0,9,240.0,13200.1,12.2,,,,
1332.17,8.6,100.0,0.0,9,207.0,13218.5,12.2,,,,
1333.17,23.3,100.0,0.0,9,550.0,13260.5,12.3,,,,
1334.17,25.1,100.0,0.0,9,601.0,13304.4,12.3,,,,
1335.17,25.3,100.0,0.0,9,600.0,13517.0,12.5,,,,
1336.17,34.3,100.0,8.0,10,603.4,14402.4,13.1,,,,
1337.17,29.4,100.0,0.0,10,698.7,14605.8,13.3,,,,
1338.17,25.5,100.0,0.0,14,610.0,17058.6,13.3,,,,
1339.17,25.2,100.0,0.0,14,597.8,17094.4,13.4,,,,
1340.17,25.0,100.0,0.0,14,598.2,17110.9,13.4,3.0,945.3,0.0,17.0
1341.17,25.3,100.0,0.0,14,599.0,17092.6,13.5,,,,
1342.17,25.0,100.0,0.0,14,603.0,17110.4,13.5,,,,
1343.17,25.3,100.0,0.0,14,597.3,17122.1,13.5,,,,
1344.17,25.1,100.0,0.0,14,602.6,17132.8,13.5,,,,
1345.17,25.1,100.0,0.0,14,598.0,17146.2,13.6,,,,
1346.17,25.2,100.0,0.0,14,598.0,17163.8,13.6,,,,
1347.17,25.2,100.0,0.0,14,599.0,17175.3,13.6,,,,
1348.17,25.0,100.0,0.0,14,597.0,17199.2,13.6,,,,
1349.17,25.1,100.0,0.0,14,599.0,17222.2,13.7,,,,
1350.17,25.2,100.0,0.0,14,600.2,17235.2,13.7,,,,
1351.17,25.0,100.0,0.0,14,597.8,17240.6,13.7,,,,
1352.17,25.2,100.0,0.0,14,602.0,17256.9,13.7,,,,
1353.17,25.0,98.0,0.0,14,599.8,17269.9,13.8,,,,
1354.17,25.2,100.0,0.0,14,600.2,17286.4,13.8,,,,
1355.17,25.3,100.0,0.0,14,600.0,17304.8,13.8,,,,
1356.17,24.8,100.0,0.0,14,594.0,17316.2,13.8,,,,
1357.17,16.5,98.0,0.0,14,390.0,17327.1,13.8,,,,
1358.17,17.0,100.0,0.0,14,404.0,17344.9,13.8,,,,
1359.17,10.2,97.0,0.0,14,243.0,17353.3,13.8,,,,
1360.17,13.1,100.0,0.0,14,312.0,17363.2,13.8,3.0,945.3,0.0,17.0
1361.17,8.5,100.0,0.0,14,201.0,17372.4,13.9,,,,
1362.17,8.4,100.0,0.0,14,199.0,17382.0,13.9,,,,
1363.17,8.5,100.0,0.0,14,199.0,17390.6,13.9,,,,
1364.17,8.5,100.0,0.0,14,202.0,17399.6,13.9,,,,
1365.17,8.4,100.0,0.0,14,199.0,17409.2,13.9,,,,
1366.17,8.5,100.0,0.0,14,200.0,17462.2,13.9,,,,
1367.17,15.5,100.0,0.0,14,370.0,17475.3,13.9,,,,
1368.17,22.0,100.0,0.0,14,526.0,17481.7,14.0,,,,
1369.17,16.3,100.0,0.0,14,390.0,17495.0,14.0,,,,
1370.17,9.9,66.7,0.0,14,232.0,17502.6,14.0,,,,
1371.17,8.6,100.0,0.0,14,202.0,17509.2,14.0,,,,
1372.17,8.3,100.0,0.0,14,198.0,17516.3,14.0,,,,
1373.17,8.5,100.0,0.0,14,200.0,17522.9,14.0,,,,
1374.17,8.5,100.0,0.0,14,202.0,17529.1,14.0,,,,
1375.17,8.5,100.0,0.0,14,199.0,17533.6,14.0,,,,
1376.17,8.5,100.0,0.0,14,199.0,17537.0,14.0,,,,
1377.17,8.4,98.0,0.0,14,200.0,17543.9,14.0,,,,
1378.17,8.5,99.0,0.0,14,201.0,17550.6,14.0,,,,
1379.17,8.3,58.0,0.0,14,199.0,17558.0,14.0,,,,
1380.17,8.5,100.0,0.0,14,201.0,17564.5,14.0,3.0,945.3,0.0,17.0
1381.17,8.4,100.0,0.0,14,199.0,17570.9,14.0,,,,
1382.17,8.4,100.0,0.0,14,200.0,17577.3,14.0,,,,
1383.17,8.6,100.0,0.0,14,200.0,17584.2,14.0,,,,
1384.17,8.4,100.0,0.0,14,200.0,17591.0,14.0,,,,
1385.17,8.4,100.0,0.0,14,201.0,17597.9,14.1,,,,
1386.17,8.5,100.0,0.0,14,200.0,17604.8,14.1,,,,
1387.17,8.4,100.0,0.0,14,200.0,17610.8,14.1,,,,
1388.17,8.5,100.0,0.0,14,199.0,17617.4,14.1,,,,
1389.17,8.5,100.0,0.0,14,201.0,17624.5,14.1,,,,
1390.17,9.0,100.0,0.0,14,218.0,17631.3,14.1,,,,
1391.17,8.5,100.0,0.0,14,199.0,17638.8,14.1,,,,
1392.17,8.4,99.0,0.0,14,200.0,17645.1,14.1,,,,
1393.17,8.5,100.0,0.0,14,200.0,17651.9,14.1,,,,
1394.17,8.4,100.0,0.0,14,200.0,17649.0,14.1,,,,
1395.17,8.5,100.0,0.0,14,200.0,17650.6,14.1,,,,
1396.17,8.4,100.0,0.0,14,201.0,17680.8,14.1,,,,
1397.18,8.3,100.0,0.0,14,200.0,17682.5,14.1,,,,
1398.18,8.6,100.0,0.0,10,199.0,15260.4,14.1,,,,
1399.18,8.5,100.0,0.0,10,200.0,15261.9,14.1,,,,
1400.18,8.5,100.0,0.0,10,199.0,15263.4,14.2,4.0,948.7,0.0,17.0
1401.18,12.5,96.0,0.0,10,296.0,15265.0,14.2,,,,
1402.18,9.5,100.0,0.0,10,223.0,15266.4,14.1,,,,
1403.18,8.3,99.0,0.0,10,198.0,15267.9,14.2,,,,
1404.18,8.3,98.0,0.0,10,199.0,15269.4,14.1,,,,
1405.18,8.4,100.0,0.0,10,200.0,15271.0,14.1,,,,
1406.18,8.5,100.0,0.0,10,199.0,15272.4,14.1,,,,
1407.18,8.5,100.0,0.0,10,199.0,15273.9,14.1,,,,
1408.18,8.3,70.0,0.0,10,200.0,15275.4,14.1,,,,
1409.18,8.4,100.0,0.0,10,200.0,15293.9,14.2,,,,
1410.18,8.5,100.0,0.0,10,199.0,15368.5,14.2,,,,
1411.18,11.1,100.0,0.0,10,265.0,15391.6,14.3,,,,
1412.18,11.9,100.0,0.0,10,284.0,15393.6,14.3,,,,
1413.18,8.5,100.0,0.0,10,201.0,15535.5,14.4,,,,
1414.18,8.5,100.0,0.0,10,200.0,15650.2,14.5,,,,
1415.18,8.5,100.0,0.0,10,200.0,15650.4,14.5,,,,
1416.18,8.3,100.0,0.0,10,199.0,15650.8,14.5,,,,
1417.18,8.4,100.0,0.0,10,200.0,15651.0,14.5,,,,
1418.18,8.4,100.0,0.0,10,200.0,15651.0,14.5,,,,
1419.18,8.5,100.0,0.0,10,200.0,15651.0,14.5,,,,
1420.18,8.4,100.0,0.0,10,199.0,15651.4,14.5,3.0,950.7,0.0,17.0
1421.18,8.5,100.0,0.0,10,200.0,15651.5,14.5,,,,
1422.18,8.4,100.0,0.0,10,201.0,15651.7,14.5,,,,
1423.18,8.4,100.0,0.0,10,200.0,15654.7,14.5,,,,
1424.18,8.5,100.0,0.0,10,199.0,15654.7,14.5,,,,
1425.18,8.5,100.0,0.0,10,201.0,15654.9,14.5,,,,
1426.18,8.5,100.0,0.0,10,200.0,15655.9,14.5,,,,
1427.18,8.5,100.0,0.0,10,199.0,15656.0,14.5,,,,
1428.18,8.5,100.0,0.0,10,200.0,15657.0,14.5,,,,
1429.18,8.4,100.0,0.0,10,201.0,15657.2,14.5,,,,
1430.18,8.5,100.0,0.0,10,200.0,15657.5,14.5,,,,
1431.18,8.5,100.0,0.0,10,200.0,15657.7,14.5,,,,
1432.18,8.3,100.0,0.0,10,199.0,15657.7,14.5,,,,
1433.18,8.4,100.0,0.0,10,200.0,15657.7,14.5,,,,
1434.18,8.5,100.0,0.0,10,200.0,15659.2,14.5,,,,
1435.18,8.4,100.0,0.0,10,200.0,15659.2,14.5,,,,
1436.18,8.5,100.0,0.0,10,200.0,15659.4,14.5,,,,
1437.18,8.4,100.0,0.0,10,200.0,15659.4,14.5,,,,
1438.18,8.3,100.0,0.0,10,200.0,15659.4,14.5,,,,
1439.18,8.5,100.0,0.0,10,200.0,15659.6,14.5,,,,
1440.18,8.5,100.0,0.0,10,200.0,15615.8,14.5,3.0,950.7,0.0,16.0
1441.18,8.4,100.0,0.0,10,200.0,15616.0,14.5,,,,
1442.18,8.5,100.0,0.0,10,200.0,15528.4,14.4,,,,
1443.18,8.5,100.0,0.0,10,200.0,15528.6,14.4,,,,
1444.18,8.4,100.0,0.0,10,200.0,15824.6,14.7,,,,
1445.18,8.4,100.0,0.0,10,200.0,15718.2,14.7,,,,
1446.18,8.5,100.0,0.0,10,199.0,15719.1,14.7,,,,
1447.18,8.4,100.0,0.0,10,201.0,15741.8,14.7,,,,
1448.18,8.5,91.0,0.0,10,199.0,15744.1,14.6,,,,
1449.18,8.5,96.0,0.0,10,199.0,15744.1,14.6,,,,
1450.18,8.4,100.0,0.0,10,200.0,15747.8,14.6,,,,
1451.18,8.4,100.0,0.0,10,198.0,15755.5,14.6,,,,
1452.18,8.4,100.0,0.0,10,200.0,15756.8,14.6,,,,
1453.18,8.5,100.0,0.0,10,198.0,15757.0,14.6,,,,
1454.18,8.5,100.0,0.0,10,200.0,15757.4,14.6,,,,
1455.18,8.4,100.0,0.0,10,200.0,15757.7,14.6,,,,
1456.18,8.5,100.0,0.0,10,201.0,15758.1,14.6,,,,
1457.18,8.4,100.0,0.0,10,200.0,15759.2,14.6,,,,
1458.18,8.4,99.0,0.0,10,200.0,15759.4,14.6,,,,
1459.18,8.3,100.0,0.0,10,199.0,15760.0,14.6,,,,
1460.18,8.5,100.0,0.0,10,201.0,15760.6,14.6,3.0,950.7,0.0,16.0
1461.18,8.5,100.0,0.0,10,199.0,15761.1,14.6,,,,
1462.18,8.5,100.0,0.0,10,200.0,15761.7,14.6,,,,
1463.18,8.5,100.0,0.0,10,200.0,15762.1,14.6,,,,
1464.18,8.4,100.0,0.0,10,200.0,15762.1,14.6,,,,
1465.18,8.4,100.0,0.0,10,200.0,15762.1,14.6,,,,
1466.18,8.3,100.0,0.0,10,200.0,15764.3,14.6,,,,
1467.18,8.5,100.0,0.0,10,199.0,15766.1,14.6,,,,
1468.18,8.4,100.0,0.0,10,198.0,15769.5,14.6,,,,
1469.18,8.5,100.0,0.0,10,200.0,15772.3,14.6,,,,
1470.18,8.5,100.0,0.0,10,197.0,15775.3,14.6,,,,
1471.18,8.4,100.0,0.0,10,199.0,15780.2,14.6,,,,
1472.18,8.5,100.0,0.0,10,200.0,15784.5,14.6,,,,
1473.18,8.5,99.0,0.0,10,200.0,15787.5,14.6,,,,
1474.18,8.5,100.0,0.0,10,199.0,15790.1,14.6,,,,
1475.18,8.3,100.0,0.0,10,200.0,15795.0,14.7,,,,
1476.18,8.5,100.0,0.0,10,197.0,15800.1,14.7,,,,
1477.18,8.5,100.0,0.0,10,198.0,15803.8,14.7,,,,
1478.18,8.6,99.0,0.0,10,199.0,15806.6,14.7,,,,
1479.18,8.3,96.0,0.0,10,198.0,15811.9,14.7,,,,
1480.18,8.5,76.0,0.0,10,199.0,15818.6,14.7,3.0,950.7,0.0,17.0
1481.18,8.4,100.0,0.0,10,199.0,15824.1,14.7,,,,
1482.18,8.4,100.0,0.0,10,199.0,15827.6,14.7,,,,
1483.18,8.5,100.0,0.0,10,199.0,15829.3,14.7,,,,
1484.18,8.4,100.0,0.0,10,200.0,15829.3,14.7,,,,
1485.19,8.5,100.0,0.0,10,200.0,15806.5,14.7,,,,
1486.19,8.4,100.0,0.0,10,197.0,15806.5,14.7,,,,
1487.19,8.5,100.0,0.0,10,200.0,15806.6,14.7,,,,
1488.19,8.5,100.0,0.0,10,202.0,15806.6,14.7,,,,
1489.19,8.4,54.5,0.0,10,198.0,15806.6,14.7,,,,
1490.19,8.5,100.0,0.0,10,199.0,15895.4,14.8,,,,
1491.19,8.4,100.0,0.0,10,200.0,16037.5,14.9,,,,
1492.19,8.4,100.0,0.0,10,201.0,16065.3,14.9,,,,
1493.19,8.5,100.0,0.0,10,198.0,16624.6,15.5,,,,
1494.19,8.4,100.0,0.0,10,201.0,16625.3,15.5,,,,
1495.19,8.5,100.0,0.0,10,200.0,16689.9,15.6,,,,
1496.19,8.5,100.0,0.0,10,202.0,16690.9,15.6,,,,
1497.19,8.6,100.0,0.0,10,202.0,16697.8,15.6,,,,
1498.19,8.6,84.0,0.0,10,201.0,16706.4,15.6,,,,
1499.19,8.5,100.0,0.0,10,201.0,16736.2,15.6,,,,
1500.19,8.5,100.0,0.0,10,203.0,16767.6,15.7,24.0,1125.7,3.0,29.0
1501.19,8.7,100.0,0.0,6,202.0,13569.6,15.0,,,,
1502.19,8.5,100.0,0.0,6,202.0,13567.6,15.0,,,,
1503.19,8.6,99.0,0.0,6,204.0,13578.1,15.0,,,,
1504.19,8.6,98.0,0.0,6,202.0,13614.9,15.0,,,,
1505.19,8.5,87.0,0.0,6,203.0,13652.9,15.1,,,,
1506.19,8.5,100.0,0.0,6,202.0,13691.1,15.1,,,,
1507.19,8.5,100.0,0.0,6,203.0,13729.1,15.1,,,,
1508.19,8.6,100.0,0.0,6,204.0,13734.3,15.1,,,,
1509.19,8.5,100.0,0.0,6,202.0,13739.0,15.1,,,,
1510.19,8.5,100.0,0.0,6,203.0,14317.9,15.8,,,,
1511.19,8.6,100.0,0.0,6,202.0,14388.0,15.8,,,,
1512.19,8.5,100.0,0.0,6,203.0,14387.2,15.8,,,,
1513.19,8.5,100.0,0.0,6,201.0,14624.2,16.0,,,,
1514.19,8.4,100.0,0.0,6,199.0,14914.4,16.4,,,,
1515.19,8.4,100.0,0.0,6,201.0,14875.2,16.4,,,,
1516.19,8.5,100.0,0.0,6,199.0,14992.3,16.5,,,,
1517.19,8.5,100.0,0.0,6,200.0,14995.3,16.5,,,,
1518.19,8.4,100.0,0.0,6,200.0,14997.1,16.5,,,,
1519.19,8.4,100.0,0.0,6,201.0,15000.1,16.5,,,,
1520.19,8.4,100.0,0.0,6,199.0,15004.6,16.5,50.0,1211.0,7.0,46.0
1521.19,8.5,100.0,0.0,6,200.0,15006.1,16.5,,,,
1522.19,8.5,67.0,0.0,6,200.0,15006.5,16.5,,,,
1523.19,8.4,100.0,0.0,6,200.0,15012.1,16.5,,,,
1524.19,8.5,100.0,0.0,6,200.0,15012.5,16.5,,,,
1525.19,8.5,100.0,0.0,6,201.0,14988.1,16.5,,,,
1526.19,8.7,100.0,0.0,6,201.0,14988.5,16.5,,,,
1527.19,8.4,100.0,0.0,6,200.0,14989.4,16.5,,,,
1528.19,8.5,100.0,0.0,6,200.0,14989.8,16.5,,,,
1529.19,8.4,100.0,0.0,6,200.0,14990.5,16.5,,,,
1530.19,8.4,92.0,0.0,6,200.0,14991.1,16.5,,,,
1531.19,8.4,100.0,0.0,6,200.0,14991.7,16.5,,,,
1532.19,8.5,100.0,0.0,6,200.0,14992.8,16.5,,,,
1533.19,8.5,99.0,0.0,6,201.0,15013.8,16.5,,,,
1534.19,8.5,100.0,0.0,6,199.0,15044.2,16.5,,,,
1535.19,8.5,100.0,0.0,6,200.0,15094.6,16.6,,,,
1536.19,8.4,100.0,0.0,6,201.0,15126.9,16.6,,,,
1537.19,8.4,100.0,0.0,6,200.0,15149.9,16.6,,,,
1538.19,8.5,100.0,0.0,6,201.0,15182.5,16.6,,,,
