t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1075.15,81.1,100.0,15.5,10,12,1944.0,64716.1,58.9,,,,
1076.15,79.5,100.0,13.5,10,12,1914.0,64716.3,58.9,,,,
1077.15,80.0,100.0,12.4,10,12,1923.0,64715.9,58.9,,,,
1078.15,80.2,100.0,29.6,10,12,1929.0,64715.5,58.9,,,,
1079.15,80.9,100.0,9.5,10,12,1941.0,64715.2,58.9,,,,
1080.15,78.4,100.0,11.2,10,12,1879.0,64715.1,58.9,100.0,7853.5,3.0,106.0
1081.15,80.9,100.0,29.9,10,12,1949.0,64714.7,58.9,,,,
1082.15,80.9,100.0,9.2,10,12,1939.0,64714.8,58.9,,,,
1083.15,79.4,100.0,12.4,10,12,1912.0,64714.7,58.9,,,,
1084.15,81.1,100.0,21.4,10,12,1948.0,64714.4,58.9,,,,
1085.15,80.5,100.0,19.4,10,12,1935.0,64714.6,58.9,,,,
1086.15,81.8,100.0,20.8,10,12,1966.0,64714.5,58.9,,,,
1087.15,80.0,100.0,14.7,10,12,1925.0,64714.4,58.9,,,,
1088.15,80.3,100.0,1.1,10,12,1928.1,64714.6,58.9,,,,
1089.15,79.0,100.0,22.7,10,12,1897.0,64715.2,58.9,,,,
1090.15,79.2,100.0,14.4,10,12,1901.0,64715.5,58.9,,,,
1091.15,79.4,100.0,0.0,10,12,1913.1,64715.6,58.9,,,,
1092.15,79.3,100.0,12.2,10,12,1906.5,64715.8,58.9,,,,
1093.15,80.8,100.0,41.8,10,12,1938.0,64716.4,58.9,,,,
1094.15,80.0,100.0,6.2,10,12,1925.0,64716.9,58.9,,,,
1095.15,81.5,100.0,18.7,10,12,1958.0,64716.7,58.9,,,,
1096.15,79.8,100.0,20.8,10,12,1919.0,64716.8,58.9,,,,
1097.15,79.6,100.0,10.5,10,12,1915.6,64716.7,58.9,,,,
1098.15,81.0,100.0,15.3,10,12,1940.9,64715.9,58.9,,,,
1099.15,79.0,100.0,28.3,10,12,1897.0,64716.4,58.9,,,,
1100.15,81.1,100.0,31.0,10,12,1951.0,64716.2,58.9,100.0,7857.5,2.0,104.0
1101.15,80.2,100.0,5.2,10,12,1930.0,64716.3,58.9,,,,
1102.15,81.1,100.0,18.6,10,12,1952.0,64716.5,58.9,,,,
1103.15,80.0,100.0,12.4,10,12,1920.0,64716.0,58.9,,,,
1104.15,82.0,100.0,7.1,10,12,1975.0,64716.0,58.9,,,,
1105.15,80.2,100.0,33.0,10,12,1926.0,64714.9,58.9,,,,
1106.15,79.5,100.0,12.5,10,12,1912.6,64715.3,58.9,,,,
1107.15,80.6,100.0,19.4,10,12,1936.0,64715.3,58.9,,,,
1108.15,81.1,100.0,0.0,10,12,1955.9,64714.9,58.9,,,,
1109.15,79.8,100.0,5.3,10,12,1911.0,64714.3,58.9,,,,
1110.15,80.4,100.0,10.1,10,12,1928.0,64713.6,58.9,,,,
1111.15,82.1,100.0,2.1,10,12,1924.0,64713.8,58.9,,,,
1112.16,79.7,100.0,1.1,10,12,1926.0,64714.1,58.9,,,,
1113.16,79.0,100.0,13.7,10,12,1892.0,64714.3,58.9,,,,
1114.16,80.2,100.0,25.0,10,12,1927.1,64714.9,58.9,,,,
1115.16,80.3,100.0,23.5,10,12,1926.0,64715.1,58.9,,,,
1116.16,80.0,100.0,6.3,10,12,1927.0,64715.2,58.9,,,,
1117.16,79.9,100.0,13.4,10,12,1922.0,64715.1,58.9,,,,
1118.16,79.0,100.0,1.1,10,12,1902.0,64714.7,58.9,,,,
1119.16,79.2,100.0,2.2,10,12,1906.0,64714.9,58.9,,,,
1120.16,79.3,100.0,13.8,10,12,1910.2,64714.5,58.9,100.0,7855.5,3.0,109.0
1121.16,80.6,100.0,9.5,10,12,1933.0,64714.7,58.9,,,,
1122.16,81.0,100.0,16.0,10,12,1948.0,64714.9,58.9,,,,
1123.16,80.5,100.0,14.4,10,12,1933.0,64715.7,58.9,,,,
1124.16,81.6,100.0,18.8,10,12,1964.0,64715.3,58.9,,,,
1125.16,80.0,100.0,31.6,10,12,1917.0,64715.6,58.9,,,,
1126.16,81.6,100.0,15.2,10,12,1959.0,64716.1,58.9,,,,
1127.16,80.5,100.0,14.7,10,12,1934.0,64716.6,58.9,,,,
1128.16,80.4,100.0,17.7,10,12,1937.0,64716.9,58.9,,,,
1129.16,81.0,100.0,23.2,10,12,1940.1,64716.9,58.9,,,,
1130.16,80.4,100.0,15.5,10,12,1931.8,64716.9,58.9,,,,
1131.16,81.0,100.0,12.4,10,12,1950.0,64717.1,58.9,,,,
1132.16,77.7,100.0,13.3,10,12,1864.0,64716.8,58.9,,,,
1133.16,79.2,100.0,0.0,10,12,1909.0,64716.7,58.9,,,,
1134.16,80.6,100.0,34.3,10,12,1936.0,64715.7,58.9,,,,
1135.16,80.7,100.0,19.6,10,12,1940.0,64715.7,58.9,,,,
1136.16,80.1,100.0,36.4,10,12,1926.0,64716.0,58.9,,,,
1137.16,79.9,100.0,0.0,10,12,1918.0,64716.3,58.9,,,,
1138.16,78.0,100.0,27.8,10,12,1874.1,64716.4,58.9,,,,
1139.16,81.5,100.0,23.5,10,12,1950.0,64716.3,58.9,,,,
1140.16,80.1,100.0,18.4,10,12,1925.0,64716.7,58.9,100.0,7859.5,2.0,98.0
1141.16,80.5,100.0,18.6,10,12,1930.0,64717.6,58.9,,,,
1142.16,80.5,100.0,0.0,10,12,1938.8,64717.4,58.9,,,,
1143.16,79.9,100.0,23.7,10,12,1920.0,64717.7,58.9,,,,
1144.16,80.5,100.0,1.0,10,12,1934.0,64717.1,58.9,,,,
1145.16,77.6,100.0,5.3,10,12,1867.9,64717.5,58.9,,,,
1146.16,81.4,100.0,6.2,10,12,1955.2,64717.5,58.9,,,,
1147.16,80.4,100.0,29.0,10,12,1926.0,64717.6,58.9,,,,
1148.16,81.5,100.0,9.5,10,12,1967.0,64717.7,58.9,,,,
1149.16,80.7,100.0,12.2,10,12,1935.0,64718.3,58.9,,,,
1150.16,78.8,100.0,3.1,10,12,1899.0,64717.8,58.9,,,,
1151.16,81.0,100.0,15.3,10,12,1949.0,64717.8,58.9,,,,
1152.16,80.8,100.0,9.3,10,12,1940.0,64717.8,58.9,,,,
1153.16,80.1,100.0,22.7,10,12,1927.0,64718.1,58.9,,,,
1154.16,80.6,100.0,5.2,10,12,1937.0,64717.5,58.9,,,,
1155.16,80.2,100.0,19.8,10,12,1929.0,64717.9,58.9,,,,
1156.16,81.4,100.0,2.1,10,12,1961.0,64718.0,58.9,,,,
1157.16,80.3,100.0,22.2,10,12,1927.0,64718.2,58.9,,,,
1158.16,80.1,100.0,6.3,10,12,1925.0,64718.1,58.9,,,,
1159.16,81.3,100.0,11.2,10,12,1952.8,64717.4,58.9,,,,
1160.16,80.0,100.0,19.8,10,12,1924.0,64717.9,58.9,100.0,7861.5,2.0,104.0
1161.16,80.5,100.0,11.7,10,12,1934.3,64717.7,58.9,,,,
1162.16,79.4,100.0,21.1,10,12,1911.0,64717.8,58.9,,,,
1163.16,81.6,100.0,2.1,10,12,1967.0,64717.2,58.9,,,,
1164.16,79.6,100.0,16.7,10,12,1912.0,64716.8,58.9,,,,
1165.16,80.7,100.0,21.6,10,12,1938.0,64717.4,58.9,,,,
1166.16,79.2,100.0,5.4,10,12,1909.0,64717.2,58.9,,,,
1167.16,79.9,100.0,14.4,10,12,1923.0,64717.4,58.9,,,,
1168.16,79.7,100.0,9.4,10,12,1913.0,64717.1,58.9,,,,
1169.16,79.8,100.0,30.6,10,12,1913.0,64716.9,58.9,,,,
1170.16,80.1,100.0,29.3,10,12,1925.0,64717.1,58.9,,,,
1171.16,80.8,100.0,8.4,10,12,1943.1,64717.3,58.9,,,,
1172.16,79.4,100.0,21.1,10,12,1909.4,64717.0,58.9,,,,
1173.16,79.9,100.0,14.3,10,12,1919.7,64717.4,58.9,,,,
1174.16,80.5,100.0,19.8,10,12,1936.0,64717.0,58.9,,,,
1175.16,79.5,100.0,28.3,10,12,1910.0,64717.3,58.9,,,,
1176.16,79.3,100.0,9.2,10,12,1903.0,64717.7,58.9,,,,
1177.16,80.3,100.0,10.4,10,12,1931.0,64718.1,58.9,,,,
1178.16,77.7,100.0,4.2,10,12,1871.0,64718.1,58.9,,,,
1179.16,79.4,100.0,8.2,10,12,1906.0,64718.2,58.9,,,,
1180.16,80.6,100.0,10.6,10,12,1936.0,64718.5,58.9,100.0,7861.5,2.0,103.0
1181.16,76.0,100.0,26.5,10,12,1827.0,64718.4,58.9,,,,
1182.16,80.7,100.0,15.2,10,12,1940.5,64718.1,58.9,,,,
1183.17,77.8,100.0,2.2,10,12,1875.6,64718.7,58.9,,,,
1184.17,76.7,100.0,19.6,10,11,1786.2,63660.6,58.3,,,,
1185.17,76.7,100.0,9.6,10,11,1837.7,63614.6,58.2,,,,
1186.17,76.9,100.0,19.6,10,11,1847.0,62784.0,57.4,,,,
1187.17,73.2,100.0,21.4,9,11,1750.0,58757.5,53.8,,,,
1188.17,72.5,100.0,12.5,9,11,1744.1,58757.6,53.8,,,,
1189.17,73.4,100.0,11.1,9,11,1762.0,58757.9,53.8,,,,
1190.17,72.7,100.0,13.4,9,11,1746.1,58757.9,53.8,,,,
1191.17,71.7,100.0,8.2,9,11,1730.8,58757.9,53.8,,,,
1192.17,72.7,100.0,21.9,9,11,1744.0,58757.9,53.8,,,,
1193.17,71.7,100.0,2.0,9,11,1722.6,58758.4,53.8,,,,
1194.17,72.5,100.0,1.0,9,11,1745.0,58758.4,53.8,,,,
1195.17,72.8,100.0,0.0,9,11,1754.1,58758.4,53.8,,,,
1196.17,71.9,100.0,10.4,9,11,1728.9,58757.8,53.8,,,,
1197.17,71.9,100.0,1.0,9,11,1732.8,58757.4,53.8,,,,
1198.17,71.5,100.0,0.0,9,11,1719.0,58757.3,53.8,,,,
1199.17,73.5,100.0,8.3,9,11,1763.0,58757.4,53.8,,,,
1200.17,72.2,100.0,0.0,9,11,1735.0,58757.2,53.8,100.0,7312.4,2.0,102.0
1201.17,70.2,100.0,1.0,9,11,1682.0,58756.2,53.8,,,,
1202.17,72.3,100.0,0.0,9,11,1744.0,58756.3,53.8,,,,
1203.17,69.3,100.0,2.0,9,11,1666.0,58755.0,53.8,,,,
1204.17,63.2,100.0,1.0,9,10,1469.0,57696.8,53.2,,,,
1205.17,67.0,100.0,2.1,9,10,1613.0,57648.8,53.2,,,,
1206.17,66.6,100.0,1.0,9,10,1600.1,56840.9,52.3,,,,
1207.17,65.1,100.0,0.0,8,10,1547.6,52826.9,48.8,,,,
1208.17,64.4,100.0,6.1,8,10,1550.0,52826.9,48.8,,,,
1209.17,63.1,100.0,1.0,8,10,1510.6,52826.5,48.8,,,,
1210.17,64.9,100.0,2.1,8,10,1563.2,52827.5,48.8,,,,
1211.17,62.0,100.0,10.0,8,10,1488.8,52827.0,48.8,,,,
1212.17,64.9,100.0,5.1,8,10,1560.2,52827.2,48.8,,,,
1213.17,64.5,100.0,7.1,8,10,1552.4,52827.1,48.8,,,,
1214.17,63.6,100.0,10.0,8,10,1527.8,52826.6,48.8,,,,
1215.17,64.3,100.0,1.0,8,10,1548.0,52826.7,48.8,,,,
1216.17,63.4,100.0,5.2,8,10,1521.0,52826.9,48.8,,,,
1217.17,63.9,100.0,4.0,8,10,1533.0,52826.8,48.8,,,,
1218.17,64.5,100.0,0.0,8,10,1553.9,52826.5,48.8,,,,
1219.17,61.0,98.0,2.1,8,10,1466.4,52826.6,48.8,,,,
1220.17,61.1,100.0,0.0,8,10,1470.8,52826.3,48.8,100.0,6771.0,3.0,106.0
1221.17,64.6,100.0,0.0,8,10,1547.2,52826.7,48.8,,,,
1222.17,64.7,100.0,10.2,8,10,1555.5,52827.0,48.8,,,,
1223.17,64.2,100.0,4.1,8,10,1545.2,52827.2,48.8,,,,
1224.17,64.3,100.0,0.0,8,10,1544.0,52827.3,48.8,,,,
1225.17,65.0,100.0,3.1,8,10,1564.7,52827.7,48.8,,,,
1226.17,63.4,100.0,0.0,8,10,1525.0,52827.1,48.8,,,,
1227.17,64.5,100.0,2.0,8,10,1555.0,52826.9,48.8,,,,
1228.17,63.6,99.0,4.0,8,10,1526.4,52826.1,48.8,,,,
1229.17,64.6,100.0,3.1,8,10,1545.9,52825.8,48.8,,,,
1230.17,64.5,100.0,1.0,8,10,1548.3,52825.9,48.8,,,,
1231.17,63.7,100.0,0.0,8,10,1536.0,52825.9,48.8,,,,
1232.17,65.8,100.0,1.0,8,10,1579.8,52825.5,48.8,,,,
1233.17,64.5,100.0,0.0,8,10,1553.2,52826.1,48.8,,,,
1234.17,63.6,100.0,1.0,8,10,1526.6,52826.2,48.8,,,,
1235.17,64.0,100.0,0.0,8,10,1537.6,52825.6,48.8,,,,
1236.17,64.9,98.0,7.1,8,10,1562.2,52825.8,48.8,,,,
1237.17,64.2,100.0,0.0,8,10,1547.2,52826.2,48.8,,,,
1238.17,65.3,100.0,9.0,8,10,1571.0,52826.1,48.8,,,,
1239.17,65.3,100.0,5.1,8,10,1567.9,52825.9,48.8,,,,
1240.17,63.5,100.0,0.0,8,10,1528.4,52826.1,48.8,100.0,6771.0,3.0,107.0
1241.17,63.9,100.0,0.0,8,10,1536.0,52826.0,48.8,,,,
1242.17,65.6,100.0,2.0,8,10,1575.6,52826.2,48.8,,,,
1243.17,64.5,100.0,0.0,8,10,1551.1,52826.4,48.8,,,,
1244.17,64.8,100.0,4.0,8,10,1559.2,52825.9,48.8,,,,
1245.17,64.9,100.0,0.0,8,10,1560.9,52826.5,48.8,,,,
1246.17,64.4,100.0,9.0,8,10,1546.6,52826.5,48.8,,,,
1247.17,60.7,98.0,2.0,8,10,1456.8,52827.2,48.8,,,,
1248.17,60.2,99.0,3.0,8,9,1409.7,51768.8,48.2,,,,
1249.17,58.8,99.0,4.1,8,9,1418.0,51585.7,48.0,,,,
1250.17,59.1,99.0,1.0,8,9,1419.0,46521.5,43.4,,,,
1251.17,55.6,100.0,0.0,7,9,1329.0,46521.9,43.4,,,,
1252.17,56.6,100.0,0.0,7,9,1358.4,46522.1,43.4,,,,
1253.17,55.0,100.0,0.0,7,9,1326.0,46522.2,43.4,,,,
1254.17,54.3,100.0,0.0,7,9,1302.0,46522.0,43.4,,,,
1255.17,55.7,99.0,0.0,7,9,1341.0,46521.6,43.4,,,,
1256.17,56.3,100.0,0.0,7,9,1345.7,46521.7,43.4,,,,
1257.17,54.6,100.0,0.0,7,9,1314.0,46521.4,43.4,,,,
1258.17,54.2,96.0,0.0,7,9,1298.3,46522.3,43.4,,,,
1259.17,56.4,100.0,0.0,7,9,1347.4,46522.0,43.4,,,,
1260.17,54.2,100.0,1.0,7,9,1302.7,46522.1,43.4,100.0,6155.3,4.0,110.0
1261.17,57.1,100.0,0.0,7,9,1369.3,46522.3,43.4,,,,
1262.17,56.3,98.0,0.0,7,9,1348.6,46522.0,43.4,,,,
1263.17,56.8,100.0,0.0,7,9,1366.0,46521.4,43.4,,,,
1264.17,56.8,98.0,0.0,7,9,1363.0,46521.8,43.4,,,,
1265.17,57.3,100.0,1.0,7,9,1373.0,46521.6,43.4,,,,
1266.17,56.6,100.0,6.1,7,9,1354.0,46521.4,43.4,,,,
1267.17,56.7,100.0,0.0,7,9,1361.3,46521.4,43.4,,,,
1268.17,54.9,98.0,0.0,7,9,1314.0,46520.8,43.4,,,,
1269.17,57.7,100.0,2.0,7,9,1379.1,46520.8,43.4,,,,
1270.17,56.9,100.0,1.0,7,9,1367.9,46520.1,43.4,,,,
1271.17,55.3,100.0,0.0,7,9,1326.0,46520.0,43.4,,,,
1272.17,54.3,97.0,2.0,7,9,1306.3,46520.2,43.4,,,,
1273.17,55.1,99.0,0.0,7,9,1321.0,46520.6,43.4,,,,
1274.17,54.6,100.0,0.0,7,9,1310.0,46520.5,43.4,,,,
1275.17,53.7,97.0,0.0,7,9,1290.0,46520.2,43.4,,,,
1276.17,56.3,100.0,0.0,7,9,1352.0,46520.2,43.4,,,,
1277.17,54.8,96.0,4.0,7,9,1316.0,46520.4,43.4,,,,
1278.17,56.3,100.0,2.0,7,9,1358.0,46520.3,43.4,,,,
1279.17,55.9,100.0,0.0,7,9,1336.3,46520.5,43.4,,,,
1280.17,56.2,100.0,0.0,7,9,1351.3,46520.7,43.4,100.0,6159.3,3.0,108.0
1281.17,54.4,100.0,0.0,7,9,1303.0,46520.9,43.4,,,,
1282.17,54.8,100.0,0.0,7,9,1315.6,46520.7,43.4,,,,
1283.17,55.3,98.0,9.0,7,9,1324.0,46520.9,43.4,,,,
1284.17,56.5,99.0,0.0,7,9,1359.0,46520.6,43.4,,,,
1285.17,56.2,98.0,0.0,7,9,1350.4,46521.1,43.4,,,,
1286.17,57.2,100.0,2.0,7,9,1373.0,46521.2,43.4,,,,
1287.17,54.9,100.0,0.0,7,9,1317.0,46521.1,43.4,,,,
1288.17,56.6,100.0,2.0,7,9,1360.0,46521.8,43.4,,,,
1289.17,57.0,100.0,0.0,7,9,1361.8,46521.3,43.4,,,,
1290.17,55.6,98.0,1.0,7,9,1329.0,46521.2,43.4,,,,
1291.18,56.7,100.0,1.0,7,9,1368.0,46521.4,43.4,,,,
1292.18,57.0,98.0,0.0,7,9,1366.3,46521.4,43.4,,,,
1293.18,56.1,100.0,0.0,7,9,1347.0,46521.3,43.4,,,,
1294.18,55.5,99.0,5.0,7,9,1331.0,46521.4,43.4,,,,
1295.18,56.5,100.0,0.0,7,9,1356.0,46521.1,43.4,,,,
1296.18,56.6,100.0,3.0,7,9,1362.0,46521.5,43.4,,,,
1297.18,55.8,100.0,0.0,7,9,1340.3,46521.8,43.4,,,,
1298.18,56.0,96.0,0.0,7,9,1345.0,46521.8,43.4,,,,
1299.18,57.1,100.0,4.0,7,9,1372.0,46521.5,43.4,,,,
1300.18,56.7,98.0,1.0,7,9,1360.3,46521.5,43.4,100.0,6159.3,2.0,109.0
1301.18,56.1,97.0,2.0,7,9,1347.7,46521.0,43.4,,,,
1302.18,58.1,100.0,0.0,7,9,1396.0,46521.2,43.4,,,,
1303.18,56.2,96.0,2.0,7,9,1353.0,46521.4,43.4,,,,
1304.18,57.4,99.0,0.0,7,9,1375.3,46521.2,43.4,,,,
1305.18,56.6,100.0,0.0,7,9,1362.0,46521.6,43.4,,,,
1306.18,57.4,100.0,4.0,7,9,1378.9,46521.8,43.4,,,,
1307.18,57.0,100.0,0.0,7,9,1370.2,46521.8,43.4,,,,
1308.18,56.1,100.0,7.0,7,9,1345.3,46521.5,43.4,,,,
1309.18,56.2,100.0,0.0,7,9,1349.3,46521.6,43.4,,,,
1310.18,57.2,100.0,0.0,7,9,1369.7,46521.1,43.4,,,,
1311.18,56.9,99.0,0.0,7,9,1371.0,46521.2,43.4,,,,
1312.18,56.4,100.0,2.0,7,9,1353.0,46521.0,43.4,,,,
1313.18,55.1,100.0,0.0,7,9,1322.7,46521.0,43.4,,,,
1314.18,54.8,100.0,9.9,7,9,1316.7,46521.1,43.4,,,,
1315.18,57.5,99.0,6.0,7,9,1381.0,46520.9,43.4,,,,
1316.18,57.2,99.0,1.0,7,9,1373.0,46520.9,43.4,,,,
1317.18,57.6,100.0,3.0,7,9,1388.0,46520.9,43.4,,,,
1318.18,56.7,100.0,1.0,7,9,1364.3,46520.8,43.4,,,,
1319.18,57.3,100.0,0.0,7,9,1369.5,46521.1,43.4,,,,
1320.18,56.9,100.0,4.0,7,9,1363.0,46521.5,43.4,100.0,6161.3,5.0,119.0
1321.18,56.9,98.0,1.0,7,9,1365.0,46522.0,43.4,,,,
1322.18,56.6,100.0,0.0,7,9,1362.3,46522.0,43.4,,,,
1323.18,57.5,98.0,5.1,7,9,1377.7,46522.3,43.4,,,,
1324.18,57.5,98.0,2.0,7,9,1377.4,46522.5,43.4,,,,
1325.18,57.7,100.0,6.4,7,9,1388.7,46522.5,43.4,,,,
1326.18,56.5,99.0,9.0,7,9,1354.0,46522.5,43.4,,,,
1327.18,55.9,98.0,5.0,7,9,1343.0,46522.2,43.4,,,,
1328.18,57.3,100.0,0.0,7,9,1376.0,46521.4,43.4,,,,
1329.18,57.6,99.0,0.0,7,9,1384.0,46521.1,43.4,,,,
1330.18,56.8,100.0,1.0,7,9,1363.4,46521.5,43.4,,,,
1331.18,56.6,100.0,0.0,7,9,1359.0,46522.0,43.4,,,,
1332.18,55.9,100.0,0.0,7,9,1340.0,46521.2,43.4,,,,
1333.18,56.9,99.0,0.0,7,9,1364.6,46521.5,43.4,,,,
1334.18,56.4,100.0,0.0,7,9,1356.3,46521.8,43.4,,,,
1335.18,56.3,99.0,3.0,7,9,1349.7,46521.6,43.4,,,,
1336.18,56.1,100.0,1.0,7,9,1342.3,46521.9,43.4,,,,
1337.18,56.8,100.0,2.0,7,9,1366.0,46521.5,43.4,,,,
1338.18,56.5,100.0,0.0,7,9,1356.3,46521.5,43.4,,,,
1339.18,55.8,100.0,0.0,7,9,1336.7,46521.3,43.4,,,,
1340.18,54.6,98.0,10.0,7,9,1312.0,46521.4,43.4,100.0,6169.3,3.0,109.0
1341.18,57.2,100.0,0.0,7,9,1370.0,46521.2,43.4,,,,
1342.18,57.3,100.0,0.0,7,9,1378.3,46521.3,43.4,,,,
1343.18,55.2,99.0,0.0,7,9,1327.8,46520.7,43.4,,,,
1344.18,54.2,100.0,0.0,7,9,1301.3,46521.2,43.4,,,,
1345.18,56.3,99.0,2.0,7,9,1347.0,46520.5,43.4,,,,
1346.18,56.9,100.0,0.0,7,9,1367.6,46521.2,43.4,,,,
1347.18,57.5,100.0,0.0,7,9,1377.9,46521.4,43.4,,,,
1348.18,56.1,97.0,0.0,7,9,1347.0,46521.4,43.4,,,,
1349.18,56.8,99.0,1.0,7,9,1360.0,46522.0,43.4,,,,
1350.18,55.6,100.0,0.0,7,9,1334.0,46522.1,43.4,,,,
1351.18,56.4,100.0,2.0,7,9,1348.9,46521.8,43.4,,,,
1352.18,58.1,100.0,2.0,7,9,1395.0,46521.6,43.4,,,,
1353.18,56.9,97.0,5.0,7,9,1364.0,46521.9,43.4,,,,
1354.18,57.3,100.0,0.0,7,9,1377.0,46522.1,43.4,,,,
1355.18,56.0,98.0,0.0,7,9,1346.0,46522.5,43.4,,,,
1356.18,56.2,100.0,0.0,7,9,1351.0,46522.7,43.4,,,,
1357.18,55.9,98.0,1.0,7,9,1337.5,46522.9,43.4,,,,
1358.18,56.6,100.0,0.0,7,9,1361.0,46523.1,43.4,,,,
1359.18,53.7,99.0,3.0,7,9,1285.7,46524.1,43.4,,,,
1360.18,51.2,96.0,2.0,7,8,1189.4,45465.1,42.8,100.0,6097.3,4.0,114.0
1361.18,50.4,100.0,1.0,7,8,1210.0,45374.0,42.7,,,,
1362.18,48.3,99.0,0.0,7,8,1164.0,40154.2,37.9,,,,
1363.18,45.9,97.0,2.0,6,8,1097.0,40154.1,37.9,,,,
1364.18,47.6,100.0,0.0,6,8,1145.0,40154.0,37.9,,,,
1365.18,47.4,98.0,1.1,6,8,1139.0,40154.1,37.9,,,,
1366.18,48.1,100.0,0.0,6,8,1155.0,40153.8,37.9,,,,
1367.18,47.2,97.0,3.0,6,8,1138.0,40153.5,37.9,,,,
1368.18,45.6,99.0,1.0,6,8,1091.4,40153.5,37.9,,,,
1369.18,46.2,98.0,0.0,6,8,1115.4,40153.7,37.9,,,,
1370.18,46.7,100.0,0.0,6,8,1119.6,40153.6,37.9,,,,
1371.18,47.5,96.0,2.0,6,8,1143.0,40153.5,37.9,,,,
1372.18,46.4,93.9,6.1,6,8,1114.0,40152.9,37.9,,,,
1373.18,45.4,99.0,0.0,6,8,1087.0,40153.5,37.9,,,,
1374.18,46.8,100.0,0.0,6,8,1126.0,40153.3,37.9,,,,
1375.18,48.1,100.0,0.0,6,8,1157.0,40153.2,37.9,,,,
1376.18,43.2,99.0,0.0,6,8,1041.0,40154.3,37.9,,,,
1377.18,43.4,100.0,0.0,6,7,1016.3,39095.0,37.3,,,,
1378.18,44.2,100.0,0.0,6,7,1064.4,38986.9,37.2,,,,
1379.18,43.2,100.0,0.0,6,7,1032.0,33633.6,32.3,,,,
1380.18,40.8,87.9,0.0,5,7,979.0,33633.1,32.3,100.0,4929.8,4.0,119.0
1381.18,39.9,100.0,0.0,5,7,961.0,33633.0,32.3,,,,
1382.18,40.3,98.0,0.0,5,7,967.5,33633.1,32.3,,,,
1383.18,40.4,100.0,0.0,5,7,971.0,33632.9,32.3,,,,
1384.18,40.3,99.0,0.0,5,7,967.5,33633.1,32.3,,,,
1385.18,40.7,100.0,0.0,5,7,975.0,33633.0,32.3,,,,
1386.18,38.7,100.0,0.0,5,7,932.4,33632.6,32.3,,,,
1387.18,38.9,100.0,0.0,5,7,931.5,33632.4,32.3,,,,
1388.18,40.4,100.0,0.0,5,7,969.0,33632.4,32.3,,,,
1389.18,38.7,100.0,0.0,5,7,930.0,33632.4,32.3,,,,
1390.18,39.0,99.0,0.0,5,7,935.0,33632.8,32.3,,,,
1391.18,39.5,95.0,0.0,5,7,951.5,33632.9,32.3,,,,
1392.18,39.5,97.0,0.0,5,7,946.0,33632.8,32.3,,,,
1393.18,39.3,94.9,0.0,5,7,946.0,33632.8,32.3,,,,
1394.18,40.1,95.0,0.0,5,7,958.5,33633.0,32.3,,,,
1395.18,39.7,98.0,0.0,5,7,960.1,33633.6,32.3,,,,
1396.18,40.4,99.0,0.0,5,7,970.0,33633.3,32.3,,,,
1397.18,40.1,94.0,0.0,5,7,963.5,33633.5,32.3,,,,
1398.18,40.2,93.0,0.0,5,7,966.0,33633.5,32.3,,,,
1399.18,40.8,98.0,0.0,5,7,978.5,33633.5,32.3,,,,
1400.18,39.6,96.0,0.0,5,7,955.0,33633.5,32.3,100.0,4933.8,3.0,112.0
1401.18,39.3,98.0,0.0,5,7,942.5,33633.5,32.3,,,,
1402.18,40.4,98.0,0.0,5,7,970.6,33633.7,32.3,,,,
1403.18,39.9,94.1,0.0,5,7,955.1,33633.4,32.3,,,,
1404.18,40.1,95.0,0.0,5,7,969.0,33633.4,32.3,,,,
1405.18,40.4,93.0,0.0,5,7,974.0,33633.2,32.3,,,,
1406.18,39.9,96.0,0.0,5,7,956.5,33633.2,32.3,,,,
1407.18,40.2,93.9,0.0,5,7,963.0,33633.3,32.3,,,,
1408.18,38.5,90.9,3.1,5,7,927.0,33632.7,32.3,,,,
1409.18,41.1,100.0,0.0,5,7,979.0,33632.5,32.3,,,,
1410.18,40.2,96.0,0.0,5,7,970.0,33632.3,32.3,,,,
1411.19,39.2,99.0,0.0,5,7,939.0,33633.0,32.3,,,,
1412.19,39.8,100.0,0.0,5,7,958.5,33632.4,32.3,,,,
1413.19,38.0,98.0,0.0,5,7,915.1,33632.4,32.3,,,,
1414.19,38.6,99.0,0.0,5,7,924.5,33632.4,32.3,,,,
1415.19,39.9,98.0,0.0,5,7,961.5,33632.1,32.3,,,,
1416.19,39.4,96.0,0.0,5,7,948.0,33632.1,32.3,,,,
1417.19,40.2,96.0,0.0,5,7,964.4,33632.1,32.3,,,,
1418.19,39.6,99.0,0.0,5,7,952.0,33632.0,32.3,,,,
1419.19,38.9,96.0,0.0,5,7,934.0,33631.9,32.3,,,,
1420.19,39.5,100.0,0.0,5,7,947.0,33632.1,32.3,100.0,4935.8,3.0,115.0
1421.19,40.2,99.0,0.0,5,7,967.5,33631.8,32.3,,,,
1422.19,39.9,100.0,0.0,5,7,959.5,33631.6,32.3,,,,
1423.19,39.9,100.0,0.0,5,7,960.0,33631.8,32.3,,,,
1424.19,38.2,100.0,0.0,5,7,917.5,33632.1,32.3,,,,
1425.19,40.1,99.0,0.0,5,7,960.5,33632.0,32.3,,,,
