t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
3496.41,13.4,100.0,0.0,3,9,318.0,31251.4,29.4,,,,
3497.41,13.1,100.0,0.0,3,9,311.0,31253.6,29.4,,,,
3498.41,13.0,100.0,0.0,3,9,313.0,31253.5,29.4,,,,
3499.41,13.2,100.0,0.0,3,9,316.0,31278.1,29.5,,,,
3500.41,13.1,100.0,0.0,3,9,312.0,31323.5,29.5,100.0,2205.0,1.0,96.0
3501.41,13.8,100.0,0.0,3,9,313.0,31358.5,29.6,,,,
3502.41,13.2,84.0,0.0,3,9,313.0,31389.3,29.6,,,,
3503.41,13.1,96.0,0.0,3,9,313.0,31426.0,29.6,,,,
3504.41,13.4,100.0,0.0,3,9,314.0,31426.0,29.6,,,,
3505.41,13.1,100.0,0.0,3,9,314.0,31427.7,29.6,,,,
3506.41,13.1,100.0,0.0,3,9,314.0,31427.2,29.6,,,,
3507.41,13.2,100.0,0.0,3,9,313.0,31427.2,29.6,,,,
3508.41,13.0,100.0,0.0,3,9,312.0,31427.2,29.6,,,,
3509.41,15.0,89.0,0.0,3,9,312.7,31427.4,29.6,,,,
3510.41,14.4,100.0,0.0,3,9,314.0,31427.4,29.6,,,,
3511.41,13.2,100.0,0.0,3,9,313.0,31427.4,29.6,,,,
3512.41,13.1,96.0,0.0,3,9,313.0,31427.2,29.6,,,,
3513.41,13.0,100.0,0.0,3,9,312.0,31426.5,29.6,,,,
3514.41,13.1,92.0,0.0,3,9,314.0,31426.8,29.6,,,,
3515.41,13.1,100.0,0.0,3,9,314.0,31426.7,29.6,,,,
3516.41,13.2,100.0,0.0,3,9,313.0,31423.8,29.6,,,,
3517.41,13.0,100.0,0.0,3,9,313.0,31415.1,29.6,,,,
3518.41,13.1,100.0,0.0,3,9,315.0,31415.6,29.6,,,,
3519.41,13.1,99.0,0.0,3,9,312.0,31415.8,29.6,,,,
3520.41,13.1,100.0,0.0,3,9,314.0,31415.1,29.6,100.0,2209.0,1.0,96.0
3521.41,13.3,100.0,0.0,3,9,312.0,31414.9,29.6,,,,
3522.41,13.1,100.0,0.0,3,9,313.0,31415.2,29.6,,,,
3523.41,13.1,77.2,0.0,3,9,314.0,31415.8,29.6,,,,
3524.41,13.0,54.0,0.0,3,9,314.0,31416.5,29.6,,,,
3525.41,13.2,100.0,0.0,3,9,313.0,31419.5,29.6,,,,
3526.41,13.0,100.0,0.0,3,9,314.0,31421.8,29.6,,,,
3527.41,13.1,80.0,0.0,3,9,314.0,31422.2,29.6,,,,
3528.41,13.2,53.0,0.0,3,9,314.0,31425.8,29.6,,,,
3529.41,13.0,83.0,0.0,3,9,313.0,31427.7,29.6,,,,
3530.41,13.1,100.0,0.0,3,9,312.0,31450.4,29.6,,,,
3531.41,13.1,85.9,0.0,3,9,314.0,31470.6,29.7,,,,
3532.41,13.2,100.0,0.0,3,9,314.0,31470.6,29.7,,,,
3533.41,13.1,51.5,0.0,3,9,314.0,31470.4,29.7,,,,
3534.41,13.0,100.0,0.0,3,9,313.0,31470.4,29.7,,,,
3535.41,13.2,100.0,0.0,3,9,314.0,31470.4,29.7,,,,
3536.41,13.1,90.1,0.0,3,9,313.0,31470.4,29.7,,,,
3537.41,13.1,100.0,0.0,3,9,314.0,31470.4,29.7,,,,
3538.41,13.0,98.0,0.0,3,9,314.0,31473.6,29.7,,,,
3539.41,13.1,78.8,0.0,3,9,312.0,31473.6,29.7,,,,
3540.41,12.9,100.0,0.0,3,9,314.0,31473.6,29.7,100.0,2211.0,1.0,96.0
3541.41,13.3,68.0,0.0,3,9,314.0,31473.3,29.7,,,,
3542.41,20.8,100.0,0.0,3,13,892.4,34472.0,29.8,,,,
3543.41,29.8,95.0,0.0,3,13,714.0,34494.3,29.9,,,,
3544.41,29.9,100.0,0.0,3,13,712.7,34522.0,29.9,,,,
3545.41,29.7,100.0,0.0,3,13,709.3,34535.7,29.9,,,,
3546.41,29.7,100.0,0.0,3,13,712.0,34548.1,29.9,,,,
3547.41,29.7,100.0,0.0,3,13,711.1,34529.7,29.9,,,,
3548.41,30.3,100.0,0.0,3,9,715.0,31222.2,29.2,,,,
3549.41,30.2,100.0,0.0,3,9,717.9,31235.7,29.3,,,,
3550.41,29.8,100.0,0.0,3,9,717.4,31258.3,29.3,,,,
3551.41,29.8,100.0,0.0,3,9,717.6,31274.1,29.3,,,,
3552.41,30.0,100.0,0.0,3,9,714.2,31280.7,29.4,,,,
3553.41,30.0,100.0,0.0,3,9,715.0,31290.9,29.4,,,,
3554.41,29.6,100.0,0.0,3,9,712.0,31294.1,29.4,,,,
3555.41,29.8,100.0,0.0,3,9,707.0,31303.3,29.4,,,,
3556.41,29.8,100.0,0.0,3,9,712.0,31308.7,29.4,,,,
3557.41,30.0,100.0,0.0,3,9,715.3,31318.5,29.5,,,,
3558.41,29.9,100.0,0.0,3,9,714.0,31319.8,29.5,,,,
3559.41,29.9,100.0,0.0,3,9,715.3,31321.5,29.5,,,,
3560.41,29.9,100.0,0.0,3,9,717.7,31331.9,29.5,100.0,2211.0,1.0,96.0
3561.41,30.0,100.0,0.0,3,9,715.0,31350.3,29.5,,,,
3562.41,31.2,100.0,0.0,3,9,715.0,31356.8,29.5,,,,
3563.41,30.1,100.0,0.0,3,9,716.0,31357.6,29.5,,,,
3564.41,29.9,100.0,0.0,3,9,716.0,31354.4,29.5,,,,
3565.41,29.9,96.0,0.0,3,9,714.0,31359.4,29.6,,,,
3566.41,30.1,100.0,0.0,3,9,714.8,31370.5,29.6,,,,
3567.41,29.9,100.0,0.0,3,9,718.1,31385.6,29.6,,,,
3568.42,29.8,100.0,0.0,3,9,714.0,31393.1,29.6,,,,
3569.42,30.0,100.0,0.0,3,9,717.0,31402.6,29.6,,,,
3570.42,29.9,100.0,0.0,3,9,712.8,31411.6,29.6,,,,
3571.42,29.9,100.0,0.0,3,9,717.0,31423.4,29.6,,,,
3572.42,29.9,100.0,0.0,3,9,718.0,31435.0,29.6,,,,
3573.42,29.9,98.0,0.0,3,9,715.9,31447.5,29.6,,,,
3574.42,29.8,100.0,0.0,3,9,712.3,31454.1,29.6,,,,
3575.42,30.0,100.0,0.0,3,9,717.7,31457.9,29.6,,,,
3576.42,29.9,100.0,0.0,3,9,718.1,31461.4,29.6,,,,
3577.42,29.8,100.0,0.0,3,9,716.0,31464.4,29.6,,,,
3578.42,29.6,88.1,0.0,3,9,705.6,31465.8,29.6,,,,
3579.42,20.8,100.0,0.0,3,9,496.0,31466.5,29.6,,,,
3580.42,13.2,100.0,0.0,3,9,313.0,31467.2,29.6,100.0,2215.0,1.0,97.0
3581.42,13.2,100.0,0.0,3,9,314.7,31467.8,29.6,,,,
3582.42,25.6,98.0,0.0,3,9,613.7,31469.0,29.6,,,,
3583.42,20.5,70.0,0.0,3,9,487.1,31471.7,29.6,,,,
3584.42,23.5,95.0,0.0,3,9,567.0,31474.5,29.6,,,,
3585.42,15.6,100.0,0.0,3,9,375.7,31475.0,29.6,,,,
3586.42,13.1,100.0,0.0,3,9,315.0,31474.6,29.6,,,,
3587.42,13.1,96.0,0.0,3,9,312.0,31475.2,29.6,,,,
3588.42,13.3,100.0,0.0,3,9,313.0,31475.5,29.6,,,,
3589.42,25.6,100.0,0.0,3,9,614.3,31479.8,29.6,,,,
3590.42,30.0,98.0,0.0,3,9,713.1,31482.1,29.6,,,,
3591.42,28.9,99.0,0.0,3,9,691.0,31484.7,29.7,,,,
3592.42,13.2,100.0,0.0,3,9,314.0,31484.9,29.7,,,,
3593.42,13.1,74.0,0.0,3,9,313.0,31724.8,29.9,,,,
3594.42,13.0,60.4,0.0,3,9,313.0,31743.5,30.0,,,,
3595.42,13.0,100.0,0.0,3,9,313.0,31749.5,30.0,,,,
3596.42,13.2,86.0,0.0,3,9,311.0,31749.2,30.0,,,,
3597.42,13.1,59.6,0.0,3,9,313.0,31754.1,30.0,,,,
3598.42,13.4,93.9,0.0,3,9,321.0,32245.0,30.5,,,,
3599.42,20.4,80.4,0.0,3,9,483.0,32244.6,30.5,,,,
3600.42,20.1,100.0,0.0,3,9,481.0,32244.0,30.5,100.0,2349.7,7.0,125.0
3601.42,20.4,100.0,0.0,3,9,482.0,32243.2,30.5,,,,
3602.42,20.2,100.0,0.0,3,9,480.0,32242.5,30.5,,,,
3603.42,20.1,100.0,0.0,3,9,484.0,32241.9,30.5,,,,
3604.42,20.0,100.0,0.0,3,9,483.0,32241.1,30.5,,,,
3605.42,20.2,94.1,0.0,3,9,481.0,32240.6,30.5,,,,
3606.42,20.2,91.9,0.0,3,9,482.0,32239.9,30.5,,,,
3607.42,20.7,100.0,0.0,3,9,480.0,32239.2,30.5,,,,
3608.42,20.5,94.0,0.0,3,9,482.0,32247.0,30.5,,,,
3609.42,20.1,100.0,0.0,3,9,481.0,32246.2,30.5,,,,
3610.42,20.0,100.0,0.0,3,9,479.0,32245.4,30.5,,,,
3611.42,20.2,100.0,0.0,3,9,485.0,32244.6,30.5,,,,
3612.42,20.0,100.0,0.0,3,9,479.0,32243.8,30.5,,,,
3613.42,20.1,92.1,0.0,3,9,481.0,32242.5,30.5,,,,
3614.42,20.1,95.0,0.0,3,9,482.0,32241.4,30.5,,,,
3615.42,20.2,100.0,0.0,3,9,482.0,32240.1,30.5,,,,
3616.42,19.9,100.0,0.0,3,9,481.0,32239.3,30.5,,,,
3617.42,20.1,100.0,0.0,3,9,480.0,32238.7,30.5,,,,
3618.42,20.0,93.1,0.0,3,9,479.0,32238.9,30.5,,,,
3619.42,20.1,100.0,0.0,3,9,483.0,32238.1,30.5,,,,
3620.42,20.2,100.0,0.0,3,9,480.0,32237.6,30.5,100.0,2348.0,6.0,126.0
3621.42,20.1,100.0,0.0,3,9,481.0,32236.7,30.5,,,,
3622.42,20.0,100.0,0.0,3,9,478.0,32235.7,30.5,,,,
3623.42,20.2,100.0,0.0,3,9,484.0,32235.0,30.5,,,,
3624.42,20.0,84.0,0.0,3,9,480.0,32234.9,30.5,,,,
3625.42,20.2,100.0,0.0,3,9,483.0,32234.3,30.5,,,,
3626.42,19.9,95.0,0.0,3,9,480.0,32233.3,30.4,,,,
3627.42,20.2,81.0,0.0,3,9,480.0,32232.3,30.4,,,,
3628.42,19.8,93.9,0.0,3,9,482.2,32231.6,30.4,,,,
3629.42,20.3,100.0,0.0,3,9,478.6,32230.6,30.4,,,,
3630.42,20.6,99.0,0.0,3,9,489.7,32248.7,30.5,,,,
3631.42,21.0,98.0,0.0,3,9,500.3,32248.6,30.5,,,,
3632.42,20.9,99.0,0.0,3,9,501.0,32248.6,30.5,,,,
3633.42,20.8,95.0,0.0,3,9,499.0,32248.8,30.5,,,,
3634.42,20.8,100.0,0.0,3,9,500.0,32248.8,30.5,,,,
3635.42,20.8,100.0,0.0,3,9,499.0,32249.1,30.5,,,,
3636.42,13.6,100.0,0.0,3,9,321.9,32249.0,30.5,,,,
3637.42,12.8,100.0,0.0,3,9,311.0,32248.8,30.5,,,,
3638.42,19.6,84.8,0.0,3,9,470.0,32248.9,30.5,,,,
3639.42,21.1,100.0,0.0,3,9,501.0,32249.1,30.5,,,,
3640.42,20.7,96.0,0.0,3,9,494.0,32248.9,30.5,100.0,2361.5,1.0,96.0
3641.42,21.1,97.0,0.0,3,9,503.0,32248.9,30.5,,,,
3642.42,20.5,98.0,0.0,3,9,498.0,32249.1,30.5,,,,
3643.42,20.7,89.9,0.0,3,9,497.0,32248.8,30.5,,,,
3644.42,20.9,89.0,0.0,3,9,500.0,32248.9,30.5,,,,
3645.42,20.7,82.0,0.0,3,9,497.0,32249.0,30.5,,,,
3646.42,20.7,93.0,0.0,3,9,501.0,32248.9,30.5,,,,
3647.42,20.8,97.0,0.0,3,9,498.0,32248.6,30.5,,,,
3648.42,20.8,98.0,0.0,3,9,496.0,32248.6,30.5,,,,
3649.42,20.9,100.0,0.0,3,9,504.0,32248.8,30.5,,,,
3650.42,20.9,97.0,0.0,3,9,497.0,32248.8,30.5,,,,
3651.42,20.9,100.0,0.0,3,9,500.8,32248.8,30.5,,,,
3652.42,21.0,97.0,0.0,3,9,500.1,32248.8,30.5,,,,
3653.42,20.7,91.1,0.0,3,9,496.0,32248.7,30.5,,,,
3654.42,20.9,93.0,0.0,3,9,499.0,32248.7,30.5,,,,
3655.42,20.8,98.0,0.0,3,9,500.0,32248.9,30.5,,,,
3656.42,20.7,100.0,0.0,3,9,496.0,32248.9,30.5,,,,
3657.42,20.8,97.0,0.0,3,9,501.8,32248.9,30.5,,,,
3658.42,21.2,100.0,0.0,3,9,501.2,32248.7,30.5,,,,
3659.42,20.8,67.7,0.0,3,9,496.8,32248.9,30.5,,,,
3660.42,20.7,98.0,0.0,3,9,499.0,32248.9,30.5,100.0,2363.5,1.0,95.0
3661.42,21.0,100.0,0.0,3,9,499.0,32248.7,30.5,,,,
3662.42,21.1,97.0,0.0,3,5,500.0,28929.4,29.7,,,,
3663.42,21.0,93.0,0.0,3,5,500.0,28929.9,29.7,,,,
3664.42,20.6,91.9,0.0,3,5,495.0,28929.9,29.7,,,,
3665.42,20.9,88.0,0.0,3,5,501.0,28929.9,29.7,,,,
3666.42,20.9,99.0,0.0,3,5,501.0,28930.1,29.7,,,,
3667.42,20.7,97.0,0.0,3,5,498.0,28930.3,29.7,,,,
3668.42,21.1,94.9,0.0,3,5,503.0,28929.6,29.7,,,,
3669.42,20.7,98.0,0.0,3,5,494.8,28929.3,29.7,,,,
3670.42,20.8,97.0,0.0,3,5,498.0,28929.3,29.7,,,,
3671.42,20.9,94.9,0.0,3,5,501.0,28929.7,29.7,,,,
3672.42,20.6,99.0,0.0,3,5,495.0,28929.7,29.7,,,,
3673.42,21.1,100.0,0.0,3,5,502.0,28929.7,29.7,,,,
3674.42,20.6,97.0,0.0,3,5,499.0,28929.7,29.7,,,,
3675.42,20.8,100.0,0.0,3,5,496.0,28929.7,29.7,,,,
3676.42,21.0,100.0,0.0,3,5,503.3,28929.5,29.7,,,,
3677.43,20.6,98.0,0.0,3,5,495.5,28929.5,29.7,,,,
3678.43,21.0,94.0,0.0,3,5,503.0,28929.2,29.7,,,,
3679.43,20.8,82.8,0.0,3,5,497.8,28929.3,29.7,,,,
3680.43,20.6,100.0,0.0,3,5,498.0,28929.4,29.7,100.0,2365.5,1.0,94.0
3681.43,21.0,99.0,0.0,3,5,502.0,28929.6,29.7,,,,
3682.43,20.8,99.0,0.0,3,5,498.0,28929.9,29.7,,,,
3683.43,20.8,100.0,0.0,3,5,501.0,28929.7,29.7,,,,
3684.43,21.1,98.0,0.0,3,5,500.8,28929.7,29.7,,,,
3685.43,20.6,99.0,0.0,3,5,498.0,28929.7,29.7,,,,
3686.43,20.9,98.0,0.0,3,5,498.0,28930.0,29.7,,,,
3687.43,20.8,99.0,0.0,3,5,498.0,28929.0,29.7,,,,
3688.43,21.0,94.9,0.0,3,5,502.0,28929.4,29.7,,,,
3689.43,20.8,100.0,0.0,3,5,499.0,28929.5,29.7,,,,
3690.43,21.1,100.0,0.0,3,5,504.0,28929.9,29.7,,,,
3691.43,20.8,97.0,0.0,3,5,495.0,28929.3,29.7,,,,
3692.43,20.8,100.0,0.0,3,5,501.0,28929.3,29.7,,,,
3693.43,20.9,99.0,0.0,3,5,499.0,28929.6,29.7,,,,
3694.43,20.9,98.0,0.0,3,5,500.8,28929.7,29.7,,,,
3695.43,21.0,100.0,0.0,3,5,500.0,28929.5,29.7,,,,
3696.43,20.7,97.0,0.0,3,5,498.0,28929.5,29.7,,,,
3697.43,20.8,99.0,0.0,3,5,499.0,28929.7,29.7,,,,
3698.43,20.8,99.0,0.0,3,5,502.1,28929.1,29.7,,,,
3699.43,20.9,98.0,0.0,3,5,496.8,28929.3,29.7,,,,
3700.43,21.1,100.0,0.0,3,5,503.0,28929.3,29.7,100.0,2369.5,1.0,94.0
3701.43,20.7,92.0,0.0,3,5,496.0,28929.0,29.7,,,,
3702.43,20.8,95.0,0.0,3,5,498.5,28929.0,29.7,,,,
3703.43,20.9,89.0,0.0,3,5,499.3,28928.8,29.7,,,,
3704.43,20.7,98.0,0.0,3,5,498.0,28928.8,29.7,,,,
3705.43,20.8,99.0,0.0,3,5,499.0,28928.8,29.7,,,,
3706.43,20.8,95.0,0.0,3,5,499.8,28928.8,29.7,,,,
3707.43,20.6,97.0,0.0,3,5,497.0,28928.8,29.7,,,,
3708.43,21.0,100.0,0.0,3,5,500.0,28928.6,29.7,,,,
3709.43,20.8,97.0,0.0,3,5,497.0,28928.4,29.7,,,,
3710.43,16.1,92.1,0.0,3,5,387.0,28928.4,29.7,,,,
3711.43,12.9,100.0,0.0,3,5,311.0,28928.4,29.7,,,,
3712.43,16.4,86.0,0.0,3,5,395.0,28928.4,29.7,,,,
3713.43,20.8,97.0,0.0,3,5,499.0,28928.0,29.7,,,,
3714.43,20.8,100.0,0.0,3,5,499.0,28928.4,29.7,,,,
3715.43,20.9,98.0,0.0,3,5,501.0,28928.6,29.7,,,,
3716.43,20.7,99.0,0.0,3,5,499.0,28928.5,29.7,,,,
3717.43,20.7,98.0,0.0,3,5,498.0,28928.5,29.7,,,,
3718.43,20.8,97.0,0.0,3,5,498.0,28928.5,29.7,,,,
3719.43,21.0,100.0,0.0,3,5,501.0,28928.6,29.7,,,,
3720.43,20.6,98.0,0.0,3,5,495.0,28928.6,29.7,100.0,2369.5,1.0,93.0
3721.43,21.2,100.0,0.0,3,5,502.0,28928.3,29.7,,,,
3722.43,20.9,97.0,0.0,3,5,498.0,28928.4,29.7,,,,
3723.43,20.7,95.0,0.0,3,5,500.0,28928.4,29.7,,,,
3724.43,21.0,100.0,0.0,3,5,500.0,28928.3,29.7,,,,
3725.43,20.7,97.0,0.0,3,5,499.0,28928.3,29.7,,,,
3726.43,20.9,100.0,0.0,3,5,499.0,28928.3,29.7,,,,
3727.43,20.8,96.0,0.0,3,5,501.0,28928.3,29.7,,,,
3728.43,21.0,93.1,0.0,3,5,501.0,28928.3,29.7,,,,
3729.43,20.8,97.0,0.0,3,5,496.0,28928.3,29.7,,,,
3730.43,20.8,93.9,0.0,3,5,498.0,28928.3,29.7,,,,
3731.43,20.8,100.0,0.0,3,5,502.0,28928.3,29.7,,,,
3732.43,20.6,96.0,0.0,3,5,496.0,28928.3,29.7,,,,
3733.43,21.1,93.0,0.0,3,5,503.0,28928.1,29.7,,,,
3734.43,20.6,86.0,0.0,3,5,496.0,28927.8,29.7,,,,
3735.43,20.8,97.0,0.0,3,5,501.0,28928.1,29.7,,,,
3736.43,20.8,100.0,0.0,3,5,499.0,28928.1,29.7,,,,
3737.43,20.6,100.0,0.0,3,5,495.0,28928.1,29.7,,,,
3738.43,20.8,88.1,0.0,3,5,498.0,28928.5,29.7,,,,
3739.43,20.6,83.8,0.0,3,5,496.0,28928.3,29.7,,,,
3740.43,20.7,96.0,0.0,3,5,496.0,28928.4,29.7,100.0,2369.5,1.0,94.0
3741.43,20.9,100.0,0.0,3,5,502.0,28928.4,29.7,,,,
3742.43,20.8,97.0,0.0,3,5,498.0,28928.4,29.7,,,,
3743.43,20.9,93.9,0.0,3,5,502.0,28928.2,29.7,,,,
3744.43,20.7,97.0,0.0,3,5,496.0,28928.0,29.7,,,,
3745.43,20.9,100.0,0.0,3,5,501.0,28928.0,29.7,,,,
3746.43,20.8,100.0,0.0,3,5,500.0,28928.2,29.7,,,,
3747.43,20.9,100.0,0.0,3,5,499.0,28928.2,29.7,,,,
3748.43,20.9,78.0,0.0,3,5,499.0,28928.3,29.7,,,,
3749.43,20.9,96.0,0.0,3,5,499.0,28928.9,29.7,,,,
3750.43,16.2,73.7,0.0,3,5,387.0,28929.8,29.7,,,,
3751.43,13.4,100.0,0.0,3,5,313.0,28929.5,29.7,,,,
3752.43,12.9,100.0,0.0,3,5,313.0,28912.7,29.7,,,,
3753.43,12.8,75.0,0.0,3,4,275.0,27840.0,29.0,,,,
3754.43,13.0,100.0,0.0,3,4,312.0,27840.2,29.0,,,,
3755.43,13.1,100.0,0.0,3,4,312.8,27840.1,29.0,,,,
3756.43,13.0,100.0,0.0,3,4,311.0,27787.1,29.0,,,,
3757.43,13.1,100.0,0.0,3,4,313.0,27787.3,29.0,,,,
3758.43,13.0,100.0,0.0,3,4,310.0,27787.5,29.0,,,,
3759.43,13.0,100.0,0.0,3,4,312.0,27787.5,29.0,,,,
3760.43,13.0,94.0,0.0,3,4,311.0,27770.9,29.0,100.0,2284.6,1.0,94.0
3761.43,13.1,100.0,0.0,3,4,313.0,27770.9,29.0,,,,
3762.43,13.0,100.0,0.0,3,4,310.0,26864.5,28.0,,,,
3763.43,11.4,57.6,0.0,3,4,269.0,19193.3,20.7,,,,
3764.43,18.1,62.0,8.0,2,5,212.0,19957.7,21.1,,,,
3765.43,13.1,80.2,0.0,3,4,312.0,20244.6,21.3,,,,
3766.43,18.3,67.0,0.0,3,4,437.0,20464.9,21.4,,,,
3767.43,20.2,97.0,0.0,3,4,487.0,20474.1,21.5,,,,
3768.43,20.5,100.0,0.0,3,4,487.8,20486.9,21.5,,,,
3769.43,20.4,94.0,0.0,3,4,484.0,20497.3,21.5,,,,
3770.43,20.4,100.0,0.0,3,4,488.0,20508.6,21.5,,,,
3771.43,20.5,96.0,0.0,3,4,491.2,20518.5,21.5,,,,
3772.43,20.3,100.0,0.0,3,4,486.5,20529.5,21.5,,,,
3773.43,20.4,92.0,0.0,3,4,488.4,20542.3,21.5,,,,
3774.43,20.3,100.0,0.0,3,4,485.8,20555.6,21.5,,,,
3775.43,20.2,93.0,0.0,3,4,485.9,20569.5,21.6,,,,
3776.43,20.4,100.0,0.0,3,4,484.0,20580.8,21.6,,,,
3777.44,20.5,96.0,0.0,3,4,490.0,20593.5,21.6,,,,
3778.44,20.2,92.0,0.0,3,4,487.0,20606.7,21.6,,,,
3779.44,20.6,96.0,0.0,3,4,488.0,20619.1,21.6,,,,
3780.44,20.4,98.0,0.0,3,4,489.0,20629.9,21.6,100.0,1951.1,2.0,86.0
3781.44,20.6,93.9,0.0,3,4,488.0,20642.5,21.6,,,,
3782.44,20.5,100.0,0.0,3,4,491.0,20653.9,21.6,,,,
3783.44,20.3,93.9,0.0,3,4,486.0,20666.1,21.6,,,,
3784.44,20.4,90.1,0.0,3,4,487.0,20676.6,21.6,,,,
3785.44,20.2,94.9,0.0,3,4,487.0,20686.6,21.7,,,,
3786.44,20.6,97.0,0.0,3,4,491.0,20698.4,21.7,,,,
3787.44,20.1,95.0,0.0,3,4,483.0,20709.6,21.7,,,,
3788.44,20.4,89.0,0.0,3,4,488.0,20719.4,21.7,,,,
3789.44,20.5,95.0,0.0,3,4,487.0,20730.6,21.7,,,,
3790.44,20.3,95.0,0.0,3,4,489.0,20741.5,21.7,,,,
3791.44,20.3,100.0,0.0,3,4,485.0,20752.9,21.7,,,,
3792.44,20.5,100.0,0.0,3,4,490.8,20763.6,21.7,,,,
3793.44,20.4,88.0,0.0,3,4,491.0,20777.9,21.8,,,,
3794.44,20.4,100.0,0.0,3,4,488.0,20791.4,21.8,,,,
3795.44,20.4,100.0,0.0,3,4,486.8,20805.1,21.8,,,,
3796.44,20.3,100.0,0.0,3,4,488.7,20817.6,21.8,,,,
3797.44,20.4,100.0,0.0,3,4,488.1,20830.2,21.8,,,,
3798.44,20.6,98.0,0.0,3,4,487.0,20839.9,21.8,,,,
3799.44,20.8,100.0,0.0,3,4,493.0,20852.9,21.8,,,,
3800.44,20.6,100.0,0.0,3,4,486.0,20864.9,21.8,100.0,1951.1,1.0,86.0
3801.44,20.7,95.0,0.0,3,4,488.0,20877.1,21.9,,,,
3802.44,20.3,91.0,0.0,3,4,485.3,20888.7,21.9,,,,
3803.44,20.5,91.0,0.0,3,4,490.6,20900.3,21.9,,,,
3804.44,20.3,97.0,0.0,3,4,487.0,20911.9,21.9,,,,
3805.44,20.5,96.0,0.0,3,4,488.0,20923.7,21.9,,,,
3806.44,20.4,94.0,0.0,3,4,490.0,20936.7,21.9,,,,
3807.44,20.6,92.1,0.0,3,4,490.0,20945.9,21.9,,,,
3808.44,20.3,88.0,0.0,3,4,485.0,20951.9,21.9,,,,
3809.44,20.4,90.1,0.0,3,4,486.0,20962.7,21.9,,,,
3810.44,20.5,97.0,0.0,3,4,488.7,20974.2,22.0,,,,
3811.44,20.7,73.0,0.0,3,4,489.2,20987.7,22.0,,,,
3812.44,20.3,100.0,0.0,3,4,489.0,21000.8,22.0,,,,
3813.44,20.4,93.0,0.0,3,4,486.0,21013.4,22.0,,,,
3814.44,20.5,100.0,0.0,3,4,492.0,21026.8,22.0,,,,
3815.44,20.2,100.0,0.0,3,4,484.0,21039.9,22.0,,,,
3816.44,20.4,89.9,0.0,3,4,488.0,21055.8,22.0,,,,
3817.44,20.4,94.9,0.0,3,4,486.0,21068.6,22.1,,,,
3818.44,20.3,89.0,0.0,3,4,489.0,21079.4,22.1,,,,
3819.44,20.4,94.9,0.0,3,4,486.0,21086.6,22.1,,,,
3820.44,20.4,97.0,0.0,3,4,490.0,21098.4,22.1,100.0,1951.1,2.0,87.0
3821.44,20.3,100.0,0.0,3,4,489.0,21111.5,22.1,,,,
3822.44,20.3,100.0,0.0,3,4,487.0,21124.1,22.1,,,,
3823.44,20.6,95.0,0.0,3,4,492.0,21139.2,22.1,,,,
3824.44,20.4,100.0,0.0,3,4,487.0,21150.3,22.1,,,,
3825.44,20.4,100.0,0.0,3,4,490.0,21160.2,22.1,,,,
3826.44,20.3,89.0,0.0,3,4,487.0,21170.2,22.2,,,,
3827.44,20.7,95.0,0.0,3,4,488.0,21181.0,22.2,,,,
3828.44,20.2,76.2,0.0,3,4,484.0,21192.5,22.2,,,,
3829.44,20.5,92.9,0.0,3,4,486.9,21204.3,22.2,,,,
3830.44,20.4,85.0,0.0,3,4,487.5,21216.5,22.2,,,,
3831.44,20.6,100.0,0.0,3,4,490.5,21230.0,22.2,,,,
3832.44,20.4,100.0,0.0,3,4,490.0,21243.0,22.2,,,,
3833.44,20.5,97.0,0.0,3,4,489.0,21252.3,22.3,,,,
3834.44,20.3,100.0,0.0,3,4,486.0,21261.5,22.3,,,,
3835.44,20.3,100.0,0.0,3,4,488.0,21274.2,22.3,,,,
3836.44,20.4,96.0,0.0,3,4,487.0,21287.0,22.3,,,,
3837.44,20.3,100.0,0.0,3,4,488.0,21299.0,22.3,,,,
3838.44,20.4,98.0,0.0,3,4,489.0,21312.9,22.3,,,,
3839.44,20.4,91.0,0.0,3,4,488.0,21323.7,22.3,,,,
3840.44,20.4,100.0,0.0,3,4,489.0,21335.4,22.3,100.0,1955.1,2.0,87.0
3841.44,20.4,91.9,0.0,3,4,485.0,21346.8,22.3,,,,
3842.44,20.5,96.0,0.0,3,4,493.0,21358.8,22.4,,,,
3843.44,20.5,100.0,0.0,3,4,487.0,21370.6,22.4,,,,
3844.44,20.5,100.0,0.0,3,4,490.0,21380.6,22.4,,,,
3845.44,20.9,91.9,0.0,3,5,1064.9,21719.3,22.6,,,,
3846.44,30.7,90.9,8.0,3,5,734.0,22545.0,23.1,,,,
3847.44,23.1,95.0,0.0,3,9,553.8,25025.5,23.2,,,,
3848.44,20.6,76.0,0.0,3,9,487.0,25025.5,23.2,,,,
3849.44,20.6,96.0,0.0,3,9,486.7,25026.8,23.2,,,,
3850.44,20.3,94.1,0.0,3,9,485.2,25027.9,23.2,,,,
3851.44,20.4,96.0,0.0,3,9,488.6,25030.2,23.2,,,,
3852.44,20.3,91.9,0.0,3,9,485.3,25031.9,23.2,,,,
3853.44,20.6,90.0,0.0,3,9,491.0,25033.4,23.2,,,,
3854.44,20.3,100.0,0.0,3,9,489.0,25035.4,23.2,,,,
