t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
5197.66,74.0,100.0,0.0,11,1773.0,18030.2,15.7,,,,
5198.66,73.2,100.0,1.0,11,1751.0,18030.2,15.7,,,,
5199.66,74.1,100.0,0.0,11,1777.0,18030.2,15.7,,,,
5200.66,74.0,100.0,0.0,11,1772.0,18030.2,15.7,100.0,8447.3,4.0,95.0
5201.66,73.7,100.0,0.0,11,1767.0,18030.2,15.7,,,,
5202.66,73.0,100.0,0.0,11,1746.0,18030.2,15.7,,,,
5203.66,74.6,100.0,0.0,11,1787.0,18030.2,15.7,,,,
5204.66,72.6,100.0,0.0,11,1742.0,18030.2,15.7,,,,
5205.66,73.0,100.0,0.0,11,1748.0,18030.2,15.7,,,,
5206.66,74.2,100.0,1.0,11,1776.0,18030.2,15.7,,,,
5207.66,74.5,100.0,0.0,11,1785.0,18030.2,15.7,,,,
5208.66,72.9,100.0,0.0,11,1750.0,18030.2,15.7,,,,
5209.66,72.9,100.0,0.0,11,1748.0,18030.2,15.7,,,,
5210.66,73.8,100.0,0.0,11,1768.0,18030.4,15.7,,,,
5211.66,73.9,100.0,0.0,11,1773.0,18030.6,15.7,,,,
5212.66,73.3,100.0,0.0,11,1754.0,18030.6,15.7,,,,
5213.66,73.0,100.0,5.0,11,1753.0,18030.6,15.7,,,,
5214.66,74.1,100.0,0.0,11,1773.0,18030.8,15.7,,,,
5215.66,72.9,100.0,3.0,11,1747.1,18030.8,15.7,,,,
5216.66,73.4,100.0,2.0,11,1758.5,18030.8,15.7,,,,
5217.66,73.2,100.0,0.0,11,1748.0,18030.8,15.7,,,,
5218.66,73.8,100.0,0.0,11,1767.0,18030.8,15.7,,,,
5219.66,72.2,100.0,0.0,11,1734.0,18030.8,15.7,,,,
5220.66,73.0,100.0,0.0,11,1745.0,18030.8,15.7,100.0,8447.3,3.0,97.0
5221.66,73.7,100.0,0.0,11,1767.0,18030.8,15.7,,,,
5222.66,73.6,100.0,2.0,11,1757.0,18030.8,15.7,,,,
5223.66,72.7,100.0,0.0,11,1746.0,18030.8,15.7,,,,
5224.66,73.6,100.0,2.0,11,1762.0,18030.8,15.7,,,,
5225.66,73.4,100.0,0.0,11,1756.0,18030.8,15.7,,,,
5226.66,72.9,100.0,2.0,11,1747.1,18030.8,15.7,,,,
5227.66,73.8,100.0,0.0,11,1770.0,18030.8,15.7,,,,
5228.66,73.6,100.0,0.0,11,1763.0,18030.8,15.7,,,,
5229.66,72.6,100.0,0.0,11,1737.0,18030.8,15.7,,,,
5230.66,73.4,100.0,0.0,11,1759.0,18030.8,15.7,,,,
5231.66,73.6,100.0,1.0,11,1762.0,18030.8,15.7,,,,
5232.66,72.5,100.0,1.0,11,1733.0,18030.8,15.7,,,,
5233.66,73.0,100.0,0.0,11,1748.0,18030.8,15.7,,,,
5234.66,74.0,100.0,1.0,11,1772.0,18030.8,15.7,,,,
5235.66,73.1,100.0,6.0,11,1752.0,18030.8,15.7,,,,
5236.66,74.2,100.0,0.0,11,1779.0,18030.8,15.7,,,,
5237.66,72.7,100.0,0.0,11,1744.0,18030.8,15.7,,,,
5238.66,73.7,100.0,0.0,11,1763.0,18030.8,15.7,,,,
5239.66,73.6,100.0,0.0,11,1766.0,18030.8,15.7,,,,
5240.66,73.1,100.0,2.0,11,1750.1,18030.8,15.7,100.0,8445.3,2.0,102.0
5241.66,73.3,100.0,1.0,11,1754.9,18030.8,15.7,,,,
5242.66,74.1,100.0,0.0,11,1771.1,18030.8,15.7,,,,
5243.66,73.5,100.0,0.0,11,1761.0,18030.8,15.7,,,,
5244.66,73.2,100.0,9.9,11,1751.0,18030.8,15.7,,,,
5245.66,73.6,100.0,1.0,11,1766.0,18030.8,15.7,,,,
5246.66,73.1,100.0,0.0,11,1751.0,18030.8,15.7,,,,
5247.66,73.2,100.0,6.0,11,1757.0,18030.8,15.7,,,,
5248.66,73.5,100.0,0.0,11,1760.0,18030.8,15.7,,,,
5249.66,73.6,100.0,2.0,11,1759.7,18031.0,15.7,,,,
5250.66,72.9,100.0,0.0,11,1751.6,18031.0,15.7,,,,
5251.66,74.1,100.0,0.0,11,1772.0,18031.0,15.7,,,,
5252.66,73.3,100.0,0.0,11,1757.0,18031.0,15.7,,,,
5253.66,73.1,100.0,0.0,11,1748.0,18031.1,15.7,,,,
5254.66,73.1,100.0,0.0,11,1751.0,18031.1,15.7,,,,
5255.66,72.5,100.0,1.0,11,1733.0,18031.1,15.7,,,,
5256.66,74.0,100.0,0.0,11,1775.1,18031.1,15.7,,,,
5257.66,73.1,100.0,0.0,11,1749.0,18031.3,15.7,,,,
5258.66,73.9,100.0,0.0,11,1776.0,18031.3,15.7,,,,
5259.66,73.3,100.0,0.0,11,1755.0,18031.3,15.7,,,,
5260.66,73.5,100.0,0.0,11,1760.0,18031.3,15.7,100.0,8447.3,3.0,100.0
5261.66,73.9,100.0,0.0,11,1765.0,18031.3,15.7,,,,
5262.66,73.6,100.0,0.0,11,1766.1,18031.3,15.7,,,,
5263.66,73.1,100.0,0.0,11,1750.9,18031.3,15.7,,,,
5264.66,74.2,100.0,0.0,11,1782.0,18031.3,15.7,,,,
5265.66,73.1,100.0,0.0,11,1750.0,18031.3,15.7,,,,
5266.66,73.9,100.0,0.0,11,1771.0,18031.5,15.7,,,,
5267.66,73.8,100.0,3.0,11,1768.1,18031.5,15.7,,,,
5268.66,73.5,100.0,0.0,11,1760.0,18031.5,15.7,,,,
5269.66,73.5,100.0,0.0,11,1763.0,18031.5,15.7,,,,
5270.66,73.0,100.0,9.0,11,1752.0,18031.7,15.7,,,,
5271.66,73.9,100.0,0.0,11,1767.1,18031.7,15.7,,,,
5272.66,74.5,100.0,0.0,11,1783.0,18031.7,15.7,,,,
5273.66,73.4,100.0,0.0,11,1766.0,18031.7,15.7,,,,
5274.66,73.6,100.0,2.0,11,1758.0,18031.9,15.7,,,,
5275.66,73.9,100.0,0.0,11,1774.0,18031.9,15.7,,,,
5276.66,73.3,100.0,0.0,11,1752.2,18031.9,15.7,,,,
5277.66,73.5,100.0,0.0,11,1761.0,18031.9,15.7,,,,
5278.66,73.5,100.0,1.0,11,1759.0,18032.3,15.7,,,,
5279.66,73.7,100.0,0.0,11,1762.0,18032.3,15.7,,,,
5280.66,73.6,100.0,0.0,11,1765.1,18032.3,15.7,100.0,8447.3,4.0,95.0
5281.66,74.3,100.0,2.0,11,1772.9,18032.3,15.7,,,,
5282.66,72.9,100.0,0.0,11,1745.1,18032.3,15.7,,,,
5283.66,73.9,100.0,0.0,11,1766.0,18032.3,15.7,,,,
5284.66,73.9,100.0,0.0,11,1772.2,18032.3,15.7,,,,
5285.66,73.2,100.0,5.0,11,1752.1,18032.5,15.7,,,,
5286.66,73.7,100.0,0.0,11,1768.0,18032.5,15.7,,,,
5287.66,74.1,100.0,0.0,11,1772.6,18032.6,15.7,,,,
5288.66,74.0,100.0,0.0,11,1775.2,18032.6,15.7,,,,
5289.66,73.1,100.0,0.0,11,1747.8,18032.6,15.7,,,,
5290.67,71.5,100.0,1.0,11,1717.0,18034.5,15.7,,,,
5291.67,66.9,100.0,0.0,10,1569.0,16242.4,14.5,,,,
5292.67,65.5,100.0,0.0,10,1567.0,16242.5,14.5,,,,
5293.67,65.4,100.0,0.0,10,1564.0,16242.5,14.5,,,,
5294.67,65.6,100.0,0.0,10,1571.0,16242.5,14.5,,,,
5295.67,64.7,100.0,4.0,10,1551.0,16242.7,14.5,,,,
5296.67,66.1,100.0,0.0,10,1582.0,16242.7,14.5,,,,
5297.67,64.7,100.0,0.0,10,1550.0,16242.7,14.5,,,,
5298.67,65.4,100.0,0.0,10,1571.0,16242.7,14.5,,,,
5299.67,65.4,100.0,0.0,10,1566.0,16242.7,14.5,,,,
5300.67,64.7,100.0,0.0,10,1546.0,16242.7,14.5,100.0,7823.9,4.0,96.0
5301.67,65.6,100.0,0.0,10,1574.0,16242.7,14.5,,,,
5302.67,65.0,100.0,0.0,10,1554.2,16242.7,14.5,,,,
5303.67,65.9,100.0,0.0,10,1579.0,16242.9,14.5,,,,
5304.67,64.1,100.0,0.0,10,1538.0,16242.9,14.5,,,,
5305.67,65.0,100.0,0.0,10,1554.0,16242.9,14.5,,,,
5306.67,64.8,100.0,0.0,10,1555.0,16243.1,14.5,,,,
5307.67,65.6,100.0,0.0,10,1573.0,16243.1,14.5,,,,
5308.67,63.6,100.0,0.0,10,1519.0,16243.1,14.5,,,,
5309.67,65.4,100.0,0.0,10,1568.2,16243.1,14.5,,,,
5310.67,65.5,100.0,0.0,10,1569.0,16243.1,14.5,,,,
5311.67,64.6,100.0,0.0,10,1551.0,16243.1,14.5,,,,
5312.67,65.8,100.0,0.0,10,1572.0,16243.1,14.5,,,,
5313.67,65.9,100.0,0.0,10,1581.0,16243.1,14.5,,,,
5314.67,64.5,100.0,0.0,10,1541.0,16243.1,14.5,,,,
5315.67,66.2,100.0,0.0,10,1585.0,16243.1,14.5,,,,
5316.67,64.8,100.0,0.0,10,1552.0,16243.1,14.5,,,,
5317.67,65.9,100.0,0.0,10,1578.2,16243.1,14.5,,,,
5318.67,65.2,100.0,0.0,10,1558.0,16243.1,14.5,,,,
5319.67,65.1,100.0,0.0,10,1557.0,16243.1,14.5,,,,
5320.67,65.4,100.0,0.0,10,1568.0,16243.1,14.5,100.0,7823.9,4.0,96.0
5321.67,64.8,100.0,0.0,10,1549.6,16243.1,14.5,,,,
5322.67,65.9,100.0,0.0,10,1576.4,16243.1,14.5,,,,
5323.67,64.1,100.0,0.0,10,1536.0,16243.1,14.5,,,,
5324.67,64.7,100.0,0.0,10,1551.0,16243.3,14.5,,,,
5325.67,65.2,100.0,0.0,10,1554.3,16243.3,14.5,,,,
5326.67,66.0,100.0,0.0,10,1571.0,16243.3,14.5,,,,
5327.67,65.7,100.0,0.0,10,1548.0,16243.5,14.5,,,,
5328.67,66.9,100.0,7.0,10,1580.2,16243.5,14.5,,,,
5329.67,65.4,100.0,1.0,10,1555.0,16243.7,14.5,,,,
5330.67,65.8,100.0,0.0,10,1574.0,16243.7,14.5,,,,
5331.67,65.6,100.0,2.0,10,1562.0,16243.7,14.5,,,,
5332.67,66.0,100.0,1.0,10,1533.4,16243.7,14.6,,,,
5333.67,72.6,100.0,9.1,10,1581.6,16243.7,14.6,,,,
5334.67,68.5,100.0,5.1,10,1555.0,16243.7,14.6,,,,
5335.67,65.4,100.0,0.0,10,1545.4,16243.7,14.6,,,,
5336.67,66.9,100.0,0.0,10,1562.4,16243.7,14.6,,,,
5337.67,66.9,100.0,8.3,10,1553.6,16243.7,14.6,,,,
5338.67,67.4,100.0,2.0,10,1570.4,16243.7,14.6,,,,
5339.67,64.9,100.0,2.0,10,1543.0,16243.9,14.6,,,,
5340.67,66.2,100.0,0.0,10,1584.0,16243.9,14.6,100.0,7853.0,4.0,96.0
5341.67,65.4,100.0,0.0,10,1562.0,16243.9,14.6,,,,
5342.67,65.1,100.0,1.0,10,1555.0,16243.9,14.6,,,,
5343.67,65.4,100.0,0.0,10,1563.0,16244.0,14.6,,,,
5344.67,65.8,100.0,0.0,10,1568.2,16244.0,14.6,,,,
5345.67,65.0,100.0,0.0,10,1550.8,16244.0,14.6,,,,
5346.67,66.2,100.0,0.0,10,1583.2,16244.0,14.5,,,,
5347.67,65.6,100.0,1.0,10,1563.0,16244.0,14.5,,,,
5348.67,64.9,100.0,0.0,10,1550.0,16244.0,14.6,,,,
5349.67,65.8,100.0,0.0,10,1573.0,16244.2,14.5,,,,
5350.67,65.6,100.0,0.0,10,1567.0,16244.6,14.5,,,,
5351.67,65.3,100.0,0.0,10,1562.0,16244.6,14.5,,,,
5352.67,65.3,100.0,0.0,10,1562.0,16244.6,14.5,,,,
5353.67,65.6,100.0,8.0,10,1566.0,16244.6,14.5,,,,
5354.67,65.6,100.0,0.0,10,1565.0,16244.6,14.5,,,,
5355.67,65.4,100.0,0.0,10,1563.0,16244.6,14.5,,,,
5356.67,65.7,100.0,0.0,10,1573.2,16244.6,14.5,,,,
5357.67,65.7,100.0,0.0,10,1567.0,16244.6,14.5,,,,
5358.67,64.8,100.0,0.0,10,1548.4,16244.6,14.5,,,,
5359.67,63.9,100.0,0.0,10,1526.0,16244.6,14.5,,,,
5360.67,66.4,100.0,0.0,10,1589.0,16244.6,14.5,100.0,7840.5,3.0,96.0
5361.67,65.1,100.0,0.0,10,1554.6,16244.6,14.5,,,,
5362.67,65.4,100.0,0.0,10,1567.2,16244.6,14.5,,,,
5363.67,65.8,100.0,0.0,10,1567.1,16244.6,14.5,,,,
5364.67,65.7,100.0,1.0,10,1575.0,16244.6,14.5,,,,
5365.67,64.6,100.0,0.0,10,1541.0,16244.8,14.5,,,,
5366.67,65.5,100.0,1.0,10,1564.6,16245.0,14.5,,,,
5367.67,65.7,100.0,0.0,10,1570.6,16245.0,14.5,,,,
5368.67,64.9,100.0,0.0,10,1542.2,16245.2,14.5,,,,
5369.67,66.7,100.0,0.0,10,1596.7,16245.4,14.5,,,,
5370.67,65.0,100.0,0.0,10,1554.2,16245.5,14.5,,,,
5371.67,65.8,100.0,0.0,10,1573.0,16245.5,14.5,,,,
5372.67,65.5,100.0,1.0,10,1562.0,16245.5,14.5,,,,
5373.67,66.1,100.0,0.0,10,1583.0,16245.5,14.5,,,,
5374.67,64.1,100.0,0.0,10,1527.2,16245.5,14.5,,,,
5375.67,65.8,100.0,0.0,10,1571.6,16245.5,14.5,,,,
5376.67,65.7,100.0,0.0,10,1573.2,16245.7,14.5,,,,
5377.67,65.6,100.0,0.0,10,1567.0,16245.7,14.5,,,,
5378.67,64.4,100.0,1.0,10,1537.9,16245.7,14.5,,,,
5379.67,66.0,100.0,0.0,10,1578.8,16245.7,14.5,,,,
5380.67,66.0,100.0,0.0,10,1578.0,16245.7,14.5,100.0,7840.5,4.0,96.0
5381.67,64.7,100.0,0.0,10,1548.0,16245.7,14.5,,,,
5382.67,65.0,100.0,0.0,10,1556.0,16245.9,14.5,,,,
5383.67,65.7,100.0,0.0,10,1564.0,16245.9,14.5,,,,
5384.67,65.5,100.0,0.0,10,1563.0,16245.9,14.5,,,,
5385.67,66.3,100.0,0.0,10,1587.0,16245.9,14.5,,,,
5386.67,64.8,100.0,1.0,10,1549.0,16245.9,14.5,,,,
5387.67,65.6,100.0,0.0,10,1569.0,16245.9,14.5,,,,
5388.67,65.0,100.0,0.0,10,1549.0,16245.9,14.5,,,,
5389.67,65.8,100.0,0.0,10,1569.4,16245.9,14.5,,,,
5390.67,65.7,100.0,0.0,10,1574.0,16245.9,14.5,,,,
5391.67,65.6,100.0,0.0,10,1566.6,16245.9,14.5,,,,
5392.67,64.5,100.0,0.0,10,1547.0,16245.9,14.5,,,,
5393.67,65.1,100.0,0.0,10,1548.3,16245.9,14.5,,,,
5394.67,65.4,100.0,0.0,10,1560.0,16245.9,14.5,,,,
5395.67,65.9,100.0,0.0,10,1572.0,16245.9,14.5,,,,
5396.67,65.1,100.0,5.0,10,1555.0,16245.9,14.5,,,,
5397.67,65.8,100.0,0.0,10,1571.0,16245.9,14.5,,,,
5398.67,64.7,100.0,2.0,10,1546.0,16245.9,14.5,,,,
5399.67,65.5,100.0,0.0,10,1567.0,16245.9,14.5,,,,
5400.67,65.2,100.0,0.0,10,1559.0,16245.9,14.5,100.0,7840.5,4.0,95.0
5401.67,64.7,100.0,0.0,10,1537.6,16245.9,14.5,,,,
5402.67,66.7,100.0,0.0,10,1599.0,16245.9,14.5,,,,
5403.67,65.6,100.0,0.0,10,1567.2,16246.1,14.5,,,,
5404.67,65.5,100.0,0.0,10,1557.0,16246.1,14.5,,,,
5405.67,65.8,100.0,0.0,10,1573.0,16246.1,14.5,,,,
5406.67,65.5,100.0,0.0,10,1558.0,16246.1,14.5,,,,
5407.67,65.9,100.0,0.0,10,1576.0,16246.1,14.5,,,,
5408.67,65.3,100.0,1.0,10,1562.0,16246.1,14.5,,,,
5409.67,65.5,100.0,0.0,10,1567.0,16246.1,14.5,,,,
5410.67,65.2,100.0,0.0,10,1560.0,16246.1,14.5,,,,
5411.67,64.9,100.0,0.0,10,1550.0,16246.1,14.5,,,,
5412.67,65.9,100.0,1.0,10,1573.0,16246.3,14.5,,,,
5413.67,66.6,100.0,0.0,10,1594.0,16246.3,14.5,,,,
5414.67,65.6,100.0,0.0,10,1563.0,16246.3,14.5,,,,
5415.67,64.8,100.0,0.0,10,1544.0,16246.5,14.5,,,,
5416.67,66.2,100.0,0.0,10,1582.2,16246.5,14.5,,,,
5417.67,65.7,100.0,2.0,10,1571.0,16246.5,14.5,,,,
5418.67,61.2,100.0,0.0,10,1462.0,14457.6,13.4,,,,
5419.67,57.5,100.0,0.0,9,1373.0,14457.8,13.4,,,,
5420.67,56.4,100.0,0.0,9,1349.0,14457.8,13.4,100.0,7265.1,4.0,97.0
5421.67,57.3,100.0,0.0,9,1370.1,14457.8,13.4,,,,
5422.67,56.4,100.0,0.0,9,1345.0,14457.8,13.4,,,,
5423.67,57.5,100.0,0.0,9,1368.0,14457.8,13.4,,,,
5424.67,56.7,100.0,0.0,9,1353.0,14457.8,13.4,,,,
5425.67,57.0,100.0,0.0,9,1358.3,14458.0,13.4,,,,
5426.67,57.3,100.0,1.0,9,1370.0,14458.0,13.3,,,,
5427.68,57.7,100.0,0.0,9,1380.3,14458.0,13.3,,,,
5428.68,57.1,100.0,0.0,9,1355.0,14458.0,13.3,,,,
5429.68,56.8,100.0,0.0,9,1357.0,14458.2,13.3,,,,
5430.68,57.1,100.0,0.0,9,1364.0,14458.2,13.3,,,,
5431.68,57.8,100.0,0.0,9,1376.0,14458.2,13.3,,,,
5432.68,57.9,100.0,0.0,9,1382.0,14458.2,13.3,,,,
5433.68,57.1,100.0,0.0,9,1361.0,14458.2,13.3,,,,
5434.68,57.2,100.0,0.0,9,1367.0,14458.2,13.3,,,,
5435.68,57.9,100.0,0.0,9,1379.0,14458.2,13.3,,,,
5436.68,56.8,100.0,0.0,9,1357.0,14458.2,13.3,,,,
5437.68,57.1,100.0,0.0,9,1363.0,14458.6,13.3,,,,
5438.68,57.0,100.0,0.0,9,1358.0,14458.6,13.3,,,,
5439.68,57.0,100.0,0.0,9,1364.0,14458.8,13.3,,,,
5440.68,57.8,100.0,0.0,9,1379.0,14459.0,13.3,100.0,7265.1,4.0,97.0
5441.68,57.4,100.0,0.0,9,1370.0,14459.0,13.3,,,,
5442.68,57.3,100.0,0.0,9,1372.0,14459.0,13.3,,,,
5443.68,57.2,100.0,0.0,9,1365.0,14459.1,13.3,,,,
5444.68,55.3,100.0,0.0,9,1318.3,14304.2,13.2,,,,
5445.68,49.3,100.0,0.0,8,1157.6,12666.8,12.2,,,,
5446.68,49.5,100.0,0.0,8,1178.4,12666.8,12.2,,,,
5447.68,49.3,100.0,0.0,8,1175.6,12666.8,12.2,,,,
5448.68,48.7,100.0,0.0,8,1163.0,12666.8,12.2,,,,
5449.68,49.3,100.0,0.0,8,1173.0,12666.8,12.2,,,,
5450.68,49.0,100.0,0.0,8,1165.6,12666.8,12.2,,,,
5451.68,48.5,100.0,0.0,8,1155.8,12667.0,12.2,,,,
5452.68,48.8,100.0,0.0,8,1163.6,12667.0,12.2,,,,
5453.68,49.5,100.0,0.0,8,1177.4,12667.0,12.2,,,,
5454.68,48.7,100.0,0.0,8,1157.0,12667.0,12.2,,,,
5455.68,49.8,100.0,0.0,8,1188.0,12667.2,12.2,,,,
5456.68,49.1,100.0,0.0,8,1169.4,12667.2,12.2,,,,
5457.68,49.7,100.0,0.0,8,1187.0,12667.2,12.2,,,,
5458.68,49.3,100.0,0.0,8,1175.0,12667.4,12.2,,,,
5459.68,49.6,100.0,0.0,8,1185.0,12667.4,12.2,,,,
5460.68,48.3,100.0,0.0,8,1146.0,12667.4,12.2,100.0,6577.8,4.0,98.0
5461.68,49.0,100.0,0.0,8,1168.0,12667.4,12.2,,,,
5462.68,48.7,100.0,0.0,8,1162.4,12667.4,12.2,,,,
5463.68,49.7,100.0,0.0,8,1178.6,12667.4,12.2,,,,
5464.68,49.3,100.0,0.0,8,1179.6,12667.4,12.2,,,,
5465.68,48.8,100.0,0.0,8,1163.9,12667.4,12.2,,,,
5466.68,49.7,100.0,0.0,8,1186.4,12667.4,12.2,,,,
5467.68,49.2,100.0,0.0,8,1174.0,12667.4,12.2,,,,
5468.68,49.3,100.0,0.0,8,1171.0,12667.4,12.2,,,,
5469.68,49.4,100.0,0.0,8,1180.4,12667.4,12.2,,,,
5470.68,49.7,100.0,0.0,8,1186.4,12667.4,12.2,,,,
5471.68,49.2,100.0,0.0,8,1170.0,12667.6,12.2,,,,
5472.68,49.2,100.0,0.0,8,1158.4,12667.6,12.2,,,,
5473.68,49.3,100.0,0.0,8,1173.2,12667.6,12.2,,,,
5474.68,49.0,100.0,0.0,8,1172.0,12667.8,12.2,,,,
5475.68,48.9,100.0,0.0,8,1163.0,12667.8,12.2,,,,
5476.68,49.6,100.0,0.0,8,1179.0,12667.8,12.2,,,,
5477.68,49.5,100.0,0.0,8,1182.4,12667.9,12.2,,,,
5478.68,49.1,100.0,0.0,8,1174.0,12667.9,12.2,,,,
5479.68,49.4,100.0,0.0,8,1177.0,12667.9,12.2,,,,
5480.68,49.1,100.0,0.0,8,1168.0,12667.9,12.2,100.0,6579.8,4.0,97.0
5481.68,48.9,100.0,0.0,8,1167.0,12667.9,12.2,,,,
5482.68,49.6,100.0,0.0,8,1182.0,12667.9,12.2,,,,
5483.68,49.5,100.0,0.0,8,1178.0,12667.9,12.2,,,,
5484.68,48.8,100.0,0.0,8,1161.4,12667.9,12.2,,,,
5485.68,49.2,100.0,0.0,8,1174.0,12667.9,12.2,,,,
5486.68,49.4,100.0,0.0,8,1177.0,12667.9,12.2,,,,
5487.68,48.2,100.0,0.0,8,1149.0,12667.9,12.2,,,,
5488.68,48.7,100.0,0.0,8,1162.0,12667.9,12.2,,,,
5489.68,49.0,100.0,0.0,8,1171.0,12668.1,12.2,,,,
5490.68,48.5,100.0,0.0,8,1154.0,12668.1,12.2,,,,
5491.68,49.4,100.0,0.0,8,1181.0,12668.1,12.2,,,,
5492.68,48.8,100.0,0.0,8,1163.0,12668.1,12.2,,,,
5493.68,49.5,100.0,0.0,8,1181.0,12668.1,12.2,,,,
5494.68,49.9,100.0,0.0,8,1187.0,12668.1,12.2,,,,
5495.68,48.7,100.0,0.0,8,1163.0,12668.1,12.2,,,,
5496.68,49.9,100.0,0.0,8,1186.0,12668.1,12.2,,,,
5497.68,49.2,100.0,0.0,8,1168.0,12668.1,12.2,,,,
5498.68,49.2,100.0,0.0,8,1172.8,12668.1,12.2,,,,
5499.68,49.7,100.0,0.0,8,1187.6,12668.3,12.2,,,,
5500.68,48.6,100.0,0.0,8,1159.0,12668.3,12.2,100.0,6579.8,4.0,97.0
5501.68,49.5,100.0,0.0,8,1181.4,12668.5,12.2,,,,
5502.68,49.7,100.0,0.0,8,1183.0,12668.5,12.2,,,,
5503.68,49.7,100.0,0.0,8,1175.5,12668.5,12.2,,,,
5504.68,49.3,100.0,0.0,8,1166.0,12668.5,12.2,,,,
5505.68,49.8,100.0,0.0,8,1184.4,12668.5,12.2,,,,
5506.68,49.0,100.0,0.0,8,1160.0,12668.5,12.2,,,,
5507.68,49.4,100.0,0.0,8,1174.0,12668.5,12.2,,,,
5508.68,50.1,100.0,0.0,8,1187.0,12668.5,12.2,,,,
5509.68,48.9,100.0,0.0,8,1164.0,12668.5,12.2,,,,
5510.68,49.2,100.0,0.0,8,1164.0,12668.7,12.2,,,,
5511.68,49.5,100.0,0.0,8,1174.6,12669.1,12.2,,,,
5512.68,49.0,100.0,0.0,8,1167.8,12669.1,12.2,,,,
5513.68,49.5,100.0,0.0,8,1179.0,12669.1,12.2,,,,
5514.68,49.2,100.0,0.0,8,1171.0,12669.1,12.2,,,,
5515.68,47.2,100.0,0.0,8,1123.0,12669.1,12.2,,,,
5516.68,49.8,100.0,0.0,8,1189.0,12669.1,12.2,,,,
5517.68,48.9,100.0,0.0,8,1169.0,12669.3,12.2,,,,
5518.68,49.3,100.0,0.0,8,1173.0,12669.3,12.2,,,,
5519.68,49.5,100.0,1.0,8,1182.0,12669.3,12.2,,,,
5520.68,49.7,100.0,0.0,8,1184.0,12669.3,12.2,100.0,6581.8,4.0,99.0
5521.68,48.1,100.0,0.0,8,1146.4,12669.4,12.2,,,,
5522.68,49.2,100.0,0.0,8,1174.2,12669.4,12.2,,,,
5523.68,49.2,100.0,0.0,8,1173.4,12669.4,12.2,,,,
5524.68,49.5,100.0,0.0,8,1180.0,12669.4,12.2,,,,
5525.68,48.7,100.0,0.0,8,1159.0,12669.4,12.2,,,,
5526.68,49.3,100.0,1.0,8,1172.4,12669.4,12.2,,,,
5527.68,49.5,100.0,0.0,8,1182.0,12669.6,12.2,,,,
5528.68,49.0,100.0,0.0,8,1172.0,12669.6,12.2,,,,
5529.68,48.9,100.0,0.0,8,1163.4,12669.6,12.2,,,,
5530.68,49.9,100.0,0.0,8,1189.0,12669.6,12.2,,,,
5531.68,48.8,100.0,0.0,8,1165.0,12669.6,12.2,,,,
5532.68,48.6,100.0,0.0,8,1159.0,12669.6,12.2,,,,
5533.69,49.3,100.0,0.0,8,1172.0,12669.6,12.2,,,,
5534.69,48.9,100.0,0.0,8,1170.0,12669.6,12.2,,,,
5535.69,48.6,100.0,0.0,8,1159.6,12669.6,12.2,,,,
5536.69,48.3,100.0,0.0,8,1151.0,12669.6,12.2,,,,
5537.69,48.9,100.0,0.0,8,1168.4,12669.6,12.2,,,,
5538.69,48.7,100.0,0.0,8,1160.0,12669.8,12.2,,,,
5539.69,48.4,100.0,0.0,8,1154.1,12669.8,12.2,,,,
5540.69,49.3,100.0,0.0,8,1173.4,12669.8,12.2,100.0,6583.8,3.0,98.0
5541.69,49.9,100.0,0.0,8,1180.0,12669.8,12.2,,,,
5542.69,49.1,100.0,0.0,8,1166.4,12669.8,12.2,,,,
5543.69,49.0,100.0,0.0,8,1158.6,12670.0,12.2,,,,
5544.69,49.4,100.0,0.0,8,1171.0,12670.0,12.2,,,,
5545.69,49.6,100.0,0.0,8,1180.0,12670.0,12.2,,,,
5546.69,49.5,100.0,1.0,8,1175.6,12670.0,12.2,,,,
5547.69,49.6,100.0,0.0,8,1172.0,12670.2,12.2,,,,
5548.69,49.7,100.0,0.0,8,1175.4,12670.2,12.2,,,,
5549.69,50.3,100.0,0.0,8,1165.4,12670.2,12.2,,,,
5550.69,49.5,98.0,0.0,8,1163.0,12670.2,12.2,,,,
5551.69,49.7,100.0,0.0,8,1177.6,12670.2,12.2,,,,
5552.69,50.4,100.0,0.0,8,1183.4,12670.2,12.2,,,,
5553.69,50.5,98.0,0.0,8,1179.0,12670.2,12.2,,,,
5554.69,49.2,100.0,0.0,8,1160.0,12670.4,12.2,,,,
5555.69,50.6,100.0,0.0,8,1188.0,12670.6,12.2,,,,
5556.69,50.0,100.0,0.0,8,1163.8,12670.6,12.2,,,,
5557.69,51.4,100.0,0.0,8,1167.6,12670.6,12.2,,,,
5558.69,49.6,100.0,0.0,8,1180.0,12670.6,12.2,,,,
5559.69,49.6,100.0,0.0,8,1181.6,12670.6,12.2,,,,
5560.69,48.9,100.0,0.0,8,1164.0,12670.6,12.2,100.0,6585.8,4.0,97.0
5561.69,50.3,100.0,0.0,8,1163.9,12670.6,12.2,,,,
5562.69,50.2,100.0,0.0,8,1176.6,12670.6,12.2,,,,
5563.69,50.0,100.0,0.0,8,1181.4,12670.6,12.2,,,,
5564.69,50.1,100.0,0.0,8,1168.0,12670.6,12.2,,,,
