t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1075.17,79.4,100.0,14.6,10,12,1910.0,64708.5,58.9,,,,
1076.17,78.4,100.0,5.2,10,12,1887.0,64708.5,58.9,,,,
1077.17,80.0,100.0,30.5,10,12,1925.0,64708.5,58.9,,,,
1078.17,80.0,100.0,20.2,10,12,1922.0,64708.7,58.9,,,,
1079.17,81.3,100.0,44.0,10,12,1952.0,64708.4,58.9,,,,
1080.17,79.5,100.0,13.8,10,12,1910.0,64708.4,58.9,100.0,7836.5,3.0,100.0
1081.17,80.4,100.0,17.7,10,12,1931.0,64707.6,58.9,,,,
1082.17,78.0,100.0,11.3,10,12,1878.0,64707.5,58.9,,,,
1083.17,81.5,100.0,31.3,10,12,1957.0,64707.5,58.9,,,,
1084.17,80.5,100.0,15.2,10,12,1934.0,64707.4,58.9,,,,
1085.17,81.6,100.0,22.7,10,12,1959.0,64707.4,58.9,,,,
1086.17,80.6,100.0,16.0,10,12,1940.0,64707.6,58.9,,,,
1087.17,79.5,100.0,29.6,10,12,1905.0,64707.3,58.9,,,,
1088.17,80.1,100.0,25.5,10,12,1928.0,64707.6,58.9,,,,
1089.17,80.6,100.0,15.6,10,12,1928.0,64707.6,58.9,,,,
1090.17,79.9,100.0,15.6,10,12,1927.0,64707.9,58.9,,,,
1091.17,80.0,100.0,0.0,10,12,1923.0,64707.5,58.9,,,,
1092.17,80.6,100.0,15.3,10,12,1936.0,64707.1,58.9,,,,
1093.17,80.4,100.0,26.3,10,12,1931.0,64707.3,58.9,,,,
1094.17,80.4,100.0,16.3,10,12,1927.8,64707.2,58.9,,,,
1095.17,78.9,100.0,19.1,10,12,1898.0,64708.3,58.9,,,,
1096.17,75.5,100.0,0.0,10,12,1816.1,64710.0,58.9,,,,
1097.17,75.2,100.0,9.5,10,11,1790.0,63649.3,58.3,,,,
1098.17,74.5,100.0,11.2,10,11,1793.0,63604.0,58.2,,,,
1099.17,75.5,100.0,5.3,10,11,1819.9,58773.8,53.8,,,,
1100.17,69.4,100.0,9.1,9,11,1664.0,58774.2,53.8,100.0,7289.2,2.0,105.0
1101.17,72.0,100.0,18.4,9,11,1735.0,58773.9,53.8,,,,
1102.17,72.7,100.0,0.0,9,11,1745.0,58773.8,53.8,,,,
1103.17,72.0,100.0,12.5,9,11,1737.0,58773.9,53.8,,,,
1104.17,69.2,100.0,0.0,9,11,1660.0,58773.2,53.8,,,,
1105.17,71.8,100.0,1.0,9,11,1731.0,58773.3,53.8,,,,
1106.17,70.6,100.0,2.0,9,11,1698.9,58773.1,53.8,,,,
1107.17,72.6,100.0,0.0,9,11,1747.0,58773.7,53.9,,,,
1108.17,71.4,100.0,1.0,9,11,1715.0,58773.9,53.9,,,,
1109.17,71.4,100.0,1.0,9,11,1716.0,58774.1,53.9,,,,
1110.17,72.3,100.0,2.1,9,11,1742.0,58774.1,53.9,,,,
1111.17,72.0,100.0,1.0,9,11,1737.0,58774.3,53.9,,,,
1112.17,72.1,100.0,9.2,9,11,1733.0,58774.2,53.9,,,,
1113.17,71.3,100.0,0.0,9,11,1716.0,58773.4,53.9,,,,
1114.17,72.5,100.0,18.4,9,11,1742.0,58773.6,53.9,,,,
1115.17,74.0,100.0,0.0,9,11,1783.0,58773.3,53.9,,,,
1116.17,71.6,100.0,11.3,9,11,1718.0,58773.2,53.9,,,,
1117.17,72.5,100.0,0.0,9,11,1747.0,58773.6,53.9,,,,
1118.17,70.8,100.0,6.1,9,11,1701.1,58773.4,53.9,,,,
1119.17,73.7,100.0,9.2,9,11,1771.0,58773.3,53.9,,,,
1120.17,71.4,100.0,5.3,9,11,1714.0,58773.4,53.9,100.0,7293.2,2.0,107.0
1121.17,72.7,100.0,17.5,9,11,1748.1,58773.7,53.9,,,,
1122.17,72.3,100.0,14.3,9,11,1734.0,58773.3,53.9,,,,
1123.17,72.9,100.0,7.2,9,11,1759.9,58773.3,53.9,,,,
1124.17,72.2,100.0,0.0,9,11,1733.0,58773.0,53.9,,,,
1125.17,71.2,100.0,11.2,9,11,1714.5,58772.8,53.9,,,,
1126.17,73.2,100.0,23.0,9,11,1753.8,58773.3,53.9,,,,
1127.17,71.8,100.0,12.1,9,11,1725.2,58773.6,53.9,,,,
1128.17,73.1,100.0,10.3,9,11,1761.2,58773.8,53.9,,,,
1129.17,70.5,100.0,4.1,9,11,1693.1,58773.3,53.9,,,,
1130.17,72.1,100.0,0.0,9,11,1734.1,58773.4,53.9,,,,
1131.17,68.8,100.0,14.4,9,11,1655.0,58772.8,53.9,,,,
1132.17,71.4,100.0,1.0,9,11,1716.0,58773.1,53.9,,,,
1133.17,72.6,100.0,1.0,9,11,1747.0,58773.3,53.9,,,,
1134.17,72.2,100.0,0.0,9,11,1732.0,58772.6,53.9,,,,
1135.17,72.9,100.0,9.1,9,11,1757.0,58773.7,53.9,,,,
1136.17,73.1,100.0,10.1,9,11,1758.5,58773.6,53.9,,,,
1137.17,72.0,100.0,1.0,9,11,1729.8,58774.1,53.9,,,,
1138.17,72.4,100.0,14.6,9,11,1738.1,58773.6,53.9,,,,
1139.17,72.2,100.0,8.2,9,11,1740.0,58773.9,53.9,,,,
1140.17,73.0,100.0,15.8,9,11,1753.5,58773.9,53.9,100.0,7293.2,3.0,102.0
1141.17,73.9,100.0,4.1,9,11,1773.9,58773.7,53.9,,,,
1142.17,72.7,100.0,4.0,9,11,1749.0,58773.6,53.9,,,,
1143.17,72.9,100.0,1.0,9,11,1757.0,58773.1,53.9,,,,
1144.17,73.6,100.0,7.1,9,11,1768.0,58773.1,53.9,,,,
1145.17,72.2,100.0,0.0,9,11,1735.0,58773.5,53.9,,,,
1146.17,72.9,100.0,0.0,9,11,1754.0,58773.6,53.9,,,,
1147.17,72.3,100.0,5.2,9,11,1739.0,58773.5,53.9,,,,
1148.17,71.7,100.0,1.0,9,11,1722.8,58773.5,53.9,,,,
1149.17,71.9,100.0,0.0,9,11,1722.5,58773.0,53.9,,,,
1150.17,72.4,100.0,1.0,9,11,1743.0,58772.8,53.9,,,,
1151.17,72.1,100.0,10.3,9,11,1729.2,58773.2,53.9,,,,
1152.17,71.1,100.0,1.0,9,11,1714.0,58773.7,53.9,,,,
1153.17,71.5,100.0,11.2,9,11,1720.0,58773.3,53.9,,,,
1154.17,72.1,100.0,2.0,9,11,1734.0,58773.3,53.9,,,,
1155.17,72.8,100.0,15.5,9,11,1749.0,58773.1,53.9,,,,
1156.17,72.3,100.0,1.1,9,11,1742.0,58773.2,53.9,,,,
1157.17,72.4,100.0,14.3,9,11,1742.0,58773.1,53.9,,,,
1158.17,73.0,100.0,4.1,9,11,1752.0,58773.2,53.9,,,,
1159.17,72.8,100.0,18.2,9,11,1752.0,58772.3,53.9,,,,
1160.17,72.9,100.0,13.3,9,11,1752.0,58771.3,53.9,100.0,7297.2,3.0,108.0
1161.17,72.8,100.0,14.3,9,11,1746.1,58772.2,53.9,,,,
1162.17,72.4,100.0,14.4,9,11,1740.1,58772.2,53.8,,,,
1163.17,72.2,100.0,0.0,9,11,1737.0,58773.1,53.9,,,,
1164.17,72.6,100.0,14.3,9,11,1748.1,58772.9,53.8,,,,
1165.17,72.8,100.0,13.3,9,11,1748.5,58773.5,53.8,,,,
1166.17,71.8,100.0,10.1,9,11,1726.2,58773.1,53.9,,,,
1167.17,71.7,100.0,0.0,9,11,1725.3,58772.2,53.9,,,,
1168.17,72.1,100.0,10.1,9,11,1734.1,58772.4,53.9,,,,
1169.17,71.5,100.0,1.0,9,11,1721.0,58773.0,53.9,,,,
1170.17,71.8,100.0,10.2,9,11,1725.2,58773.2,53.9,,,,
1171.17,71.9,100.0,0.0,9,11,1735.1,58772.2,53.9,,,,
1172.17,72.1,100.0,0.0,9,11,1734.0,58772.6,53.9,,,,
1173.17,72.4,100.0,0.0,9,11,1740.5,58772.2,53.9,,,,
1174.17,69.7,100.0,10.0,9,11,1673.0,58772.0,53.9,,,,
1175.17,72.5,100.0,11.1,9,11,1744.2,58772.2,53.9,,,,
1176.17,73.7,100.0,0.0,9,11,1772.4,58771.7,53.9,,,,
1177.18,72.3,100.0,9.3,9,11,1740.0,58772.1,53.9,,,,
1178.18,74.2,100.0,0.0,9,11,1787.0,58772.1,53.9,,,,
1179.18,72.6,100.0,9.4,9,11,1740.5,58771.8,53.9,,,,
1180.18,71.2,100.0,14.4,9,11,1709.8,58771.1,53.9,100.0,7299.2,2.0,107.0
1181.18,73.0,100.0,17.2,9,11,1756.3,58772.0,53.9,,,,
1182.18,72.3,100.0,0.0,9,11,1742.9,58771.7,53.9,,,,
1183.18,71.3,100.0,1.0,9,11,1713.1,58770.9,53.9,,,,
1184.18,72.5,100.0,2.0,9,11,1742.0,58770.8,53.9,,,,
1185.18,71.4,100.0,11.0,9,11,1716.9,58770.8,53.9,,,,
1186.18,72.0,100.0,13.1,9,11,1734.1,58770.8,53.9,,,,
1187.18,68.2,100.0,4.1,9,11,1638.9,58771.0,53.9,,,,
1188.18,73.4,100.0,0.0,9,11,1765.8,58771.1,53.9,,,,
1189.18,72.5,100.0,19.4,9,11,1744.0,58771.5,53.9,,,,
1190.18,73.0,100.0,0.0,9,11,1756.0,58771.7,53.9,,,,
1191.18,72.0,100.0,0.0,9,11,1735.1,58771.7,53.9,,,,
1192.18,69.2,100.0,18.2,9,11,1660.0,58771.1,53.9,,,,
1193.18,71.3,100.0,8.2,9,11,1720.0,58772.3,53.9,,,,
1194.18,72.7,100.0,3.1,9,11,1746.0,58772.2,53.9,,,,
1195.18,73.1,100.0,5.0,9,11,1753.0,58771.6,53.9,,,,
1196.18,73.4,100.0,0.0,9,11,1766.7,58771.6,53.9,,,,
1197.18,71.8,100.0,9.1,9,11,1729.3,58772.0,53.9,,,,
1198.18,73.3,100.0,19.2,9,11,1757.0,58771.7,53.9,,,,
1199.18,72.7,100.0,16.3,9,11,1748.1,58770.8,53.9,,,,
1200.18,71.6,100.0,11.1,9,11,1721.0,58771.3,53.9,100.0,7299.2,2.0,105.0
1201.18,72.6,100.0,0.0,9,11,1747.0,58771.9,53.9,,,,
1202.18,72.0,100.0,0.0,9,11,1734.0,58771.3,53.9,,,,
1203.18,69.2,100.0,10.2,9,11,1660.0,58771.3,53.9,,,,
1204.18,72.3,100.0,5.2,9,11,1738.0,58772.2,53.9,,,,
1205.18,72.8,100.0,9.3,9,11,1749.0,58772.6,53.9,,,,
1206.18,71.2,100.0,3.0,9,11,1712.7,58773.1,53.9,,,,
1207.18,70.9,100.0,5.1,9,11,1704.7,58773.9,53.9,,,,
1208.18,71.8,100.0,11.1,9,11,1725.0,58773.8,53.9,,,,
1209.18,71.2,100.0,8.3,9,11,1712.6,58773.6,53.9,,,,
1210.18,73.0,100.0,4.1,9,11,1754.7,58773.6,53.9,,,,
1211.18,71.9,100.0,19.2,9,11,1726.7,58774.0,53.9,,,,
1212.18,71.8,100.0,1.0,9,11,1726.9,58773.9,53.9,,,,
1213.18,72.4,100.0,1.0,9,11,1741.2,58774.4,53.9,,,,
1214.18,72.1,100.0,7.1,9,11,1736.8,58774.6,53.9,,,,
1215.18,70.5,100.0,3.1,9,11,1697.8,58774.7,53.9,,,,
1216.18,71.3,100.0,1.0,9,11,1714.3,58774.7,53.9,,,,
1217.18,71.8,100.0,0.0,9,11,1728.8,58774.1,53.9,,,,
1218.18,72.8,100.0,9.3,9,11,1751.0,58773.8,53.9,,,,
1219.18,72.9,100.0,7.2,9,11,1762.0,58773.7,53.9,,,,
1220.18,72.2,100.0,6.0,9,11,1732.6,58774.0,53.9,100.0,7303.2,3.0,101.0
1221.18,73.2,100.0,15.5,9,11,1758.3,58773.8,53.9,,,,
1222.18,72.4,100.0,0.0,9,11,1743.0,58774.3,53.9,,,,
1223.18,72.8,100.0,12.2,9,11,1751.0,58773.9,53.9,,,,
1224.18,71.9,100.0,17.2,9,11,1730.0,58773.5,53.9,,,,
1225.18,73.1,100.0,9.4,9,11,1760.1,58773.1,53.9,,,,
1226.18,71.3,100.0,17.0,9,11,1709.7,58773.5,53.9,,,,
1227.18,68.9,100.0,2.0,9,11,1656.6,58776.6,53.9,,,,
1228.18,68.8,100.0,6.1,9,10,1638.0,57714.4,53.2,,,,
1229.18,66.6,100.0,3.1,9,10,1601.0,57662.9,53.2,,,,
1230.18,68.1,100.0,3.1,9,10,1636.0,52813.7,48.8,,,,
1231.18,65.2,100.0,2.0,8,10,1566.0,52813.7,48.8,,,,
1232.18,63.9,100.0,0.0,8,10,1537.0,52813.5,48.8,,,,
1233.18,65.1,99.0,9.1,8,10,1563.0,52813.3,48.8,,,,
1234.18,64.0,100.0,0.0,8,10,1540.0,52813.0,48.8,,,,
1235.18,63.8,100.0,3.0,8,10,1531.4,52812.8,48.8,,,,
1236.18,64.1,99.0,7.1,8,10,1539.7,52813.1,48.8,,,,
1237.18,64.9,100.0,0.0,8,10,1564.9,52813.0,48.8,,,,
1238.18,65.6,100.0,11.1,8,10,1576.2,52813.3,48.8,,,,
1239.18,61.8,100.0,3.0,8,10,1477.3,52812.5,48.8,,,,
1240.18,65.2,100.0,4.0,8,10,1563.0,52812.7,48.8,100.0,6754.1,3.0,102.0
1241.18,63.0,96.0,10.0,8,10,1513.0,52813.4,48.8,,,,
1242.18,62.3,100.0,1.0,8,10,1496.2,52813.6,48.8,,,,
1243.18,64.8,100.0,0.0,8,10,1556.0,52813.6,48.8,,,,
1244.18,63.5,100.0,0.0,8,10,1526.9,52812.8,48.8,,,,
1245.18,61.9,100.0,0.0,8,10,1491.0,52812.8,48.8,,,,
1246.18,65.0,100.0,0.0,8,10,1554.8,52812.8,48.8,,,,
1247.18,64.7,100.0,4.0,8,10,1559.4,52813.1,48.8,,,,
1248.18,65.6,100.0,1.0,8,10,1576.0,52813.6,48.8,,,,
1249.18,63.8,99.0,9.2,8,10,1529.0,52813.4,48.8,,,,
1250.18,60.5,100.0,1.0,8,10,1456.0,52813.7,48.8,,,,
1251.18,63.4,100.0,0.0,8,10,1526.0,52813.4,48.8,,,,
1252.18,65.1,100.0,3.0,8,10,1560.0,52813.1,48.8,,,,
1253.18,63.4,100.0,0.0,8,10,1528.0,52812.5,48.8,,,,
1254.18,63.5,100.0,0.0,8,10,1529.0,52813.3,48.8,,,,
1255.18,64.7,100.0,3.0,8,10,1553.0,52812.5,48.8,,,,
1256.18,63.7,100.0,0.0,8,10,1528.0,52812.7,48.8,,,,
1257.18,63.7,100.0,2.0,8,10,1533.0,52813.0,48.8,,,,
1258.18,63.5,100.0,0.0,8,10,1525.0,52813.1,48.8,,,,
1259.18,62.9,100.0,9.0,8,10,1508.0,52813.7,48.8,,,,
1260.18,64.7,100.0,1.0,8,10,1552.2,52813.6,48.8,100.0,6754.1,1.0,101.0
1261.18,63.8,100.0,2.0,8,10,1540.0,52813.1,48.8,,,,
1262.18,62.8,100.0,0.0,8,10,1509.0,52813.9,48.8,,,,
1263.18,62.5,100.0,5.9,8,10,1501.0,52814.0,48.8,,,,
1264.18,63.3,100.0,3.0,8,10,1519.2,52813.9,48.8,,,,
1265.18,63.6,100.0,0.0,8,10,1531.0,52814.2,48.8,,,,
1266.18,65.3,100.0,2.0,8,10,1569.0,52813.3,48.8,,,,
1267.18,63.2,100.0,15.5,8,10,1518.0,52813.4,48.8,,,,
1268.18,66.0,100.0,3.0,8,10,1586.4,52813.4,48.8,,,,
1269.18,63.9,100.0,9.9,8,10,1521.8,52813.7,48.8,,,,
1270.18,64.2,100.0,2.0,8,10,1546.1,52813.7,48.8,,,,
1271.18,62.2,100.0,0.0,8,10,1495.2,52813.9,48.8,,,,
1272.18,64.0,100.0,3.0,8,10,1537.0,52813.2,48.8,,,,
1273.18,64.7,99.0,0.0,8,10,1556.3,52813.6,48.8,,,,
1274.18,64.8,100.0,2.0,8,10,1560.6,52813.4,48.8,,,,
1275.18,64.4,100.0,1.0,8,10,1545.2,52813.2,48.8,,,,
1276.18,63.3,98.0,9.2,8,10,1523.0,52813.8,48.8,,,,
1277.18,64.3,100.0,15.2,8,10,1541.0,52813.5,48.8,,,,
1278.18,62.7,100.0,0.0,8,10,1507.2,52813.4,48.8,,,,
1279.18,63.5,100.0,1.0,8,10,1528.5,52813.4,48.8,,,,
1280.18,61.8,100.0,0.0,8,10,1482.6,52812.7,48.8,100.0,6758.1,2.0,102.0
1281.18,61.7,100.0,3.0,8,10,1486.4,52813.1,48.8,,,,
1282.18,63.9,100.0,0.0,8,10,1535.0,52812.9,48.8,,,,
1283.18,64.6,100.0,4.1,8,10,1553.6,52813.0,48.8,,,,
1284.18,63.8,99.0,2.0,8,10,1535.2,52813.5,48.8,,,,
1285.18,62.0,100.0,0.0,8,10,1487.0,52814.1,48.8,,,,
1286.18,58.3,100.0,0.0,8,10,1401.4,52815.5,48.8,,,,
1287.18,58.0,95.9,11.0,8,9,1329.0,51757.0,48.2,,,,
1288.18,58.2,100.0,0.0,8,9,1394.0,51676.9,48.1,,,,
1289.18,60.5,100.0,0.0,8,9,1451.7,50799.4,47.2,,,,
1290.18,57.7,100.0,0.0,7,9,1350.2,46462.0,43.3,,,,
1291.18,56.8,99.0,0.0,7,9,1363.3,46462.6,43.3,,,,
1292.18,56.5,100.0,0.0,7,9,1356.0,46462.7,43.3,,,,
1293.18,56.2,100.0,0.0,7,9,1348.0,46462.4,43.3,,,,
1294.18,54.3,100.0,2.0,7,9,1305.4,46462.1,43.3,,,,
1295.18,55.7,97.0,0.0,7,9,1338.4,46462.7,43.3,,,,
1296.19,57.4,99.0,2.0,7,9,1379.0,46462.7,43.3,,,,
1297.19,56.9,100.0,8.0,7,9,1361.5,46462.7,43.3,,,,
1298.19,57.3,97.0,0.0,7,9,1378.7,46462.6,43.3,,,,
1299.19,52.4,93.0,9.9,7,9,1253.4,46463.7,43.3,,,,
1300.19,51.2,100.0,0.0,7,8,1199.4,45404.6,42.7,100.0,6104.1,3.0,108.0
1301.19,52.8,95.0,0.0,7,8,1269.7,44935.3,42.2,,,,
1302.19,51.2,97.0,0.0,7,8,1230.6,40161.2,37.9,,,,
1303.19,48.5,97.0,0.0,6,8,1166.4,40161.3,37.9,,,,
1304.19,47.9,97.0,0.0,6,8,1149.0,40160.8,37.9,,,,
1305.19,48.3,99.0,0.0,6,8,1162.0,40161.3,37.9,,,,
1306.19,48.7,99.0,0.0,6,8,1168.0,40161.3,37.9,,,,
1307.19,47.2,98.0,0.0,6,8,1132.0,40161.1,37.9,,,,
1308.19,48.5,100.0,0.0,6,8,1164.4,40160.8,37.9,,,,
1309.19,49.0,99.0,0.0,6,8,1172.6,40160.8,37.9,,,,
1310.19,49.1,98.0,1.0,6,8,1177.4,40161.0,37.9,,,,
1311.19,48.1,100.0,0.0,6,8,1158.1,40160.8,37.9,,,,
1312.19,47.8,99.0,0.0,6,8,1149.4,40160.5,37.9,,,,
1313.19,48.2,100.0,0.0,6,8,1162.4,40160.5,37.9,,,,
1314.19,47.4,100.0,0.0,6,8,1137.4,40160.6,37.9,,,,
1315.19,48.5,100.0,0.0,6,8,1160.4,40160.5,37.9,,,,
1316.19,46.9,94.9,1.0,6,8,1132.0,40160.2,37.9,,,,
1317.19,47.4,97.0,0.0,6,8,1137.4,40160.6,37.9,,,,
1318.19,48.1,98.0,1.1,6,8,1156.1,40160.7,37.9,,,,
1319.19,47.8,97.0,0.0,6,8,1153.0,40159.8,37.9,,,,
1320.19,47.1,95.0,2.0,6,8,1128.6,40159.6,37.9,100.0,5538.5,3.0,106.0
1321.19,48.3,100.0,0.0,6,8,1160.7,40159.2,37.9,,,,
1322.19,47.9,100.0,0.0,6,8,1152.0,40159.2,37.9,,,,
1323.19,49.1,100.0,0.0,6,8,1176.0,40159.3,37.9,,,,
1324.19,47.2,97.0,0.0,6,8,1133.4,40159.3,37.9,,,,
1325.19,46.9,100.0,0.0,6,8,1128.0,40159.0,37.9,,,,
1326.19,47.2,99.0,0.0,6,8,1130.4,40158.5,37.9,,,,
1327.19,47.3,97.0,0.0,6,8,1138.6,40157.7,37.9,,,,
1328.19,46.7,97.0,0.0,6,8,1123.4,40157.7,37.9,,,,
1329.19,45.4,96.0,0.0,6,8,1085.0,40157.8,37.9,,,,
1330.19,47.6,98.0,0.0,6,8,1148.0,40158.7,37.9,,,,
1331.19,47.4,100.0,0.0,6,8,1134.0,40159.0,37.9,,,,
1332.19,49.1,100.0,0.0,6,8,1179.0,40159.3,37.9,,,,
1333.19,48.4,99.0,0.0,6,8,1169.6,40158.6,37.9,,,,
1334.19,48.2,100.0,0.0,6,8,1157.4,40158.3,37.9,,,,
1335.19,48.6,100.0,0.0,6,8,1165.0,40158.2,37.9,,,,
1336.19,48.3,100.0,0.0,6,8,1161.0,40158.8,37.9,,,,
1337.19,48.3,100.0,0.0,6,8,1160.0,40159.0,37.9,,,,
1338.19,48.1,100.0,0.0,6,8,1155.0,40158.7,37.9,,,,
1339.19,49.2,100.0,0.0,6,8,1182.0,40159.0,37.9,,,,
1340.19,47.6,100.0,0.0,6,8,1143.0,40159.2,37.9,100.0,5540.5,3.0,106.0
1341.19,47.4,100.0,0.0,6,8,1141.5,40159.2,37.9,,,,
1342.19,48.0,100.0,0.0,6,8,1150.0,40159.6,37.9,,,,
1343.19,48.0,100.0,0.0,6,8,1158.0,40159.2,37.9,,,,
1344.19,48.0,100.0,0.0,6,8,1156.0,40159.4,37.9,,,,
1345.19,48.2,98.0,0.0,6,8,1152.4,40159.4,37.9,,,,
1346.19,47.9,97.0,5.0,6,8,1149.6,40159.3,37.9,,,,
1347.19,48.2,100.0,0.0,6,8,1160.0,40158.4,37.9,,,,
1348.19,48.7,98.0,0.0,6,8,1166.4,40158.4,37.9,,,,
1349.19,48.2,95.0,1.0,6,8,1161.6,40158.6,37.9,,,,
1350.19,47.9,94.0,7.2,6,8,1147.0,40158.4,37.9,,,,
1351.19,46.8,97.0,0.0,6,8,1124.0,40158.6,37.9,,,,
1352.19,47.9,100.0,0.0,6,8,1151.0,40158.8,37.9,,,,
1353.19,48.4,100.0,0.0,6,8,1165.0,40159.3,37.9,,,,
1354.19,45.5,100.0,0.0,6,8,1092.5,40159.2,37.9,,,,
1355.19,48.2,93.9,1.0,6,8,1159.0,40159.3,37.9,,,,
1356.19,48.1,100.0,0.0,6,8,1156.0,40158.8,37.9,,,,
1357.19,47.8,97.0,0.0,6,8,1145.4,40159.2,37.9,,,,
1358.19,48.6,100.0,0.0,6,8,1166.0,40159.0,37.9,,,,
1359.19,48.0,98.0,1.0,6,8,1146.2,40159.0,37.9,,,,
1360.19,47.6,98.0,0.0,6,8,1143.6,40159.1,37.9,100.0,5542.5,3.0,107.0
1361.19,47.0,97.0,0.0,6,8,1129.4,40158.8,37.9,,,,
1362.19,47.8,100.0,0.0,6,8,1149.0,40159.0,37.9,,,,
1363.19,46.7,100.0,0.0,6,8,1122.0,40159.0,37.9,,,,
1364.19,48.2,100.0,0.0,6,8,1154.0,40159.6,37.9,,,,
1365.19,44.9,96.0,2.0,6,8,1078.0,40160.2,37.9,,,,
1366.19,46.4,98.0,2.0,6,8,1119.0,40160.4,37.9,,,,
1367.19,46.2,97.0,0.0,6,8,1108.0,40160.1,37.9,,,,
1368.19,47.9,92.0,7.0,6,8,1152.0,40159.5,37.9,,,,
1369.19,45.6,98.0,2.0,6,8,1095.0,40158.9,37.9,,,,
1370.19,45.2,96.0,6.0,6,8,1085.0,40158.5,37.9,,,,
1371.19,47.0,98.0,0.0,6,8,1132.0,40159.0,37.9,,,,
1372.19,47.4,98.0,2.0,6,8,1133.0,40159.2,37.9,,,,
1373.19,46.7,95.0,2.0,6,8,1117.0,40160.2,37.9,,,,
1374.19,43.8,97.0,0.0,6,7,1012.5,39100.6,37.3,,,,
1375.19,43.5,100.0,0.0,6,7,1047.5,39012.7,37.2,,,,
1376.19,44.1,100.0,0.0,6,7,1056.7,33515.5,35.6,,,,
1377.19,40.1,100.0,0.0,5,7,953.0,33515.2,32.2,,,,
1378.19,40.0,100.0,0.0,5,7,961.5,33515.4,32.2,,,,
1379.19,39.9,99.0,0.0,5,7,959.0,33515.3,32.2,,,,
1380.19,40.2,82.2,0.0,5,7,964.0,33515.2,32.2,100.0,4902.0,4.0,115.0
1381.19,39.4,94.0,0.0,5,7,948.0,33515.0,32.2,,,,
1382.19,39.5,94.9,0.0,5,7,947.5,33514.7,32.2,,,,
1383.19,39.8,92.2,0.0,5,7,960.0,33514.9,32.2,,,,
1384.19,39.4,85.0,0.0,5,7,951.0,33514.5,32.2,,,,
1385.19,40.4,96.0,0.0,5,7,969.0,33514.5,32.2,,,,
1386.19,39.7,99.0,0.0,5,7,955.5,33514.7,32.2,,,,
1387.19,39.2,98.0,0.0,5,7,942.0,33514.7,32.2,,,,
1388.19,40.0,97.0,0.0,5,7,959.5,33514.9,32.2,,,,
1389.19,39.5,100.0,0.0,5,7,945.0,33514.8,32.2,,,,
1390.19,39.7,100.0,0.0,5,7,953.5,33514.7,32.2,,,,
1391.19,40.4,98.0,0.0,5,7,968.0,33514.2,32.2,,,,
1392.19,39.8,100.0,0.0,5,7,957.5,33514.4,32.2,,,,
1393.19,40.0,99.0,0.0,5,7,961.0,33514.2,32.2,,,,
1394.19,39.3,98.0,0.0,5,7,947.0,33514.1,32.2,,,,
1395.19,38.8,99.0,0.0,5,7,931.0,33513.9,32.2,,,,
1396.19,37.7,97.0,0.0,5,7,901.5,33513.8,32.2,,,,
1397.19,38.2,94.0,0.0,5,7,924.0,33513.6,32.2,,,,
1398.19,39.3,97.0,1.0,5,7,938.0,33513.4,32.2,,,,
1399.19,38.6,92.0,0.0,5,7,932.0,33513.3,32.2,,,,
1400.19,38.7,96.0,0.0,5,7,925.0,33512.8,32.2,100.0,4904.0,3.0,109.0
1401.19,39.8,99.0,0.0,5,7,957.0,33512.8,32.2,,,,
1402.2,39.6,100.0,0.0,5,7,954.0,33513.1,32.2,,,,
1403.2,39.6,100.0,0.0,5,7,952.5,33512.9,32.2,,,,
1404.2,38.6,100.0,0.0,5,7,927.0,33513.1,32.2,,,,
1405.2,39.0,99.0,0.0,5,7,937.0,33513.8,32.2,,,,
1406.2,37.9,100.0,0.0,5,7,909.0,33514.2,32.2,,,,
1407.2,38.8,96.0,0.0,5,7,933.0,33514.1,32.2,,,,
1408.2,39.5,99.0,1.0,5,7,950.0,33514.4,32.2,,,,
1409.2,40.0,97.0,0.0,5,7,959.0,33514.2,32.2,,,,
1410.2,36.2,88.0,0.0,5,7,870.1,33515.0,32.2,,,,
1411.2,35.0,100.0,0.0,5,6,801.4,32455.8,31.6,,,,
1412.2,35.6,98.0,0.0,5,6,857.6,32353.4,31.4,,,,
1413.2,33.9,100.0,0.0,5,6,815.0,27000.6,26.5,,,,
1414.2,31.3,99.0,0.0,4,6,751.0,27000.7,26.5,,,,
1415.2,31.1,98.0,0.0,4,6,747.0,27000.4,26.5,,,,
1416.2,31.5,100.0,0.0,4,6,758.0,27000.6,26.5,,,,
1417.2,31.8,100.0,0.0,4,6,760.0,27000.6,26.5,,,,
1418.2,31.5,94.0,0.0,4,6,760.0,27000.5,26.5,,,,
1419.2,32.2,100.0,0.0,4,6,765.6,27000.7,26.5,,,,
1420.2,31.3,100.0,0.0,4,6,752.0,27001.2,26.5,100.0,4276.3,3.0,119.0
1421.2,31.3,97.0,0.0,4,6,749.7,27001.0,26.5,,,,
1422.2,31.7,100.0,0.0,4,6,764.5,27001.2,26.5,,,,
1423.2,30.8,96.0,0.0,4,6,738.2,27000.6,26.5,,,,
1424.2,30.5,100.0,0.0,4,6,733.0,27000.8,26.5,,,,
1425.2,31.2,98.0,0.0,4,6,748.0,27000.7,26.5,,,,
