t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1158.15,18.3,100.0,0.0,26,436.0,40697.8,30.8,,,,
1159.15,17.0,100.0,0.0,26,399.0,40702.9,30.8,,,,
1160.15,16.8,100.0,0.0,26,400.0,40707.4,30.8,100.0,1388.9,2.0,82.0
1161.15,20.2,100.0,0.0,26,483.0,40715.8,30.8,,,,
1162.15,20.6,100.0,0.0,26,487.9,40720.5,30.8,,,,
1163.15,18.4,100.0,0.0,26,435.8,40725.0,30.8,,,,
1164.15,16.9,100.0,0.0,26,400.0,40729.7,30.8,,,,
1165.15,16.9,100.0,0.0,26,399.0,40734.6,30.8,,,,
1166.15,16.9,100.0,0.0,26,401.0,40739.6,30.8,,,,
1167.15,20.6,100.0,0.0,26,488.0,40746.6,30.8,,,,
1168.15,16.8,100.0,0.0,26,401.0,40751.1,30.8,,,,
1169.15,17.1,100.0,0.0,26,400.8,40756.0,30.9,,,,
1170.15,16.8,100.0,0.0,26,399.9,40760.1,30.9,,,,
1171.15,19.8,100.0,0.0,26,473.6,40768.5,30.9,,,,
1172.15,33.1,100.0,0.0,26,786.0,40780.7,30.9,,,,
1173.15,16.9,100.0,0.0,26,400.6,40789.9,30.9,,,,
1174.15,16.9,77.0,0.0,26,400.0,40795.3,30.9,,,,
1175.15,17.1,100.0,0.0,26,399.0,40799.1,30.9,,,,
1176.16,18.1,100.0,0.0,26,427.0,40802.3,30.9,,,,
1177.16,23.8,100.0,0.0,26,569.0,40811.3,30.9,,,,
1178.16,16.8,100.0,0.0,26,400.0,40816.1,30.9,,,,
1179.16,17.1,100.0,0.0,26,401.0,40940.5,31.1,,,,
1180.16,17.0,100.0,0.0,26,400.0,41318.0,31.5,100.0,1409.9,2.0,82.0
1181.16,16.8,100.0,0.0,26,400.0,41369.0,31.6,,,,
1182.16,16.9,100.0,0.0,26,398.6,42547.6,32.8,,,,
1183.16,17.0,100.0,0.0,26,400.4,42549.8,32.8,,,,
1184.16,19.6,90.1,0.0,26,465.8,42803.2,33.0,,,,
1185.16,25.3,100.0,0.0,26,599.0,43021.1,33.2,,,,
1186.16,25.2,100.0,0.0,26,600.0,43052.7,33.2,,,,
1187.16,25.4,100.0,0.0,26,599.2,43679.4,33.9,,,,
1188.16,25.2,100.0,0.0,26,600.2,43679.0,33.9,,,,
1189.16,25.6,100.0,0.0,26,600.0,43682.7,33.9,,,,
1190.16,25.4,100.0,0.0,26,599.0,43681.1,33.9,,,,
1191.16,25.1,100.0,0.0,26,600.8,43679.2,33.9,,,,
1192.16,25.4,100.0,0.0,26,601.6,43676.9,33.9,,,,
1193.16,25.4,100.0,0.0,26,599.0,43646.6,33.9,,,,
1194.16,28.8,100.0,0.0,26,687.6,43746.2,33.9,,,,
1195.16,30.7,100.0,0.0,26,727.9,43744.5,33.9,,,,
1196.16,40.5,100.0,0.0,26,968.5,43749.5,33.9,,,,
1197.16,32.9,100.0,0.0,26,781.7,43747.8,33.9,,,,
1198.16,29.5,100.0,0.0,26,699.6,43745.5,33.9,,,,
1199.16,29.5,100.0,0.0,26,701.1,43742.7,33.9,,,,
1200.16,29.4,100.0,0.0,26,700.1,43739.5,33.9,100.0,2050.6,15.0,133.0
1201.16,29.5,100.0,0.0,26,699.0,43736.2,33.9,,,,
1202.16,29.4,100.0,0.0,26,700.0,43732.5,33.9,,,,
1203.16,29.5,100.0,0.0,26,700.0,43729.4,33.9,,,,
1204.16,29.5,100.0,0.0,26,699.9,43941.4,34.1,,,,
1205.16,29.5,100.0,0.0,26,698.6,43978.2,34.1,,,,
1206.16,29.3,100.0,0.0,26,700.0,44537.9,34.7,,,,
1207.16,29.6,100.0,0.0,26,699.0,44545.9,34.7,,,,
1208.16,29.4,100.0,0.0,26,700.0,44754.5,34.9,,,,
1209.16,33.0,100.0,0.0,26,779.6,45151.6,35.4,,,,
1210.16,33.5,100.0,0.0,26,800.0,45246.6,35.4,,,,
1211.16,33.7,100.0,0.0,26,798.6,45199.1,35.4,,,,
1212.16,33.6,100.0,0.0,26,800.0,45196.7,35.4,,,,
1213.16,33.8,100.0,0.0,26,799.0,45194.2,35.4,,,,
1214.16,33.6,100.0,0.0,26,801.6,45191.4,35.4,,,,
1215.16,34.0,100.0,0.0,26,799.0,45156.4,35.4,,,,
1216.16,33.7,100.0,0.0,26,799.0,45297.3,35.6,,,,
1217.16,33.8,100.0,0.0,26,799.0,45550.7,36.0,,,,
1218.16,33.7,100.0,0.0,26,801.0,45555.0,36.0,,,,
1219.16,33.7,100.0,0.0,26,801.0,45591.5,36.1,,,,
1220.16,33.8,100.0,0.0,26,800.0,45589.0,36.1,100.0,2507.1,20.0,152.0
1221.16,33.8,100.0,0.0,26,799.0,45585.7,36.0,,,,
1222.16,33.6,100.0,0.0,26,800.6,45582.1,35.9,,,,
1223.16,33.6,100.0,0.0,26,802.0,45736.7,36.1,,,,
1224.16,33.8,100.0,0.0,26,799.0,45991.3,36.4,,,,
1225.16,33.5,100.0,0.0,26,801.0,45996.7,36.4,,,,
1226.16,33.8,100.0,0.0,26,800.0,46034.0,36.4,,,,
1227.16,33.6,100.0,0.0,26,802.2,46097.4,36.5,,,,
1228.16,33.6,100.0,0.0,26,798.4,46277.3,36.6,,,,
1229.16,33.6,100.0,0.0,26,801.0,46559.6,37.0,,,,
1230.16,33.7,100.0,0.0,26,799.0,46579.1,37.1,,,,
1231.16,33.7,100.0,0.0,26,800.0,46582.7,37.1,,,,
1232.16,33.6,100.0,0.0,26,800.0,46585.0,37.1,,,,
1233.16,33.8,100.0,0.0,26,802.0,46588.9,37.1,,,,
1234.16,33.6,100.0,0.0,26,798.0,46593.0,37.0,,,,
1235.16,33.9,100.0,0.0,26,800.0,46597.1,37.0,,,,
1236.16,33.9,100.0,0.0,26,800.0,46603.1,37.0,,,,
1237.16,33.7,100.0,0.0,26,801.0,46603.5,37.0,,,,
1238.16,33.6,100.0,0.0,26,800.6,46604.1,37.0,,,,
1239.16,33.7,100.0,0.0,26,800.0,46635.8,37.0,,,,
1240.16,34.0,100.0,0.0,22,800.0,43321.7,36.2,100.0,2847.1,5.0,101.0
1241.16,33.6,100.0,0.0,22,801.0,43322.4,36.2,,,,
1242.16,33.9,100.0,0.0,22,800.0,43367.8,36.3,,,,
1243.16,33.5,100.0,0.0,22,799.0,43368.7,36.2,,,,
1244.16,34.1,100.0,0.0,18,800.0,40064.2,35.3,,,,
1245.16,33.5,100.0,0.0,18,801.0,40065.2,35.3,,,,
1246.16,33.6,100.0,0.0,18,798.6,40066.3,35.3,,,,
1247.16,33.7,100.0,0.0,18,800.0,40067.0,35.3,,,,
1248.16,33.6,100.0,0.0,18,800.0,40067.2,35.3,,,,
1249.16,33.6,100.0,0.0,18,800.6,40110.1,35.4,,,,
1250.16,33.7,100.0,0.0,18,800.0,40110.1,35.4,,,,
1251.16,33.6,100.0,0.0,18,801.0,40110.8,35.3,,,,
1252.16,33.6,100.0,0.0,18,800.0,40111.7,35.3,,,,
1253.17,33.6,100.0,0.0,18,800.0,40112.7,35.3,,,,
1254.17,33.7,100.0,0.0,18,801.0,40118.5,35.3,,,,
1255.17,33.5,100.0,0.0,18,799.6,40118.5,35.3,,,,
1256.17,33.6,100.0,0.0,18,798.4,40118.5,35.2,,,,
1257.17,34.0,100.0,0.0,14,802.0,36836.6,34.4,,,,
1258.17,34.0,100.0,0.0,10,800.0,33525.6,33.5,,,,
1259.17,33.7,100.0,0.0,10,798.0,33500.7,33.5,,,,
1260.17,33.7,100.0,0.0,10,802.0,33498.1,33.6,100.0,2847.1,2.0,83.0
1261.17,33.7,100.0,0.0,10,800.0,33498.1,33.6,,,,
1262.17,33.6,100.0,0.0,10,800.0,33498.1,33.6,,,,
1263.17,33.6,100.0,0.0,10,800.0,33498.1,33.6,,,,
1264.17,33.7,100.0,0.0,10,801.0,33498.1,33.5,,,,
1265.17,33.7,100.0,0.0,10,800.0,33498.1,33.5,,,,
1266.17,33.7,100.0,0.0,10,799.0,33498.1,33.5,,,,
1267.17,33.6,100.0,0.0,10,801.0,33498.1,33.5,,,,
1268.17,33.6,100.0,0.0,10,799.0,33498.1,33.5,,,,
1269.17,33.7,100.0,0.0,10,800.0,33498.1,33.5,,,,
1270.17,33.7,100.0,0.0,10,799.0,33498.1,33.5,,,,
1271.17,33.7,100.0,0.0,10,800.6,33498.1,33.4,,,,
1272.17,33.8,100.0,0.0,10,801.0,33498.1,33.4,,,,
1273.17,33.7,100.0,0.0,10,800.0,33498.1,33.4,,,,
1274.17,33.6,100.0,0.0,10,798.0,33498.1,33.4,,,,
1275.17,33.8,100.0,0.0,10,801.0,33498.1,33.4,,,,
1276.17,33.7,100.0,0.0,10,803.0,33498.1,33.4,,,,
1277.17,33.7,100.0,0.0,10,799.0,33498.1,33.4,,,,
1278.17,33.5,100.0,0.0,10,798.6,33498.1,33.4,,,,
1279.17,33.6,100.0,0.0,10,802.0,33498.1,33.4,,,,
1280.17,33.6,100.0,0.0,10,800.0,33498.1,33.4,100.0,2847.1,2.0,83.0
1281.17,33.6,100.0,0.0,10,799.0,33498.1,33.4,,,,
1282.17,33.8,100.0,0.0,10,801.0,33498.1,33.4,,,,
1283.17,33.7,100.0,0.0,10,800.0,33670.8,33.6,,,,
1284.17,33.8,100.0,0.0,10,801.0,34891.1,34.9,,,,
1285.17,33.7,100.0,0.0,10,799.0,35099.8,35.1,,,,
1286.17,33.6,100.0,0.0,10,800.0,35099.8,35.1,,,,
1287.17,33.7,100.0,0.0,10,801.0,35102.2,35.1,,,,
1288.17,33.6,100.0,0.0,10,800.0,35102.2,35.1,,,,
1289.17,33.7,100.0,0.0,10,799.0,35107.1,35.1,,,,
1290.17,33.6,100.0,0.0,10,801.6,35117.8,35.1,,,,
1291.17,33.6,100.0,0.0,10,799.0,35398.3,35.4,,,,
1292.17,33.5,100.0,0.0,10,800.0,36124.3,36.1,,,,
1293.17,33.7,100.0,0.0,10,799.0,36208.8,36.2,,,,
1294.17,33.6,100.0,0.0,10,802.0,36297.1,36.3,,,,
1295.17,33.6,100.0,0.0,10,799.0,36326.4,36.4,,,,
1296.17,33.6,100.0,0.0,10,800.0,36326.8,36.4,,,,
1297.17,33.6,100.0,0.0,10,800.0,36329.2,36.4,,,,
1298.17,33.5,100.0,0.0,10,800.0,36332.8,36.4,,,,
1299.17,33.5,100.0,0.0,10,802.0,36377.6,36.4,,,,
1300.17,33.7,100.0,0.0,10,798.0,36427.4,36.5,100.0,2847.1,2.0,83.0
1301.17,33.7,100.0,0.0,10,800.0,36471.3,36.5,,,,
1302.17,33.6,100.0,0.0,10,798.0,36754.4,36.8,,,,
1303.17,33.6,100.0,0.0,10,803.0,37414.1,37.5,,,,
1304.17,33.7,100.0,0.0,10,799.0,37414.1,37.5,,,,
1305.17,33.6,100.0,0.0,10,799.6,37414.1,37.5,,,,
1306.17,33.5,100.0,0.0,10,799.0,37415.2,37.5,,,,
1307.17,33.7,100.0,0.0,10,799.0,37415.2,37.5,,,,
1308.17,33.5,100.0,0.0,10,802.0,37417.8,37.5,,,,
1309.17,33.6,100.0,0.0,10,800.0,37439.4,37.5,,,,
1310.17,33.6,100.0,0.0,10,798.6,37498.1,37.6,,,,
1311.17,33.7,100.0,0.0,10,799.0,37573.3,37.7,,,,
1312.17,33.6,100.0,0.0,10,801.0,37613.6,37.7,,,,
1313.17,33.7,100.0,0.0,10,799.0,37653.5,37.8,,,,
1314.17,33.5,100.0,0.0,10,802.0,37653.7,37.7,,,,
1315.17,33.7,100.0,0.0,10,799.0,37651.5,37.7,,,,
1316.18,33.7,100.0,0.0,10,801.0,37644.1,37.7,,,,
1317.18,33.7,100.0,0.0,10,798.0,37676.0,37.8,,,,
1318.18,33.5,100.0,0.0,10,802.0,37699.2,37.8,,,,
1319.18,33.7,100.0,0.0,10,799.0,37702.6,37.8,,,,
1320.18,33.5,100.0,0.0,10,801.0,37706.2,37.8,100.0,2847.1,2.0,82.0
1321.18,34.8,100.0,0.0,14,803.6,40239.1,37.9,,,,
1322.18,35.1,100.0,0.0,14,836.0,40241.8,37.9,,,,
1323.18,33.9,100.0,0.0,14,807.0,40242.4,37.9,,,,
1324.18,34.0,100.0,0.0,14,812.6,40243.1,37.9,,,,
1325.18,33.8,100.0,0.0,14,802.4,40243.9,37.9,,,,
1326.18,34.2,100.0,0.0,14,815.6,40244.8,37.9,,,,
1327.18,33.9,100.0,0.0,14,807.0,40245.6,37.9,,,,
1328.18,34.1,100.0,0.0,14,811.0,40238.4,37.9,,,,
1329.18,34.4,100.0,0.0,14,821.0,40243.1,37.9,,,,
1330.18,34.7,100.0,0.0,14,823.0,40244.1,37.9,,,,
1331.18,34.0,100.0,0.0,14,806.2,40259.5,37.9,,,,
1332.18,34.6,100.0,0.0,14,825.0,40291.9,38.0,,,,
1333.18,36.0,100.0,0.0,18,829.6,42844.7,38.1,,,,
1334.18,35.4,100.0,0.0,18,842.4,42848.1,38.1,,,,
1335.18,35.3,100.0,0.0,18,839.0,42853.0,38.1,,,,
1336.18,34.6,100.0,0.0,18,825.6,42858.1,38.1,,,,
1337.18,34.0,100.0,0.0,18,804.4,42861.6,38.1,,,,
1338.18,34.0,100.0,0.0,18,812.0,42889.6,38.1,,,,
1339.18,33.9,100.0,0.0,18,810.0,42911.3,38.1,,,,
1340.18,34.5,100.0,0.0,18,812.0,42917.1,38.2,100.0,2847.1,2.0,83.0
1341.18,34.5,100.0,0.0,18,824.6,42922.6,38.2,,,,
1342.18,34.6,100.0,0.0,18,826.0,42924.6,38.2,,,,
1343.18,35.4,100.0,0.0,18,836.6,42927.4,38.2,,,,
1344.18,35.5,100.0,0.0,18,846.4,42932.3,38.2,,,,
1345.18,35.4,100.0,0.0,22,813.6,45502.6,38.3,,,,
1346.18,35.5,100.0,0.0,22,845.3,45506.0,38.3,,,,
1347.18,35.2,100.0,0.0,22,844.4,45484.5,38.3,,,,
1348.18,34.2,100.0,0.0,22,810.0,45486.8,38.3,,,,
1349.18,33.9,100.0,0.0,22,805.0,45488.5,38.3,,,,
1350.18,34.1,100.0,0.0,22,815.0,45490.3,38.3,,,,
1351.18,33.8,100.0,0.0,22,805.0,45496.2,38.3,,,,
1352.18,34.1,100.0,0.0,22,812.0,45498.8,38.3,,,,
1353.18,34.4,100.0,0.0,22,816.6,45501.2,38.3,,,,
1354.18,35.4,100.0,0.0,22,839.0,45504.2,38.3,,,,
1355.18,35.6,100.0,0.0,26,828.2,48039.5,38.4,,,,
1356.18,36.0,100.0,0.0,26,856.4,48043.2,38.4,,,,
1357.18,35.5,100.0,0.0,26,846.0,48046.6,38.4,,,,
1358.18,34.9,100.0,0.0,26,830.0,48050.4,38.4,,,,
1359.18,33.9,100.0,0.0,26,804.0,48053.2,38.4,,,,
1360.18,35.1,100.0,0.0,26,834.4,48058.1,38.4,100.0,2847.1,2.0,83.0
1361.18,34.1,100.0,0.0,26,812.6,48061.2,38.4,,,,
1362.18,34.0,100.0,0.0,26,808.6,48064.2,38.4,,,,
1363.18,34.2,100.0,0.0,26,812.0,48066.9,38.4,,,,
1364.18,34.3,100.0,0.0,26,818.4,48069.9,38.4,,,,
1365.18,34.7,100.0,0.0,26,825.0,48072.9,38.4,,,,
1366.18,34.1,100.0,0.0,26,816.5,48075.7,38.4,,,,
1367.18,35.1,100.0,0.0,26,829.4,48079.6,38.4,,,,
1368.18,34.8,100.0,0.0,26,830.7,48082.5,38.4,,,,
1369.18,34.1,100.0,0.0,26,811.8,48085.3,38.4,,,,
1370.18,34.6,100.0,0.0,26,828.0,48089.8,38.4,,,,
1371.18,34.3,100.0,0.0,26,816.8,48094.7,38.4,,,,
1372.18,34.5,100.0,0.0,26,820.2,48098.6,38.4,,,,
1373.18,34.3,100.0,0.0,26,814.0,48102.4,38.4,,,,
1374.18,33.8,100.0,0.0,26,800.0,48107.9,38.4,,,,
1375.18,33.6,100.0,0.0,26,800.6,48109.1,38.4,,,,
1376.18,33.5,100.0,0.0,26,800.0,48110.6,38.4,,,,
1377.18,33.6,100.0,0.0,26,802.0,48111.9,38.4,,,,
1378.18,34.2,100.0,0.0,26,815.2,48113.4,38.4,,,,
1379.18,35.0,100.0,0.0,26,832.8,48116.0,38.4,,,,
1380.18,34.5,100.0,0.0,26,821.0,48115.9,38.4,100.0,2847.1,2.0,84.0
1381.18,36.5,100.0,1.0,26,799.6,48108.7,38.4,,,,
1382.18,36.9,100.0,1.0,26,798.6,48109.9,38.4,,,,
1383.18,33.7,100.0,0.0,26,800.4,48111.7,38.4,,,,
1384.18,33.6,100.0,0.0,26,800.0,48374.1,38.7,,,,
1385.18,33.8,100.0,0.0,26,800.6,48499.0,38.9,,,,
1386.18,33.6,100.0,0.0,26,800.0,48530.6,38.9,,,,
1387.18,33.6,100.0,0.0,26,803.0,48746.4,39.1,,,,
1388.18,33.6,100.0,0.0,26,801.0,48879.2,39.3,,,,
1389.18,33.7,100.0,0.0,26,803.6,48910.3,39.3,,,,
1390.18,33.7,100.0,0.0,26,802.0,48911.4,39.3,,,,
1391.18,33.7,100.0,0.0,26,805.1,48912.3,39.3,,,,
1392.18,33.7,100.0,0.0,26,802.6,48913.1,39.3,,,,
1393.18,33.7,100.0,0.0,26,804.0,48913.1,39.3,,,,
1394.19,33.6,100.0,0.0,26,805.0,48913.3,39.3,,,,
1395.19,33.7,100.0,0.0,26,800.6,48913.8,39.3,,,,
1396.19,33.8,100.0,0.0,26,809.0,48914.4,39.3,,,,
1397.19,34.6,100.0,0.0,26,824.6,48924.8,39.3,,,,
1398.19,34.6,100.0,0.0,26,822.0,48926.3,39.3,,,,
1399.19,27.7,99.0,0.0,26,654.0,48928.2,39.3,,,,
1400.19,28.3,100.0,0.0,21,601.5,37066.3,30.7,100.0,2347.5,2.0,85.0
1401.19,35.5,100.0,8.0,21,843.6,37971.0,31.2,,,,
1402.19,24.6,100.0,0.0,21,572.0,38391.0,31.5,,,,
1403.19,23.6,100.0,0.0,16,537.3,27824.1,23.8,,,,
1404.19,31.9,100.0,8.0,16,743.7,27835.0,23.8,,,,
1405.19,25.5,100.0,0.0,16,602.2,28162.4,24.0,,,,
1406.19,25.6,100.0,0.0,16,600.0,28223.4,24.0,,,,
1407.19,25.5,100.0,0.0,16,600.7,28245.9,24.0,,,,
1408.19,25.3,100.0,0.0,16,600.2,28269.2,24.0,,,,
1409.19,26.2,100.0,0.0,16,619.8,28294.5,24.1,,,,
1410.19,25.8,100.0,0.0,16,615.0,28316.4,24.1,,,,
1411.19,25.5,100.0,0.0,16,607.0,28341.6,24.1,,,,
1412.19,25.1,100.0,0.0,16,601.0,28370.5,24.2,,,,
1413.19,25.3,100.0,0.0,16,604.0,28393.2,24.2,,,,
1414.19,25.3,100.0,0.0,16,602.0,28420.7,24.2,,,,
1415.19,25.2,100.0,0.0,16,601.0,28722.7,24.5,,,,
1416.19,25.3,100.0,0.0,16,602.0,28885.8,24.7,,,,
1417.19,25.3,100.0,0.0,16,601.0,28940.2,24.7,,,,
1418.19,21.0,100.0,0.0,16,495.0,28966.5,24.8,,,,
1419.19,19.2,100.0,0.0,10,430.0,18140.6,16.7,,,,
1420.19,28.3,100.0,8.1,11,402.0,18017.2,16.7,100.0,1713.4,2.0,85.0
1421.19,21.1,100.0,0.0,11,502.0,18353.0,16.9,,,,
1422.19,20.9,100.0,0.0,11,501.0,18421.6,16.9,,,,
1423.19,21.1,100.0,0.0,11,501.0,18457.5,17.0,,,,
1424.19,21.2,100.0,0.0,11,500.0,18492.5,17.0,,,,
1425.19,21.1,100.0,0.0,11,502.0,18523.6,17.0,,,,
1426.19,21.0,100.0,0.0,11,500.0,18557.8,17.1,,,,
1427.19,21.2,100.0,0.0,11,501.0,18591.0,17.1,,,,
1428.19,21.0,100.0,0.0,11,501.0,18624.9,17.1,,,,
1429.19,21.1,100.0,0.0,11,502.0,18656.0,17.2,,,,
1430.19,21.1,100.0,0.0,11,501.0,18691.7,17.2,,,,
1431.19,21.1,100.0,0.0,11,500.0,18727.3,17.2,,,,
1432.19,21.1,100.0,0.0,11,500.0,18770.3,17.3,,,,
1433.19,19.6,100.0,0.0,11,458.0,18809.1,17.3,,,,
1434.19,13.5,99.0,0.0,6,316.0,10152.3,11.1,,,,
1435.19,15.0,100.0,0.0,6,305.0,6591.9,8.3,,,,
1436.19,24.0,100.0,8.0,6,300.0,7532.7,8.9,,,,
1437.19,16.8,100.0,0.0,6,400.0,7884.2,9.1,,,,
1438.19,16.9,100.0,0.0,6,400.0,7975.6,9.2,,,,
1439.19,17.0,81.2,0.0,6,399.0,8019.3,9.2,,,,
1440.19,17.0,100.0,0.0,6,399.0,8067.1,9.2,100.0,1365.3,2.0,85.0
1441.19,16.8,100.0,0.0,6,399.0,8111.7,9.3,,,,
1442.19,17.0,100.0,0.0,6,402.0,8157.9,9.3,,,,
1443.19,16.8,100.0,0.0,6,397.0,8204.4,9.4,,,,
1444.19,16.9,97.0,0.0,6,399.0,8253.7,9.4,,,,
1445.19,17.0,100.0,0.0,6,399.0,8294.0,9.5,,,,
1446.19,16.9,100.0,0.0,6,402.0,8345.8,9.5,,,,
1447.19,16.9,100.0,0.0,6,397.0,8390.9,9.6,,,,
1448.19,16.8,100.0,0.0,6,401.0,8432.6,9.6,,,,
1449.19,16.9,100.0,0.0,6,399.0,8480.8,9.7,,,,
1450.19,16.7,80.4,0.0,6,400.0,8527.6,9.7,,,,
1451.19,16.8,100.0,0.0,6,398.0,8576.6,9.7,,,,
1452.19,17.0,100.0,0.0,6,401.0,8625.5,9.8,,,,
1453.19,16.8,100.0,0.0,6,400.0,8672.2,9.8,,,,
1454.19,16.8,100.0,0.0,6,398.0,8725.1,9.9,,,,
1455.19,16.9,100.0,0.0,6,402.0,8771.4,10.0,,,,
1456.19,16.8,100.0,0.0,6,399.0,8826.7,10.0,,,,
1457.19,16.8,100.0,0.0,6,398.0,8866.3,10.1,,,,
1458.19,16.8,100.0,0.0,6,401.0,8919.7,10.1,,,,
1459.19,16.9,100.0,0.0,6,399.0,8965.4,10.2,,,,
1460.19,16.8,100.0,0.0,6,400.0,9008.9,10.2,100.0,1365.3,2.0,85.0
1461.19,16.9,100.0,0.0,6,401.0,9057.5,10.3,,,,
1462.19,16.9,100.0,0.0,6,399.0,9109.8,10.3,,,,
1463.19,16.9,100.0,0.0,6,400.0,9151.3,10.4,,,,
1464.19,16.9,100.0,0.0,6,398.0,9193.6,10.4,,,,
1465.19,16.8,100.0,0.0,6,400.0,9241.6,10.4,,,,
1466.19,17.0,100.0,0.0,6,399.0,9292.3,10.5,,,,
1467.19,16.8,100.0,0.0,6,400.0,9340.6,10.5,,,,
1468.2,16.9,100.0,0.0,6,400.0,9392.8,10.6,,,,
1469.2,16.8,100.0,0.0,6,400.0,9440.2,10.6,,,,
1470.2,16.9,100.0,0.0,6,400.0,9486.1,10.7,,,,
1471.2,16.8,100.0,0.0,6,398.0,9528.5,10.7,,,,
1472.2,17.0,100.0,0.0,6,400.0,9573.3,10.8,,,,
1473.2,17.0,100.0,0.0,6,399.0,9618.1,10.8,,,,
1474.2,16.9,100.0,0.0,6,398.2,9663.3,10.9,,,,
1475.2,16.8,100.0,0.0,6,399.4,9710.0,10.9,,,,
1476.2,16.9,100.0,0.0,6,400.0,9754.1,11.0,,,,
1477.2,16.8,100.0,0.0,6,400.0,9806.4,11.0,,,,
1478.2,16.8,100.0,0.0,6,400.0,9856.4,11.1,,,,
1479.2,16.8,100.0,0.0,6,400.0,9905.6,11.1,,,,
1480.2,16.8,100.0,0.0,6,399.8,9947.0,11.2,100.0,1365.3,2.0,86.0
1481.2,16.9,100.0,0.0,6,400.2,9993.9,11.2,,,,
1482.2,16.9,100.0,0.0,6,399.0,10042.3,11.3,,,,
1483.2,16.9,100.0,0.0,6,398.0,10089.5,11.3,,,,
1484.2,16.8,67.3,0.0,6,399.0,10140.1,11.4,,,,
1485.2,16.9,100.0,0.0,6,400.0,10190.4,11.4,,,,
1486.2,16.9,100.0,0.0,6,401.0,10238.0,11.5,,,,
1487.2,16.9,100.0,0.0,6,398.0,10299.1,11.5,,,,
1488.2,16.9,100.0,0.0,6,400.0,10343.4,11.6,,,,
1489.2,16.8,100.0,0.0,6,399.6,10382.4,11.6,,,,
1490.2,17.0,100.0,0.0,6,397.0,10542.8,11.8,,,,
1491.2,26.4,100.0,8.1,7,401.0,11480.0,12.4,,,,
1492.2,21.2,100.0,0.0,7,497.0,11704.0,12.6,,,,
1493.2,17.4,100.0,0.0,11,409.0,14343.9,12.9,,,,
1494.2,27.5,87.0,8.1,12,397.0,15258.5,13.4,,,,
1495.2,20.7,94.1,0.0,16,486.0,17883.6,13.5,,,,
1496.2,16.8,100.0,0.0,16,396.0,17906.4,13.5,,,,
1497.2,16.8,100.0,0.0,16,397.0,17928.9,13.5,,,,
1498.2,16.9,100.0,0.0,16,395.0,17951.8,13.5,,,,
1499.2,16.9,87.9,0.0,16,396.0,17975.2,13.5,,,,
1500.2,16.8,70.3,0.0,16,394.0,17999.8,13.5,100.0,1365.4,2.0,86.0
1501.2,18.4,100.0,0.0,17,395.0,18831.2,14.1,,,,
1502.2,27.8,98.0,8.0,17,656.0,19213.8,14.3,,,,
1503.2,18.7,100.0,0.0,21,438.0,21690.9,14.4,,,,
1504.2,16.8,71.0,0.0,21,394.0,21707.2,14.4,,,,
1505.2,16.9,100.0,0.0,21,396.0,21722.8,14.4,,,,
1506.2,16.9,100.0,0.0,21,394.0,21729.6,14.4,,,,
1507.2,17.0,100.0,0.0,21,397.0,21747.7,14.4,,,,
1508.2,16.8,100.0,0.0,21,398.0,21769.1,14.4,,,,
1509.2,16.9,100.0,0.0,21,397.2,21789.0,14.4,,,,
1510.2,16.8,100.0,0.0,21,399.4,21815.4,14.5,,,,
1511.2,16.8,100.0,0.0,21,397.0,21840.5,14.5,,,,
1512.2,16.7,100.0,0.0,21,399.0,21867.5,14.5,,,,
1513.2,17.2,100.0,0.0,21,397.2,21895.5,14.6,,,,
1514.2,16.9,100.0,0.0,21,399.8,21922.2,14.6,,,,
1515.2,16.7,100.0,0.0,21,401.0,21949.0,14.6,,,,
1516.2,16.8,100.0,0.0,21,397.0,21978.5,14.7,,,,
1517.2,16.9,100.0,0.0,21,400.0,22157.2,14.9,,,,
1518.2,27.6,95.0,8.0,22,401.0,23092.4,15.5,,,,
1519.2,20.4,100.0,0.0,26,478.0,25691.7,15.6,,,,
1520.2,16.7,100.0,0.0,26,398.0,25711.6,15.6,100.0,1365.5,2.0,87.0
1521.2,16.9,100.0,0.0,26,400.0,25695.2,15.6,,,,
1522.2,16.9,100.0,0.0,26,398.0,25717.3,15.7,,,,
1523.2,17.0,100.0,0.0,26,397.0,25742.0,15.7,,,,
1524.2,16.7,100.0,0.0,26,399.0,25806.5,15.7,,,,
1525.2,16.9,100.0,0.0,26,400.0,25826.5,15.7,,,,
1526.2,16.8,100.0,0.0,26,397.6,25848.5,15.8,,,,
1527.2,17.0,100.0,0.0,26,398.4,25887.7,15.8,,,,
1528.2,16.7,100.0,0.0,26,395.0,25930.2,15.9,,,,
1529.2,17.1,70.0,0.0,26,401.0,25948.9,15.9,,,,
1530.2,16.8,100.0,0.0,26,399.0,25966.6,15.9,,,,
1531.2,16.8,100.0,0.0,26,399.0,26026.0,15.9,,,,
1532.2,16.9,100.0,0.0,26,400.0,26044.8,16.0,,,,
1533.2,17.0,100.0,0.0,26,401.0,26061.7,16.0,,,,
1534.2,16.8,100.0,0.0,26,399.0,26084.8,16.0,,,,
1535.2,16.8,100.0,0.0,26,403.0,26108.0,16.0,,,,
1536.2,16.9,100.0,0.0,26,398.0,26091.1,16.0,,,,
